ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.06823475,-0.13826515,9.90601,2016-11-05 09:45:38,46.923799724506736
-0.03232172,-0.13587095,9.928755,2016-11-05 09:45:39,29.465581850680714
-0.049679685,-0.1328782,9.922171,2016-11-05 09:45:41,56.16851872790641
-0.040102877,-0.12449849,9.895834,2016-11-05 09:45:42,39.96396598423735
-0.059855044,-0.12988544,9.914988,2016-11-05 09:45:43,47.50988297885927
-0.04129998,-0.1340753,9.906608,2016-11-05 09:45:44,56.07055670754995
-0.035913024,-0.13108255,9.922171,2016-11-05 09:45:45,63.28922621265733
-0.05566519,-0.130484,9.925761,2016-11-05 09:45:46,64.56321328202488
-0.046686932,-0.13108255,9.937134,2016-11-05 09:45:47,64.11752610982958
-0.06464344,-0.13227965,9.935937,2016-11-05 09:45:48,66.7317811333011
-0.04249708,-0.13108255,9.923966,2016-11-05 09:45:49,48.715576853542835
-0.05805939,-0.142455,9.925163,2016-11-05 09:45:50,66.6057120545286
-0.062249243,-0.1388637,9.929952,2016-11-05 09:45:51,58.74804675191782
-0.045489833,-0.12449849,9.919178,2016-11-05 09:45:52,54.265281265461276
-0.062249243,-0.1352724,9.928156,2016-11-05 09:45:53,57.02570870486706
-0.034117375,-0.130484,9.918579,2016-11-05 09:45:54,69.7093195458739
-0.04070143,-0.14065935,9.930551,2016-11-05 09:45:55,23.96929098362464
-0.0676362,-0.13108255,9.937733,2016-11-05 09:45:56,22.164628106751735
-0.0664391,-0.1352724,9.901819,2016-11-05 09:45:57,61.93898958813478
-0.06284779,-0.13826515,9.904813,2016-11-05 09:45:58,47.66681920349086
-0.037708677,-0.13227965,9.9233675,2016-11-05 09:45:59,48.28552578227851
-0.047285482,-0.14963761,9.951499,2016-11-05 09:46:00,39.12544534652196
-0.05925649,-0.1328782,9.895834,2016-11-05 09:46:01,51.09017833010824
-0.04309563,-0.14065935,9.927557,2016-11-05 09:46:02,67.70030912536421
-0.020350715,-0.130484,9.924564,2016-11-05 09:46:03,45.5483685008616
-0.04070143,-0.13227965,9.907207,2016-11-05 09:46:04,39.28050180459605
-0.0688333,-0.12988544,9.931149,2016-11-05 09:46:05,36.59298352262851
-0.049679685,-0.12988544,9.961675,2016-11-05 09:46:06,70.9790273614649
-0.05865794,-0.142455,9.915586,2016-11-05 09:46:07,66.23328125463155
-0.05566519,-0.1376666,9.928755,2016-11-05 09:46:08,61.028396025106744
-0.050876785,-0.12868834,9.914988,2016-11-05 09:46:09,54.130764914915986
-0.053869538,-0.12868834,9.920375,2016-11-05 09:46:10,47.54440484484901
-0.040102877,-0.13946225,9.910199,2016-11-05 09:46:11,43.8710277898315
-0.045489833,-0.12330139,9.903017,2016-11-05 09:46:12,31.590283143406552
-0.05865794,-0.12808979,9.922769,2016-11-05 09:46:14,46.74767993864725
-0.06344634,-0.12629414,9.915586,2016-11-05 09:46:15,51.509128938858204
-0.027533319,-0.12928689,9.910798,2016-11-05 09:46:16,54.13262348586849
-0.060453594,-0.12569559,9.936536,2016-11-05 09:46:17,53.24367704237099
-0.04070143,-0.11851298,9.915586,2016-11-05 09:46:18,50.79071595469336
-0.0664391,-0.130484,9.89763,2016-11-05 09:46:19,64.93908593364486
-0.045489833,-0.12689269,9.915586,2016-11-05 09:46:20,41.73547180345557
-0.055066638,-0.14425065,9.916184,2016-11-05 09:46:21,47.71324257067734
-0.06703765,-0.1328782,9.911995,2016-11-05 09:46:22,45.81040622529163
-0.04129998,-0.1328782,9.925761,2016-11-05 09:46:23,51.97647545585425
-0.055066638,-0.13227965,9.904813,2016-11-05 09:46:24,65.92919144071648
-0.050876785,-0.1448492,9.900622,2016-11-05 09:46:25,67.92249612782634
-0.05267244,-0.12928689,9.916184,2016-11-05 09:46:26,68.74920047680067
-0.04369418,-0.130484,9.91439,2016-11-05 09:46:27,69.06346372850226
-0.05327099,-0.11192893,9.946113,2016-11-05 09:46:28,51.59585548479452
-0.0700304,-0.13227965,9.926959,2016-11-05 09:46:29,53.05128185256727
-0.039504327,-0.12210429,9.900024,2016-11-05 09:46:30,43.57418279486659
-0.040102877,-0.12569559,9.923966,2016-11-05 09:46:31,31.735468163070482
-0.05207389,-0.1364695,9.940127,2016-11-05 09:46:32,19.18620010306433
-0.047884032,-0.12928689,9.908403,2016-11-05 09:46:33,38.518365769068204
-0.049679685,-0.13347675,9.941324,2016-11-05 09:46:34,45.94860573637738
-0.02813187,-0.1316811,9.900024,2016-11-05 09:46:35,71.21974137085762
-0.04309563,-0.12270284,9.901221,2016-11-05 09:46:36,56.15480716729124
-0.050876785,-0.12808979,9.920375,2016-11-05 09:46:37,63.019079168465055
-0.079008654,-0.12569559,9.927557,2016-11-05 09:46:38,66.32087942152775
-0.050278235,-0.1328782,9.91439,2016-11-05 09:46:39,60.39217222891046
-0.047884032,-0.12629414,9.927557,2016-11-05 09:46:40,51.71096562539355
-0.0676362,-0.13227965,9.928156,2016-11-05 09:46:41,42.05613944787403
-0.050278235,-0.12629414,9.917382,2016-11-05 09:46:42,49.28475338669344
-0.061650693,-0.11911154,9.909002,2016-11-05 09:46:43,55.560111354650985
-0.037110128,-0.12150574,9.920973,2016-11-05 09:46:44,48.72355485149036
-0.054468088,-0.1364695,9.903017,2016-11-05 09:46:45,31.396902216529227
-0.04369418,-0.13347675,9.924564,2016-11-05 09:46:46,63.932045601567836
-0.049081136,-0.12389994,9.913192,2016-11-05 09:46:47,34.901622267690044
-0.061052144,-0.14065935,9.900622,2016-11-05 09:46:48,47.92316688420858
-0.049679685,-0.12509704,9.902418,2016-11-05 09:46:50,48.942295344613136
-0.04369418,-0.12330139,9.904214,2016-11-05 09:46:51,46.864855860561896
-0.04249708,-0.12689269,9.913791,2016-11-05 09:46:52,53.24506581399035
-0.050278235,-0.11133038,9.925761,2016-11-05 09:46:53,56.69905847463763
-0.05566519,-0.11731588,9.913192,2016-11-05 09:46:54,53.57593170020755
-0.061052144,-0.13587095,9.917382,2016-11-05 09:46:55,49.37175251623393
-0.031124622,-0.12808979,9.895834,2016-11-05 09:46:56,68.73533447330699
-0.04309563,-0.11911154,9.910199,2016-11-05 09:46:57,56.901825053440696
-0.05566519,-0.12030864,9.926959,2016-11-05 09:46:58,52.909671963286414
-0.0712275,-0.54887074,9.948506,2016-11-05 09:46:59,59.700287634276776
-0.049081136,-0.12808979,9.911396,2016-11-05 09:47:00,55.572547174160405
-0.04249708,-0.12270284,9.90601,2016-11-05 09:47:01,46.490339252105876
-0.05925649,-0.12808979,9.925163,2016-11-05 09:47:02,51.142965218453625
-0.048482586,-0.13227965,9.934141,2016-11-05 09:47:03,61.87773070599741
-0.02873042,-0.11971009,9.903017,2016-11-05 09:47:04,46.44667801496642
-0.08020575,-0.12868834,9.915586,2016-11-05 09:47:05,39.59634413679611
-0.05207389,-0.12629414,9.956886,2016-11-05 09:47:06,49.11211159543116
-0.033518825,-0.13227965,9.9473095,2016-11-05 09:47:07,41.9993977828626
-0.046088383,-0.14784196,9.933543,2016-11-05 09:47:08,67.71856170734497
-0.06584055,-0.12988544,9.927557,2016-11-05 09:47:09,57.91932215136012
-0.06404489,-0.12988544,9.920973,2016-11-05 09:47:10,57.14748567030515
-0.047884032,-0.12988544,9.944916,2016-11-05 09:47:11,59.35108583375386
-0.05746084,-0.12030864,9.91798,2016-11-05 09:47:12,68.18943497802667
-0.049081136,-0.13347675,9.940127,2016-11-05 09:47:13,54.71718226142541
-0.039504327,-0.1364695,9.919178,2016-11-05 09:47:14,48.75236411605507
-0.05686229,-0.12689269,9.934141,2016-11-05 09:47:15,52.520983120753534
-0.065242,-0.14065935,9.901819,2016-11-05 09:47:17,56.97544054050474
-0.04369418,-0.1316811,9.902418,2016-11-05 09:47:18,47.483806055380995
-0.05865794,-0.12988544,9.914988,2016-11-05 09:47:19,45.02095212005565
-0.04249708,-0.130484,9.907207,2016-11-05 09:47:20,47.54475957864422
-0.05746084,-0.12210429,9.931747,2016-11-05 09:47:21,38.17293643950039
-0.049081136,-0.14065935,9.916783,2016-11-05 09:47:22,35.72498038323435
-0.05207389,-0.12988544,9.912594,2016-11-05 09:47:23,42.55997006359693
-0.07182605,-0.1364695,9.918579,2016-11-05 09:47:24,43.20854942721411
-0.05925649,-0.1328782,9.903017,2016-11-05 09:47:25,46.280163627710195
-0.037110128,-0.12928689,9.923966,2016-11-05 09:47:26,55.02268916820821
-0.049679685,-0.12629414,9.927557,2016-11-05 09:47:27,60.95936838873765
-0.040102877,-0.11731588,9.929952,2016-11-05 09:47:28,55.25573477684162
-0.06823475,-0.1448492,9.919776,2016-11-05 09:47:29,57.249393082144245
-0.050876785,-0.12210429,9.935339,2016-11-05 09:47:30,54.122715735218385
-0.05267244,-0.11552023,9.901221,2016-11-05 09:47:31,53.2559836206
-0.035913024,-0.1412579,9.904214,2016-11-05 09:47:32,46.5870645702956
-0.04129998,-0.12868834,9.91439,2016-11-05 09:47:33,58.2726885710166
-0.040102877,-0.14185645,9.89344,2016-11-05 09:47:34,47.72127165987706
-0.05925649,-0.12689269,9.915586,2016-11-05 09:47:35,52.98565984359505
-0.05805939,-0.11192893,9.942521,2016-11-05 09:47:36,58.81257005155791
-0.047285482,-0.11791443,9.908403,2016-11-05 09:47:37,51.53674095834698
-0.046686932,-0.1388637,9.918579,2016-11-05 09:47:38,43.05741817042029
-0.0676362,-0.12150574,9.931747,2016-11-05 09:47:39,57.96949056181677
-0.050876785,-0.13227965,9.913791,2016-11-05 09:47:40,64.43698589799074
-0.047285482,-0.12749124,9.932944,2016-11-05 09:47:41,54.280996429094735
-0.06404489,-0.142455,9.931747,2016-11-05 09:47:42,52.01062576797523
-0.06344634,-0.12330139,9.936536,2016-11-05 09:47:44,62.820839798402794
-0.037708677,-0.13227965,9.935937,2016-11-05 09:47:45,67.7330086461718
-0.046088383,-0.12449849,9.91439,2016-11-05 09:47:46,68.55562408063187
-0.026934769,-0.12689269,9.92636,2016-11-05 09:47:47,62.19280350551921
-0.05207389,-0.12988544,9.929353,2016-11-05 09:47:48,59.548598242407856
-0.040102877,-0.12569559,9.900024,2016-11-05 09:47:49,50.29384044045646
-0.04070143,-0.13347675,9.898827,2016-11-05 09:47:50,69.95032289355694
-0.045489833,-0.11791443,9.929353,2016-11-05 09:47:51,36.81980548277471
-0.045489833,-0.13108255,9.919776,2016-11-05 09:47:52,33.609441010419886
-0.036511578,-0.12150574,9.904214,2016-11-05 09:47:53,52.173279238654054
-0.049081136,-0.12749124,9.912594,2016-11-05 09:47:54,52.46261819315321
-0.049679685,-0.1328782,9.925761,2016-11-05 09:47:55,47.48618424402157
-0.05746084,-0.13347675,9.909601,2016-11-05 09:47:56,44.168909656138815
-0.06284779,-0.12749124,9.932944,2016-11-05 09:47:57,54.748173430518506
-0.060453594,-0.11731588,9.905411,2016-11-05 09:47:58,64.04807822215007
-0.053869538,-0.12988544,9.92636,2016-11-05 09:47:59,63.00413649545071
-0.030526072,-0.11851298,9.91798,2016-11-05 09:48:00,44.894413049586575
-0.05566519,-0.11731588,9.90601,2016-11-05 09:48:01,52.64062882978923
-0.013766659,-0.12449849,9.907805,2016-11-05 09:48:02,58.408775093731855
-0.02813187,-0.11971009,9.933543,2016-11-05 09:48:03,68.90944085474678
-0.065242,-0.13227965,9.917382,2016-11-05 09:48:04,65.53916811287169
-0.050876785,-0.12389994,9.911995,2016-11-05 09:48:05,56.68475128365161
-0.06344634,-0.12988544,9.900024,2016-11-05 09:48:06,59.32546348194325
-0.045489833,-0.13946225,9.9233675,2016-11-05 09:48:07,52.424556028686375
-0.049081136,-0.14305355,9.928755,2016-11-05 09:48:08,33.825353861538325
-0.049081136,-0.13108255,9.930551,2016-11-05 09:48:09,68.84485062038095
-0.08559271,-0.14065935,9.904214,2016-11-05 09:48:11,51.7391343047365
-0.039504327,-0.12270284,9.922769,2016-11-05 09:48:12,50.61734553998045
-0.048482586,-0.11971009,9.909002,2016-11-05 09:48:13,48.057097356787814
-0.044292733,-0.12090719,9.916783,2016-11-05 09:48:14,55.68436484071755
-0.050876785,-0.12629414,9.918579,2016-11-05 09:48:15,70.46504833546906
-0.053869538,-0.11851298,9.886257,2016-11-05 09:48:16,60.754622668511644
-0.06284779,-0.11971009,9.929952,2016-11-05 09:48:17,64.28711793832028
-0.06284779,-0.1436521,9.920973,2016-11-05 09:48:18,45.74343015439905
-0.040102877,-0.12928689,9.926959,2016-11-05 09:48:19,71.08540632986117
-0.05626374,-0.12330139,9.904214,2016-11-05 09:48:20,59.94463698204669
-0.059855044,-0.12270284,9.954493,2016-11-05 09:48:21,53.0935984676663
-0.061650693,-0.13587095,9.904813,2016-11-05 09:48:22,56.076443222834726
-0.061650693,-0.11971009,9.92636,2016-11-05 09:48:23,60.51440516182187
-0.048482586,-0.14185645,9.930551,2016-11-05 09:48:24,45.874133376720216
-0.055066638,-0.12988544,9.91798,2016-11-05 09:48:25,29.97713947818426
-0.05865794,-0.13946225,9.950901,2016-11-05 09:48:26,61.33113681441841
-0.059855044,-0.1352724,9.93893,2016-11-05 09:48:27,46.12179164160338
-0.047884032,-0.12449849,9.906608,2016-11-05 09:48:28,32.58750240860098
-0.037110128,-0.12389994,9.9233675,2016-11-05 09:48:29,48.33997986880131
-0.034715924,-0.13946225,9.924564,2016-11-05 09:48:30,51.067865382329
-0.040102877,-0.13467385,9.927557,2016-11-05 09:48:31,66.64750762039296
-0.065242,-0.142455,9.914988,2016-11-05 09:48:32,51.10791240138559
-0.04189853,-0.13587095,9.91798,2016-11-05 09:48:33,41.726416015438524
-0.01616086,-0.13227965,9.905411,2016-11-05 09:48:34,38.80874482098578
-0.037110128,-0.1328782,9.922769,2016-11-05 09:48:35,65.53237890703785
-0.030526072,-0.12868834,9.913791,2016-11-05 09:48:36,58.992162337757
-0.034117375,-0.11971009,9.900622,2016-11-05 09:48:37,44.245681498428155
-0.048482586,-0.1376666,9.909601,2016-11-05 09:48:38,57.178800078686066
-0.032920275,-0.12270284,9.921572,2016-11-05 09:48:39,60.18947936240119
-0.047285482,-0.12808979,9.929353,2016-11-05 09:48:40,48.5112672148943
-0.04369418,-0.12689269,9.895236,2016-11-05 09:48:41,35.453283821457596
-0.033518825,-0.1340753,9.905411,2016-11-05 09:48:42,51.56211146904358
-0.05566519,-0.11851298,9.910798,2016-11-05 09:48:43,46.188568054126485
-0.062249243,-0.11372458,9.914988,2016-11-05 09:48:45,30.88601155118618
-0.035913024,-0.130484,9.904813,2016-11-05 09:48:46,52.05684742896303
-0.033518825,-0.15083471,9.920973,2016-11-05 09:48:47,60.36023764812399
-0.05626374,-0.12449849,9.920973,2016-11-05 09:48:48,51.636314135730274
-0.051475335,-0.11851298,9.885659,2016-11-05 09:48:49,41.219736710863344
-0.046088383,-0.12509704,9.916184,2016-11-05 09:48:50,26.800379106840854
-0.076614454,-0.12689269,9.937733,2016-11-05 09:48:51,41.97136975939627
-0.049081136,-0.1316811,9.911396,2016-11-05 09:48:52,60.2021766303795
-0.04249708,-0.12928689,9.915586,2016-11-05 09:48:53,63.20497333102493
-0.05566519,-0.14903906,9.902418,2016-11-05 09:48:54,50.09447443101344
-0.06404489,-0.12389994,9.920375,2016-11-05 09:48:55,43.26140435663408
-0.047285482,-0.12988544,9.927557,2016-11-05 09:48:56,68.17669763892349
-0.04369418,-0.12569559,9.93893,2016-11-05 09:48:57,40.26493683906976
-0.05267244,-0.12629414,9.922769,2016-11-05 09:48:58,49.69202542490082
-0.047884032,-0.130484,9.911995,2016-11-05 09:48:59,52.51436126138032
-0.05686229,-0.13227965,9.909002,2016-11-05 09:49:00,50.06555378987664
-0.049081136,-0.1340753,9.927557,2016-11-05 09:49:01,54.46682145544087
-0.061650693,-0.13108255,9.920375,2016-11-05 09:49:02,58.51065834464586
-0.05686229,-0.12150574,9.944317,2016-11-05 09:49:03,65.3839591988796
-0.048482586,-0.1388637,9.887454,2016-11-05 09:49:04,63.213026141866635
-0.047884032,-0.12150574,9.922171,2016-11-05 09:49:05,57.53508860580962
-0.04369418,-0.12509704,9.935339,2016-11-05 09:49:06,54.90765298526438
-0.044891283,-0.12868834,9.937733,2016-11-05 09:49:07,60.86352910163739
-0.0712275,-0.12808979,9.931747,2016-11-05 09:49:08,65.07082494211254
-0.048482586,-0.12988544,9.932944,2016-11-05 09:49:09,63.61865473754317
-0.0688333,-0.14185645,9.926959,2016-11-05 09:49:10,65.60395616998379
-0.047285482,-0.11851298,9.897031,2016-11-05 09:49:12,64.10265889081192
-0.053869538,-0.14784196,9.903615,2016-11-05 09:49:13,72.2040994948543
-0.05327099,-0.12330139,9.894637,2016-11-05 09:49:14,43.884697134827334
-0.059855044,-0.12988544,9.933543,2016-11-05 09:49:15,29.782047769268473
-0.039504327,-0.13946225,9.916184,2016-11-05 09:49:16,67.27205228950594
-0.04129998,-0.130484,9.910798,2016-11-05 09:49:17,38.12777409546313
-0.04249708,-0.12389994,9.91798,2016-11-05 09:49:18,31.642914999184338
-0.048482586,-0.13587095,9.928156,2016-11-05 09:49:19,41.45194074534112
-0.049081136,-0.13826515,9.907207,2016-11-05 09:49:20,50.219736035716565
-0.045489833,-0.12749124,9.916783,2016-11-05 09:49:21,70.67890539941115
-0.023343466,-0.12988544,9.949105,2016-11-05 09:49:22,48.61927047300864
-0.054468088,-0.11911154,9.914988,2016-11-05 09:49:23,43.52490697505488
-0.05267244,-0.12808979,9.925761,2016-11-05 09:49:24,47.36686665441691
-0.05566519,-0.11312603,9.944916,2016-11-05 09:49:25,71.89359102276104
-0.038307227,-0.12868834,9.934141,2016-11-05 09:49:26,59.55044805560312
-0.061650693,-0.12988544,9.931747,2016-11-05 09:49:27,47.28248899416716
-0.036511578,-0.13587095,9.928156,2016-11-05 09:49:28,36.931595340005956
-0.05566519,-0.130484,9.88925,2016-11-05 09:49:29,59.75350525793101
-0.05327099,-0.11492168,9.922769,2016-11-05 09:49:30,44.94903262919954
-0.05327099,-0.1340753,9.92636,2016-11-05 09:49:31,50.023769593628316
-0.047285482,-0.12988544,9.961076,2016-11-05 09:49:32,59.842289892667594
-0.046686932,-0.12090719,9.887454,2016-11-05 09:49:33,28.284484164527658
-0.06584055,-0.11731588,9.919776,2016-11-05 09:49:34,27.041049178168812
-0.05566519,-0.12569559,9.902418,2016-11-05 09:49:35,55.22054171498478
-0.05327099,-0.1328782,9.889849,2016-11-05 09:49:36,58.60902834071787
-0.055066638,-0.14664486,9.937733,2016-11-05 09:49:37,53.850743505363965
-0.05746084,-0.13108255,9.920375,2016-11-05 09:49:38,44.86552894740491
-0.054468088,-0.1352724,9.895834,2016-11-05 09:49:39,43.23758953990917
-0.05746084,-0.1376666,9.925163,2016-11-05 09:49:40,61.132141320999395
-0.023942016,-0.11192893,9.929353,2016-11-05 09:49:41,69.6140649185561
-0.062249243,-0.13587095,9.945514,2016-11-05 09:49:42,66.55489425613641
-0.05626374,-0.12988544,9.929952,2016-11-05 09:49:43,41.948592643287775
-0.050278235,-0.142455,9.922769,2016-11-05 09:49:45,53.86175838852096
-0.033518825,-0.12330139,9.91439,2016-11-05 09:49:46,70.95748963128662
-0.06404489,-0.12150574,9.935339,2016-11-05 09:49:47,43.036180605635536
-0.044891283,-0.14425065,9.90601,2016-11-05 09:49:48,34.192921376439905
-0.035913024,-0.14724341,9.911396,2016-11-05 09:49:49,62.140495101286774
-0.034117375,-0.1376666,9.927557,2016-11-05 09:49:50,51.59549880508966
-0.050876785,-0.1364695,9.912594,2016-11-05 09:49:51,54.35340622487856
-0.034715924,-0.12330139,9.929353,2016-11-05 09:49:52,49.06004766907175
-0.05626374,-0.1364695,9.892841,2016-11-05 09:49:53,56.73762029903059
-0.065242,-0.12389994,9.91798,2016-11-05 09:49:54,57.27703273949132
-0.039504327,-0.12868834,9.930551,2016-11-05 09:49:55,60.181007302469766
-0.04369418,-0.1364695,9.925163,2016-11-05 09:49:56,40.67367773618807
-0.06404489,-0.13227965,9.913791,2016-11-05 09:49:57,42.37260116348761
-0.062249243,-0.12509704,9.909002,2016-11-05 09:49:58,69.53438283227682
-0.05865794,-0.130484,9.888053,2016-11-05 09:49:59,66.54770525514397
-0.022146367,-0.12150574,9.9473095,2016-11-05 09:50:00,61.92591146548362
-0.049081136,-0.13826515,9.920375,2016-11-05 09:50:01,59.72927559836045
-0.05686229,-0.108337626,9.917382,2016-11-05 09:50:02,64.38970521394086
-0.045489833,-0.12629414,9.903615,2016-11-05 09:50:03,46.84052319780648
-0.034715924,-0.12808979,9.91439,2016-11-05 09:50:04,57.04147048799982
-0.027533319,-0.12509704,9.92636,2016-11-05 09:50:05,49.478472015163106
-0.05626374,-0.12868834,9.919776,2016-11-05 09:50:06,45.1948791205912
-0.06584055,-0.12689269,9.925761,2016-11-05 09:50:07,24.7975071273418
-0.037110128,-0.11791443,9.920973,2016-11-05 09:50:08,43.22746267847876
-0.046088383,-0.1328782,9.920973,2016-11-05 09:50:09,44.49195736177569
-0.059855044,-0.1328782,9.895236,2016-11-05 09:50:10,68.26587850607612
-0.050876785,-0.14065935,9.926959,2016-11-05 09:50:11,55.71253286003242
-0.0676362,-0.1412579,9.903017,2016-11-05 09:50:13,53.76965259144363
-0.044292733,-0.11671733,9.925761,2016-11-05 09:50:14,64.76139050115876
-0.04189853,-0.12808979,9.930551,2016-11-05 09:50:15,65.3113318843528
-0.046088383,-0.12868834,9.946113,2016-11-05 09:50:16,56.01851734521461
-0.036511578,-0.12389994,9.935339,2016-11-05 09:50:17,54.18658836163077
-0.038307227,-0.11492168,9.924564,2016-11-05 09:50:18,44.073623790553775
-0.05207389,-0.130484,9.925163,2016-11-05 09:50:19,41.471797314835506
-0.05566519,-0.12150574,9.926959,2016-11-05 09:50:20,28.309273280022076
-0.025737667,-0.12808979,9.898229,2016-11-05 09:50:21,54.211314209414155
-0.061052144,-0.1328782,9.909002,2016-11-05 09:50:22,58.684982930345136
-0.048482586,-0.1400608,9.909601,2016-11-05 09:50:23,51.690706154979424
-0.022744916,-0.1340753,9.912594,2016-11-05 09:50:24,55.06322723220197
-0.034715924,-0.13826515,9.898229,2016-11-05 09:50:25,53.26334516559908
-0.037708677,-0.13587095,9.916783,2016-11-05 09:50:26,57.01977689536868
-0.053869538,-0.12988544,9.928755,2016-11-05 09:50:27,64.08492857070185
-0.038905777,-0.12509704,9.9473095,2016-11-05 09:50:28,59.7827315426281
-0.032920275,-0.13467385,9.929952,2016-11-05 09:50:29,54.27920693231925
-0.05805939,-0.12749124,9.913192,2016-11-05 09:50:30,52.952502105336904
-0.05327099,-0.1388637,9.930551,2016-11-05 09:50:31,51.23753117599638
