ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.076614454,0.21068975,10.055647,159.0,-0.050899997,0.1977,9.8045,0.0018,0.076799996,0.5316,0.009688,-0.0038059999,-0.586208,2016-11-03 14:39:17,38.70789850505799
0.0,0.20111294,10.04607,159.0,-0.0486,0.1971,9.8045,0.0094,-0.010799999,0.48259997,0.009587,-0.003911,-0.588501,2016-11-03 14:39:18,39.743739389800915
-0.06703765,0.25857377,10.007763,159.0,-0.058,0.19849999,9.8043995,-0.0105,0.066199996,0.4434,0.009863,-0.003736,-0.602505,2016-11-03 14:39:19,43.41255427743056
-0.08619126,0.20111294,10.103531,159.0,-0.0504,0.1915,9.8046,-0.0083,0.0045,0.4825,0.009448,-0.00357,-0.580259,2016-11-03 14:39:20,51.04210382361386
-0.05746084,0.22984336,10.036493,159.0,-0.051999997,0.199,9.8043995,0.022499999,0.0067999996,0.4434,0.009888,-0.003505,-0.561484,2016-11-03 14:39:21,48.70748548268975
-0.05746084,0.12449849,10.01734,159.0,-0.051999997,0.1847,9.8047,-0.0067,-0.0572,0.4529,0.009292,-0.003066,-0.559288,2016-11-03 14:39:22,34.2172343394249
-0.019153614,0.21068975,10.065224,159.0,-0.043399997,0.1951,9.8046,-0.0546,-0.0087,0.4139,0.00941,-0.003916,-0.575727,2016-11-03 14:39:23,36.676163663019025
-0.038307227,0.16280572,9.950302,159.0,-0.0554,0.19649999,9.8045,-0.023,0.0191,0.4924,0.009832,-0.003431,-0.573218,2016-11-03 14:39:24,34.949142925074916
-0.05746084,0.20111294,10.01734,159.0,-0.0561,0.20729999,9.8042,-0.0026999998,-0.0013,0.4534,0.010358,-0.003556,-0.560616,2016-11-03 14:39:25,34.7376561377454
-0.009576807,0.18195933,10.01734,159.0,-0.0468,0.1881,9.8047,0.0075999997,0.037299998,0.41369998,0.009182,-0.003665,-0.584126,2016-11-03 14:39:26,33.52833471740957
-0.076614454,0.22984336,9.998186,159.0,-0.0475,0.19479999,9.8045,-0.011299999,0.0208,0.46289998,0.009512,-0.003752,-0.5768,2016-11-03 14:39:27,34.26246608788898
-0.038307227,0.21068975,10.01734,159.0,-0.0554,0.1971,9.8045,0.0162,0.0186,0.45319998,0.009812,-0.003567,-0.583436,2016-11-03 14:39:28,33.24761060324024
-0.08619126,0.17238252,10.0269165,159.0,-0.055099998,0.1867,9.8047,-0.013499999,-4.0E-4,0.47259998,0.009437,-0.00309,-0.567524,2016-11-03 14:39:29,34.30907112833059
-0.06703765,0.22026655,10.093954,159.0,-0.054899998,0.19849999,9.8043995,-0.0039,-0.0023,0.4728,0.00988,-0.003559,-0.577582,2016-11-03 14:39:30,33.90741142923843
-0.047884032,0.18195933,10.04607,159.0,-0.0568,0.1955,9.8045,0.0077,-0.0092,0.48259997,0.009777,-0.003497,-0.58612597,2016-11-03 14:39:31,33.77404156677628
-0.076614454,0.21068975,10.04607,159.0,-0.053099997,0.1856,9.8047,0.0041,0.0202,0.4628,0.009274,-0.003313,-0.582733,2016-11-03 14:39:32,31.689198975301863
-0.06703765,0.20111294,9.998186,159.0,-0.051999997,0.196,9.8045,-0.0264,0.0,0.4335,0.00972,-0.003534,-0.571251,2016-11-03 14:39:33,49.947583663173
-0.08619126,0.25857377,10.084377,159.0,-0.052199997,0.20089999,9.8043995,-0.0359,0.0638,0.5219,0.01008,-0.003238,-0.535659,2016-11-03 14:39:34,44.48586838679972
-0.038307227,0.17238252,9.998186,159.0,-0.046299998,0.1828,9.8048,0.0267,-0.016099999,0.4921,0.008949,-0.003523,-0.583855,2016-11-03 14:39:35,38.60354105119791
-0.009576807,0.19153613,10.093954,159.0,-0.0457,0.18969999,9.8047,-0.022799999,0.0358,0.4922,0.00927,-0.003615,-0.571576,2016-11-03 14:39:36,37.906343245078126
-0.02873042,0.21068975,10.04607,159.0,-0.0543,0.1907,9.8046,0.024799999,0.024999999,0.4825,0.009514,-0.00342,-0.58309,2016-11-03 14:39:38,41.409099996735215
-0.05746084,0.19153613,10.04607,159.0,-0.043399997,0.1847,9.8048,0.023799999,-0.0179,0.48229998,0.008945,-0.003685,-0.582591,2016-11-03 14:39:39,42.46245191523494
