ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.45968673,0.0,9.80665,-0.0021284502,0.0010642251,-0.0010642251,0.0,2017-06-12 15:01:19,46.528550187224496
-0.45968673,0.0,9.80665,-0.0,0.0031926755,-0.0042569004,0.0,2017-06-12 15:01:20,33.12567400753974
-0.61291564,0.15322891,9.653421,-0.008513801,0.0,-0.0042569004,0.0,2017-06-12 15:01:21,31.221400749792785
-0.30645782,0.0,9.80665,-0.0031926755,-0.011706477,-0.0,0.0,2017-06-12 15:01:22,18.097420351541402
-0.30645782,0.0,9.653421,0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:01:23,18.63223694808482
-0.45968673,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:01:24,48.26039447314183
-0.45968673,0.15322891,9.80665,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-12 15:01:25,21.16766812284471
-0.45968673,0.15322891,9.80665,0.0021284502,-0.005321126,-0.005321126,0.0,2017-06-12 15:01:26,14.069303024887652
-0.30645782,0.0,9.80665,-0.0042569004,-0.007449576,-0.005321126,0.0,2017-06-12 15:01:27,46.985587680647896
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.009578027,0.0031926755,0.0,2017-06-12 15:01:28,40.99230247144993
-0.45968673,0.0,9.653421,-0.006385351,-0.008513801,-0.0010642251,0.0,2017-06-12 15:01:29,45.31549218093481
-0.30645782,0.0,9.80665,-0.0021284502,0.0010642251,-0.0021284502,0.0,2017-06-12 15:01:30,12.51486129925942
-0.30645782,0.0,9.80665,-0.005321126,-0.0042569004,-0.005321126,0.0,2017-06-12 15:01:31,49.59364775545695
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:01:32,32.69836793116513
-0.45968673,0.0,9.653421,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-12 15:01:33,48.89875968980256
-0.61291564,0.0,9.653421,-0.0010642251,0.0021284502,-0.0042569004,0.0,2017-06-12 15:01:34,48.2675020205412
-0.45968673,0.0,9.653421,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:01:35,48.263617392720406
-0.61291564,0.0,9.653421,-0.0031926755,-0.009578027,-0.0042569004,0.0,2017-06-12 15:01:36,38.72770481496624
-0.45968673,0.0,9.653421,0.0010642251,-0.0021284502,-0.0,0.0,2017-06-12 15:01:37,52.31499276188002
-0.61291564,0.15322891,9.653421,-0.006385351,0.0,-0.0,0.0,2017-06-12 15:01:38,46.75774772168025
-0.45968673,0.0,9.653421,-0.0031926755,-0.010642252,-0.0042569004,0.0,2017-06-12 15:01:39,27.379294297761525
-0.45968673,0.15322891,9.80665,0.0010642251,-0.0042569004,0.0021284502,0.0,2017-06-12 15:01:40,13.07540606078053
-0.45968673,0.0,9.653421,0.0010642251,0.0,-0.006385351,1.0,2017-06-12 15:01:41,13.320174279079293
-0.30645782,0.0,9.80665,-0.006385351,-0.010642252,-0.006385351,1.0,2017-06-12 15:01:42,52.02025906538333
-0.45968673,0.0,9.80665,-0.0021284502,0.0042569004,0.0021284502,1.0,2017-06-12 15:01:43,48.611009206277004
-0.45968673,0.0,9.80665,0.0021284502,-0.007449576,0.0021284502,1.0,2017-06-12 15:01:44,49.76771486025278
-0.61291564,0.15322891,9.653421,-0.005321126,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:01:45,49.993137976631786
-0.45968673,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:01:46,53.41793234059965
-0.45968673,0.0,9.653421,0.0010642251,-0.0021284502,-0.005321126,1.0,2017-06-12 15:01:47,44.9062677028263
-0.61291564,0.0,9.80665,0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-12 15:01:48,47.829451221463266
-0.61291564,0.0,9.653421,-0.0010642251,-0.009578027,-0.0042569004,1.0,2017-06-12 15:01:49,16.982999503770102
-0.45968673,0.0,9.653421,-0.0031926755,-0.007449576,-0.0021284502,1.0,2017-06-12 15:01:50,18.70976636198588
-0.61291564,0.0,9.653421,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:01:51,43.95432477874934
-0.45968673,0.15322891,9.653421,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:01:52,52.43666555495559
-0.61291564,0.0,9.80665,-0.0031926755,-0.0021284502,-0.007449576,1.0,2017-06-12 15:01:53,25.056812116327105
-0.45968673,0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:01:54,45.537600551706035
-0.61291564,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:01:55,34.45166185604694
-0.45968673,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:01:57,51.049187159155665
-0.30645782,-0.15322891,9.653421,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-12 15:01:58,47.07451970885606
-0.61291564,0.0,9.653421,-0.0,-0.0042569004,-0.005321126,1.0,2017-06-12 15:01:59,16.051254000240068
-0.45968673,0.0,9.653421,0.0021284502,0.006385351,-0.005321126,1.0,2017-06-12 15:02:00,54.37951242259186
-0.45968673,0.0,9.80665,-0.0,-0.009578027,-0.0,1.0,2017-06-12 15:02:01,47.17063529671088
-0.61291564,0.0,9.653421,0.0031926755,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:02:02,47.19808624173828
-0.61291564,0.0,9.653421,0.0031926755,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:02:03,54.15828785405918
-0.61291564,0.0,9.80665,-0.005321126,-0.0042569004,-0.005321126,1.0,2017-06-12 15:02:04,54.804893870967305
-0.61291564,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0010642251,1.0,2017-06-12 15:02:05,37.76664870222605
-0.45968673,0.0,9.653421,0.0021284502,-0.0010642251,-0.006385351,1.0,2017-06-12 15:02:06,51.58611166318802
-0.45968673,0.0,9.80665,0.0010642251,-0.007449576,-0.0010642251,1.0,2017-06-12 15:02:07,49.50364763086634
-0.61291564,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:02:08,43.624365657266836
-0.30645782,0.0,9.80665,0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:02:09,20.188997819018326
-0.61291564,0.0,9.653421,0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:02:10,36.08022318321148
-0.45968673,0.0,9.653421,-0.0042569004,-0.009578027,-0.0,1.0,2017-06-12 15:02:11,46.74064299256757
-0.30645782,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:02:12,48.69681529258689
-0.45968673,0.15322891,9.653421,-0.0031926755,0.0010642251,-0.0,1.0,2017-06-12 15:02:13,53.82550430076425
-0.61291564,0.0,9.80665,-0.0,0.0010642251,-0.0010642251,1.0,2017-06-12 15:02:14,50.02958367161455
-0.61291564,0.0,9.653421,-0.0021284502,0.0031926755,-0.0021284502,1.0,2017-06-12 15:02:15,47.12327332982171
-0.45968673,0.0,9.653421,-0.0010642251,-0.0010642251,-0.005321126,1.0,2017-06-12 15:02:16,50.841501893298044
-0.45968673,0.0,9.80665,-0.0010642251,-0.005321126,-0.006385351,1.0,2017-06-12 15:02:17,41.24956175895943
-0.45968673,0.0,9.653421,0.0021284502,-0.0021284502,-0.0,1.0,2017-06-12 15:02:18,49.44094162664443
-0.30645782,0.0,9.80665,-0.006385351,-0.005321126,0.0042569004,1.0,2017-06-12 15:02:19,50.65643581444019
-0.7661445,0.0,9.80665,-0.0021284502,0.017027602,-0.0010642251,0.0,2017-06-12 15:02:20,45.050341792956594
-0.61291564,0.0,9.80665,0.0010642251,0.021284504,-0.0031926755,0.0,2017-06-12 15:02:21,53.370017965402596
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-12 15:02:22,22.083573650093108
-0.30645782,0.0,9.80665,-0.0,-0.0010642251,0.0021284502,0.0,2017-06-12 15:02:23,44.567406908991536
-0.30645782,0.0,9.653421,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:02:24,45.376881838133315
-0.45968673,0.0,9.653421,-0.0,-0.006385351,-0.0021284502,0.0,2017-06-12 15:02:25,48.507968568734086
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:02:26,54.110223367866425
-0.61291564,0.15322891,9.653421,-0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-12 15:02:27,48.844572669048944
-0.61291564,0.15322891,9.80665,-0.0,-0.0042569004,-0.006385351,0.0,2017-06-12 15:02:28,55.4045640185326
-0.61291564,0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:02:29,54.87449172643386
-0.61291564,0.15322891,9.80665,-0.0,-0.005321126,-0.006385351,0.0,2017-06-12 15:02:30,51.281624802946595
-0.45968673,0.15322891,9.653421,-0.0010642251,-0.006385351,-0.0,0.0,2017-06-12 15:02:31,51.85502072364584
-0.30645782,0.0,9.653421,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-12 15:02:32,48.89078427097982
-0.61291564,0.0,9.80665,-0.0010642251,0.0010642251,-0.0,0.0,2017-06-12 15:02:33,40.88181657686529
-0.45968673,0.0,9.80665,-0.008513801,-0.0010642251,-0.005321126,0.0,2017-06-12 15:02:34,47.612775380479874
-0.45968673,0.15322891,9.653421,-0.011706477,0.0,-0.018091828,0.0,2017-06-12 15:02:35,53.084616388261516
-0.45968673,0.15322891,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:02:36,45.245190682468
-0.45968673,0.0,9.80665,0.0042569004,0.0,0.0031926755,0.0,2017-06-12 15:02:37,49.460192285619264
-0.45968673,0.0,9.653421,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-12 15:02:38,49.08390498161165
-0.30645782,0.0,9.653421,-0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-12 15:02:40,13.976865963051324
-0.61291564,0.0,9.653421,-0.0031926755,-0.010642252,-0.0021284502,0.0,2017-06-12 15:02:41,18.042104453809333
-0.45968673,0.0,9.653421,0.0031926755,0.0010642251,-0.0031926755,0.0,2017-06-12 15:02:42,53.99080324790952
-0.61291564,0.15322891,9.80665,0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:02:43,39.721749609950926
-0.61291564,0.15322891,9.80665,0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:02:44,46.27982205960401
-0.45968673,0.0,9.653421,-0.005321126,-0.011706477,-0.0021284502,0.0,2017-06-12 15:02:45,49.45850599495422
-0.45968673,0.0,9.653421,0.0021284502,0.0042569004,-0.0031926755,0.0,2017-06-12 15:02:46,25.053987216190407
-0.45968673,0.0,9.653421,-0.0042569004,-0.012770702,-0.0042569004,0.0,2017-06-12 15:02:47,22.395392969806935
-0.61291564,0.15322891,9.80665,-0.0042569004,0.0,-0.0021284502,1.0,2017-06-12 15:02:48,41.40153646271351
-0.45968673,0.0,9.653421,0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:02:49,41.21988906934919
-0.45968673,0.0,9.653421,-0.0042569004,-0.0021284502,-0.005321126,1.0,2017-06-12 15:02:50,19.030108115102788
-0.61291564,0.15322891,9.80665,0.0021284502,-0.005321126,-0.005321126,1.0,2017-06-12 15:02:51,30.141870246134573
-0.45968673,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:02:52,37.286670442768276
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-12 15:02:53,38.44157731727633
-0.45968673,0.0,9.653421,-0.007449576,-0.005321126,-0.0010642251,1.0,2017-06-12 15:02:54,14.423490952310862
-0.45968673,0.0,9.653421,-0.0031926755,-0.0021284502,-0.005321126,0.0,2017-06-12 15:02:55,49.023009016751864
-0.45968673,0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:02:56,36.58963056910427
-0.45968673,0.0,9.653421,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-12 15:02:57,29.833208281648638
-0.45968673,0.15322891,9.653421,-0.006385351,-0.0010642251,-0.005321126,0.0,2017-06-12 15:02:58,14.89753464660713
-0.61291564,0.0,9.80665,-0.005321126,-0.010642252,-0.005321126,0.0,2017-06-12 15:02:59,14.03048991161343
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-12 15:03:00,12.56577447322769
-0.61291564,0.15322891,9.80665,-0.005321126,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:03:01,48.27560177404606
-0.45968673,0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:03:02,46.49302236713108
-0.45968673,0.0,9.653421,-0.005321126,0.0010642251,-0.005321126,0.0,2017-06-12 15:03:03,37.962176224310646
-0.61291564,0.15322891,9.653421,0.0021284502,-0.0042569004,-0.006385351,0.0,2017-06-12 15:03:04,48.784887147123456
-0.61291564,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:03:05,51.141427826983005
-0.45968673,0.0,9.653421,-0.0,-0.0031926755,-0.006385351,0.0,2017-06-12 15:03:06,43.63840973814473
-0.61291564,0.15322891,9.80665,0.0010642251,-0.005321126,-0.006385351,0.0,2017-06-12 15:03:07,44.76010665905264
-0.61291564,0.0,9.653421,-0.007449576,-0.006385351,-0.0010642251,0.0,2017-06-12 15:03:08,14.833495228146365
-0.61291564,0.15322891,9.80665,-0.006385351,-0.007449576,-0.0021284502,0.0,2017-06-12 15:03:09,50.69676027152613
-0.45968673,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:03:10,39.11898341344032
-0.61291564,0.15322891,9.80665,-0.0,-0.007449576,-0.0042569004,0.0,2017-06-12 15:03:11,50.926628094480755
-0.45968673,0.0,9.80665,-0.0021284502,-0.0031926755,-0.006385351,0.0,2017-06-12 15:03:12,51.59193522478173
-0.45968673,0.0,9.80665,-0.0,0.0021284502,-0.0031926755,1.0,2017-06-12 15:03:13,55.360760716146025
-0.30645782,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:03:14,52.22103003453792
-0.45968673,0.15322891,9.653421,0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:03:15,49.25596670881275
-0.30645782,0.0,9.653421,-0.005321126,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:03:17,14.276956862126726
-0.45968673,0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0,1.0,2017-06-12 15:03:18,37.15461878092894
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:03:19,52.100929853736616
-0.61291564,0.0,9.80665,-0.0010642251,-0.0042569004,-0.005321126,1.0,2017-06-12 15:03:20,48.294495855096216
-0.61291564,0.15322891,9.80665,-0.0042569004,-0.011706477,-0.006385351,1.0,2017-06-12 15:03:21,52.809906415212104
-0.61291564,0.0,9.80665,-0.0,-0.0021284502,0.0010642251,1.0,2017-06-12 15:03:22,54.01638407680849
-0.61291564,0.15322891,9.80665,-0.005321126,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:03:23,52.6049361061735
-0.45968673,-0.15322891,9.653421,0.0010642251,0.0031926755,-0.0021284502,1.0,2017-06-12 15:03:24,41.58977432706108
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:03:25,46.022081464267394
-0.61291564,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:03:26,41.64201743603599
-0.61291564,0.15322891,9.80665,-0.0021284502,-0.009578027,-0.0031926755,1.0,2017-06-12 15:03:27,23.044321798947006
-0.45968673,0.0,9.653421,-0.005321126,0.0,-0.0031926755,1.0,2017-06-12 15:03:28,50.60215214306667
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:03:29,46.477046796063306
-0.45968673,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:03:30,15.781853892114647
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:03:31,35.145256168014726
-0.30645782,0.0,9.653421,-0.005321126,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:03:32,16.94586920161626
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-12 15:03:33,46.931017429169124
-0.61291564,0.15322891,9.80665,-0.005321126,-0.0042569004,-0.005321126,0.0,2017-06-12 15:03:34,48.77793914957322
-0.45968673,0.0,9.653421,-0.0010642251,0.0,-0.0031926755,0.0,2017-06-12 15:03:35,19.197425427482464
-0.30645782,0.0,9.653421,-0.0021284502,-0.005321126,-0.006385351,0.0,2017-06-12 15:03:36,45.663183444173725
-0.45968673,0.15322891,9.80665,-0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-12 15:03:37,50.36754681504965
-0.45968673,0.0,9.653421,-0.007449576,-0.0031926755,-0.005321126,0.0,2017-06-12 15:03:38,52.051281447609725
-0.61291564,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:03:39,47.14804719125738
-0.61291564,0.0,9.653421,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-12 15:03:40,46.866069094565475
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:03:41,30.987345548055913
-0.45968673,0.0,9.653421,0.0010642251,-0.0021284502,0.0010642251,0.0,2017-06-12 15:03:42,48.61589030260153
-0.45968673,0.0,9.653421,-0.0,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:03:43,51.64969737815697
-0.30645782,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:03:44,52.244009618772
-0.45968673,-0.15322891,9.653421,-0.0,-0.005321126,-0.0031926755,1.0,2017-06-12 15:03:45,54.0901010175567
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0,1.0,2017-06-12 15:03:46,40.58311567338584
-0.45968673,0.0,9.653421,-0.0010642251,-0.006385351,-0.006385351,1.0,2017-06-12 15:03:47,49.788896620599914
-0.61291564,0.0,9.653421,-0.0,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:03:49,45.027586892060626
-0.61291564,0.0,9.653421,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-12 15:03:50,48.85507656630912
-0.45968673,0.0,9.653421,-0.0031926755,-0.0010642251,-0.006385351,1.0,2017-06-12 15:03:51,44.6949414713231
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.011706477,0.0010642251,1.0,2017-06-12 15:03:52,50.24225529644097
-0.45968673,0.0,9.80665,0.0021284502,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:03:53,39.72832159352366
-0.45968673,0.0,9.653421,-0.0010642251,0.0010642251,-0.0031926755,1.0,2017-06-12 15:03:54,41.777138727593616
-0.45968673,0.15322891,9.653421,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:03:55,20.757977943679702
-0.61291564,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-12 15:03:56,19.193832122133166
-0.61291564,0.15322891,9.80665,-0.0010642251,-0.0042569004,0.0021284502,1.0,2017-06-12 15:03:57,49.97770291116487
-0.30645782,0.0,9.80665,-0.006385351,-0.005321126,-0.005321126,1.0,2017-06-12 15:03:58,30.979070212020886
-0.45968673,0.0,9.653421,-0.006385351,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:03:59,31.01937436907472
-0.45968673,0.0,9.80665,0.0031926755,0.0,-0.0021284502,0.0,2017-06-12 15:04:00,39.63489344032796
-0.45968673,0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:04:01,48.738044561886575
-0.30645782,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:04:02,47.181940931037474
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:04:03,46.009595392026554
-0.45968673,0.15322891,9.80665,-0.0,0.0021284502,-0.0021284502,0.0,2017-06-12 15:04:04,15.17882877247738
-0.45968673,0.0,9.653421,-0.005321126,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:04:05,50.02455189053133
-0.45968673,0.0,9.653421,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:04:06,15.063640780425613
-0.45968673,0.0,9.653421,0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-12 15:04:07,46.93751637365017
-0.45968673,0.0,9.653421,-0.007449576,-0.008513801,-0.005321126,0.0,2017-06-12 15:04:08,10.921794859150229
-0.45968673,0.0,9.653421,0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:04:09,38.92561705163326
-0.30645782,0.0,9.653421,0.0010642251,-0.006385351,0.0031926755,0.0,2017-06-12 15:04:10,13.736780897482275
-0.61291564,0.0,9.80665,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-12 15:04:11,51.52021664584596
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:04:12,50.77547960850643
-0.61291564,0.0,9.653421,0.0010642251,0.0021284502,-0.0010642251,0.0,2017-06-12 15:04:13,49.27867311995543
-0.61291564,0.0,9.80665,0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:04:14,49.067907063641066
-0.45968673,0.0,9.653421,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-12 15:04:15,46.795627787662696
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:04:16,42.089525138538264
-0.45968673,0.0,9.653421,-0.0021284502,-0.005321126,-0.0042569004,0.0,2017-06-12 15:04:17,16.880302952454393
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-12 15:04:18,16.79768475232556
-0.61291564,0.0,9.80665,-0.0010642251,0.0021284502,-0.0031926755,0.0,2017-06-12 15:04:19,50.27093152201324
-0.61291564,0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-12 15:04:21,50.183629816084334
-0.45968673,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:04:22,52.624174137923475
-0.45968673,0.0,9.653421,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-12 15:04:23,46.383213513804016
-0.45968673,0.15322891,9.653421,-0.0021284502,-0.0021284502,-0.006385351,0.0,2017-06-12 15:04:24,48.97888253707988
-0.61291564,0.0,9.653421,-0.0010642251,-0.009578027,-0.0,0.0,2017-06-12 15:04:25,47.894643677028014
-0.61291564,0.0,9.80665,-0.005321126,-0.0021284502,-0.010642252,0.0,2017-06-12 15:04:26,44.212707783305504
-0.45968673,0.0,9.653421,-0.005321126,-0.0021284502,-0.0010642251,0.0,2017-06-12 15:04:27,55.0148301200349
-0.30645782,0.0,9.653421,-0.007449576,-0.0031926755,-0.005321126,0.0,2017-06-12 15:04:28,54.807181975169144
-0.45968673,-0.15322891,9.653421,-0.0042569004,0.0031926755,-0.0021284502,1.0,2017-06-12 15:04:29,48.474518207646405
-0.45968673,0.0,9.80665,0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:04:30,40.440611391502884
-0.30645782,0.0,9.653421,-0.0042569004,-0.0031926755,-0.008513801,1.0,2017-06-12 15:04:31,18.613103359644445
-0.45968673,0.0,9.80665,-0.0010642251,-0.006385351,-0.0021284502,0.0,2017-06-12 15:04:32,12.151196080937293
-0.30645782,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0,1.0,2017-06-12 15:04:33,53.297522856443116
-0.30645782,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0,1.0,2017-06-12 15:04:34,50.666856458622895
-0.45968673,0.0,9.653421,-0.0,0.0010642251,-0.0031926755,1.0,2017-06-12 15:04:35,54.18701817132985
-0.45968673,0.0,9.653421,-0.005321126,-0.008513801,-0.005321126,1.0,2017-06-12 15:04:36,43.04046797313447
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.006385351,1.0,2017-06-12 15:04:37,51.0412792442369
-0.61291564,0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.006385351,1.0,2017-06-12 15:04:38,50.474294233972884
-0.45968673,0.15322891,9.653421,-0.0021284502,-0.007449576,-0.0031926755,1.0,2017-06-12 15:04:39,50.35388758465408
-0.30645782,0.0,9.653421,0.0010642251,-0.009578027,-0.0010642251,1.0,2017-06-12 15:04:40,49.268731874143754
-0.30645782,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:04:41,47.644235605386314
