ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.235,2.26,9.605,5.0,2017-06-04 09:49:24,36.59999901492714
-1.225,2.221,9.615,3.0,2017-06-04 09:49:25,55.29234144004092
-1.206,2.241,9.567,5.0,2017-06-04 09:49:26,52.65468820368092
-1.235,2.221,9.567,6.0,2017-06-04 09:49:27,54.87841514768169
-1.216,2.221,9.567,5.0,2017-06-04 09:49:28,35.87773536755972
-1.216,2.231,9.577,6.0,2017-06-04 09:49:29,32.75419788627081
-1.216,2.25,9.596,6.0,2017-06-04 09:49:30,44.657940779778826
-1.235,2.241,9.605,6.0,2017-06-04 09:49:31,57.80376490887428
-1.235,2.231,9.577,5.0,2017-06-04 09:49:32,53.2297598461748
-1.235,2.26,9.615,5.0,2017-06-04 09:49:33,53.315628618885775
-1.245,2.26,9.577,5.0,2017-06-04 09:49:34,50.11365295770456
-1.197,2.26,9.605,7.0,2017-06-04 09:49:35,35.71624455287482
-1.225,2.231,9.615,5.0,2017-06-04 09:49:36,53.229146409653474
-1.235,2.241,9.577,6.0,2017-06-04 09:49:37,42.996711045740284
-1.235,2.231,9.605,5.0,2017-06-04 09:49:38,56.45355080194257
-1.216,2.26,9.557,5.0,2017-06-04 09:49:39,55.29770485009655
-1.254,2.241,9.548,7.0,2017-06-04 09:49:40,48.88567361844812
-1.245,2.26,9.596,5.0,2017-06-04 09:49:41,52.782218518746205
-1.245,2.231,9.577,6.0,2017-06-04 09:49:42,48.92240794690163
-1.225,2.241,9.577,5.0,2017-06-04 09:49:43,46.68641257559521
-1.225,2.231,9.577,3.0,2017-06-04 09:49:44,54.86443542528657
-1.225,2.25,9.577,6.0,2017-06-04 09:49:45,49.08466854827441
-1.245,2.26,9.577,6.0,2017-06-04 09:49:46,49.898781934990566
-1.216,2.26,9.577,3.0,2017-06-04 09:49:47,46.37676778976382
-1.235,2.26,9.596,5.0,2017-06-04 09:49:48,50.64500504745234
-1.206,2.25,9.605,5.0,2017-06-04 09:49:49,53.889994510967476
-1.235,2.231,9.596,5.0,2017-06-04 09:49:50,32.241150683485614
-1.225,2.231,9.615,3.0,2017-06-04 09:49:51,49.66125515168684
-1.216,2.241,9.586,6.0,2017-06-04 09:49:52,53.98801699422306
-1.225,2.231,9.577,5.0,2017-06-04 09:49:53,49.52903824144944
-1.235,2.269,9.615,5.0,2017-06-04 09:49:54,53.74133040987461
-1.225,2.221,9.567,6.0,2017-06-04 09:49:56,31.978650403982645
-1.245,2.25,9.596,3.0,2017-06-04 09:49:57,30.893102526263934
-1.245,2.241,9.567,7.0,2017-06-04 09:49:58,58.27452646702987
-1.254,2.269,9.596,5.0,2017-06-04 09:49:59,40.09140707502709
-1.225,2.25,9.596,7.0,2017-06-04 09:50:00,33.62317141243126
-1.216,2.25,9.577,3.0,2017-06-04 09:50:01,31.68023043545255
-1.225,2.241,9.567,5.0,2017-06-04 09:50:02,52.71865599029067
-1.216,2.231,9.596,5.0,2017-06-04 09:50:03,54.952022680489165
-1.206,2.241,9.586,3.0,2017-06-04 09:50:04,31.97881712972793
-1.225,2.241,9.557,6.0,2017-06-04 09:50:05,49.87277195798826
-1.245,2.25,9.586,5.0,2017-06-04 09:50:06,46.81549769124533
-1.225,2.25,9.586,5.0,2017-06-04 09:50:07,48.3400359708721
-1.245,2.231,9.596,5.0,2017-06-04 09:50:08,55.167508460944916
-1.235,2.202,9.577,5.0,2017-06-04 09:50:09,52.64059610208538
-1.225,2.25,9.557,5.0,2017-06-04 09:50:10,52.89850449556569
-1.254,2.269,9.596,6.0,2017-06-04 09:50:11,52.20267827644132
-1.235,2.26,9.567,5.0,2017-06-04 09:50:12,57.343334902033675
-1.225,2.25,9.605,6.0,2017-06-04 09:50:13,52.14837977626008
-1.206,2.26,9.567,5.0,2017-06-04 09:50:14,37.50325602445318
-1.216,2.26,9.596,5.0,2017-06-04 09:50:15,37.313051681802186
-1.225,2.269,9.577,5.0,2017-06-04 09:50:16,36.020165172923406
-1.225,2.269,9.577,5.0,2017-06-04 09:50:17,56.54352407078478
-1.225,2.269,9.586,6.0,2017-06-04 09:50:18,38.99584664257884
-1.225,2.25,9.596,5.0,2017-06-04 09:50:19,59.24697541382676
-1.225,2.26,9.567,5.0,2017-06-04 09:50:20,51.66094588826742
-1.216,2.241,9.586,6.0,2017-06-04 09:50:21,51.18282226566191
-1.235,2.26,9.577,5.0,2017-06-04 09:50:22,52.51829002093011
-1.225,2.231,9.567,5.0,2017-06-04 09:50:23,54.36208922900266
-1.206,2.241,9.577,6.0,2017-06-04 09:50:24,44.06225588883273
-1.216,2.212,9.577,5.0,2017-06-04 09:50:25,50.06060548818256
-1.216,2.26,9.557,6.0,2017-06-04 09:50:26,55.216776591654906
-1.225,2.241,9.577,6.0,2017-06-04 09:50:27,53.807629078155855
