ACC_X,ACC_Y,ACC_Z,TIME,VOICE
1.532289,-0.15322891,9.80665,2017-05-23 09:48:50,48.6710712530784
1.3790601,-0.15322891,9.80665,2017-05-23 09:48:51,71.28009035100526
1.532289,-0.15322891,9.80665,2017-05-23 09:48:52,70.19565964933798
1.3790601,-0.15322891,9.80665,2017-05-23 09:48:53,71.39944624138954
1.532289,-0.15322891,9.80665,2017-05-23 09:48:55,77.03448629074185
1.3790601,-0.15322891,9.653421,2017-05-23 09:48:56,75.28214444912051
1.532289,-0.15322891,9.80665,2017-05-23 09:48:57,75.0571371994087
1.532289,-0.15322891,9.653421,2017-05-23 09:48:58,79.92870262387126
1.532289,-0.15322891,9.80665,2017-05-23 09:48:59,80.30569330262989
1.532289,-0.15322891,9.80665,2017-05-23 09:49:00,79.25651661432099
1.532289,-0.15322891,9.653421,2017-05-23 09:49:01,77.44582342544744
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:02,65.80578300943232
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:03,56.84780643876333
1.532289,-0.15322891,9.80665,2017-05-23 09:49:04,55.30746088642373
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:06,79.96614419379198
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:07,75.69645751439447
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:08,80.7081730865457
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:09,76.14586223840574
1.532289,-0.15322891,9.653421,2017-05-23 09:49:10,79.99439594365566
1.532289,-0.15322891,9.653421,2017-05-23 09:49:11,59.67633145134299
1.3790601,-0.15322891,9.653421,2017-05-23 09:49:12,73.5850260226581
1.3790601,-0.15322891,9.653421,2017-05-23 09:49:13,77.88185104683836
1.532289,-0.15322891,9.80665,2017-05-23 09:49:14,65.09117718672604
1.532289,-0.15322891,9.653421,2017-05-23 09:49:15,66.4074121056043
1.532289,-0.15322891,9.653421,2017-05-23 09:49:16,57.23863722626064
1.532289,-0.15322891,9.80665,2017-05-23 09:49:17,76.22493831255449
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:19,76.64385678212872
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:20,67.01307593872235
1.532289,-0.15322891,9.653421,2017-05-23 09:49:21,78.60075677252013
1.532289,-0.15322891,9.653421,2017-05-23 09:49:22,72.82119119942027
1.532289,-0.15322891,9.653421,2017-05-23 09:49:23,79.12293865903737
1.3790601,-0.15322891,9.653421,2017-05-23 09:49:24,81.64399064481933
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:25,78.2242371957587
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:27,74.0781120348043
1.532289,-0.15322891,9.653421,2017-05-23 09:49:28,74.74479245688403
1.3790601,-0.15322891,9.653421,2017-05-23 09:49:29,57.728310827949414
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:30,64.44767703758176
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:31,82.46114089111737
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:32,70.54035555570667
1.532289,-0.15322891,9.653421,2017-05-23 09:49:33,76.10544185152742
1.3790601,-0.15322891,9.653421,2017-05-23 09:49:34,76.3704516654384
1.532289,-0.15322891,9.653421,2017-05-23 09:49:36,60.13980947893902
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:37,71.19618825525467
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:38,63.471784635411844
1.532289,-0.15322891,9.80665,2017-05-23 09:49:39,52.492371319531586
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:40,51.371768368707905
1.532289,-0.15322891,9.653421,2017-05-23 09:49:41,55.34113345369982
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:42,79.91272322229162
1.532289,-0.15322891,9.653421,2017-05-23 09:49:43,81.4416642023088
1.532289,-0.15322891,9.653421,2017-05-23 09:49:44,71.58656069543967
1.532289,-0.15322891,9.80665,2017-05-23 09:49:46,67.29692589024354
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:47,72.5100562366084
1.3790601,-0.15322891,9.80665,2017-05-23 09:49:48,63.20894079827099
1.532289,-0.15322891,9.653421,2017-05-23 09:49:49,77.13958106503453
1.3790601,-0.15322891,9.653421,2017-05-23 09:49:50,77.66634562693126
1.532289,-0.15322891,9.80665,2017-05-23 09:49:51,78.74742079291865
1.532289,-0.15322891,9.653421,2017-05-23 09:49:52,78.80744244968302
1.532289,-0.15322891,9.80665,2017-05-23 09:49:53,80.6359455128102
1.3790601,-0.0,9.80665,2017-05-23 09:49:54,70.88219491307258
1.532289,-0.15322891,9.80665,2017-05-23 09:49:55,61.86555337969608
1.532289,-0.15322891,9.653421,2017-05-23 09:49:56,77.36984797916135
1.532289,-0.15322891,9.653421,2017-05-23 09:49:58,81.02610786269615
1.532289,-0.15322891,9.80665,2017-05-23 09:49:59,80.30519797494252
1.532289,-0.15322891,9.653421,2017-05-23 09:50:00,58.45358519877145
1.532289,-0.15322891,9.80665,2017-05-23 09:50:01,60.005716413186036
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:02,58.03166952555432
1.532289,-0.15322891,9.653421,2017-05-23 09:50:03,72.28404673747333
1.532289,-0.15322891,9.653421,2017-05-23 09:50:04,72.81126651695264
1.532289,-0.15322891,9.653421,2017-05-23 09:50:05,80.37903642809223
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:06,79.76498094281558
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:07,76.72142368343412
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:09,78.54155673875073
1.532289,-0.15322891,9.653421,2017-05-23 09:50:10,77.74485222066899
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:11,78.76762905580382
1.532289,-0.15322891,9.80665,2017-05-23 09:50:12,77.07752095764897
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:13,64.70211433489663
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:14,58.39645376786136
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:15,69.87560944252044
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:16,80.65648617952394
1.532289,-0.15322891,9.653421,2017-05-23 09:50:17,74.77023014744404
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:19,77.8574345752334
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:20,78.16886485396498
1.532289,-0.15322891,9.653421,2017-05-23 09:50:21,78.17495067452663
1.532289,-0.15322891,9.80665,2017-05-23 09:50:22,82.42914561346268
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:23,80.04696685089738
1.532289,-0.15322891,9.80665,2017-05-23 09:50:24,75.54468820821052
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:25,50.27255419412613
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:27,78.33450757096708
1.532289,-0.15322891,9.653421,2017-05-23 09:50:28,79.72540232115261
1.532289,-0.15322891,9.653421,2017-05-23 09:50:29,69.04033105989247
1.532289,-0.15322891,9.653421,2017-05-23 09:50:30,74.21705393566077
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:31,77.06682288779706
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:32,76.9836405210308
1.532289,-0.15322891,9.653421,2017-05-23 09:50:33,72.3057707131892
1.532289,-0.15322891,9.80665,2017-05-23 09:50:34,75.78210270840304
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:35,69.06877154908787
1.532289,-0.15322891,9.653421,2017-05-23 09:50:37,78.11916180382211
1.532289,-0.15322891,9.653421,2017-05-23 09:50:38,79.09161835679492
1.532289,-0.15322891,9.80665,2017-05-23 09:50:39,76.39395799449078
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:40,75.26396247467098
1.532289,-0.15322891,9.80665,2017-05-23 09:50:41,76.89843518484315
1.532289,-0.15322891,9.80665,2017-05-23 09:50:42,82.86380378556115
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:43,76.20238936040802
1.532289,-0.15322891,9.653421,2017-05-23 09:50:44,64.66812855809405
1.532289,-0.15322891,9.653421,2017-05-23 09:50:45,58.974989584632276
1.532289,-0.15322891,9.80665,2017-05-23 09:50:46,72.6111462183023
1.532289,-0.15322891,9.653421,2017-05-23 09:50:48,75.3114048669078
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:49,65.1476778261446
1.532289,-0.15322891,9.80665,2017-05-23 09:50:50,64.45029017513991
1.532289,-0.15322891,9.80665,2017-05-23 09:50:51,81.96858889116776
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:52,79.54552943232014
1.532289,-0.15322891,9.80665,2017-05-23 09:50:53,78.89565215717319
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:54,76.42797059771465
1.3790601,-0.15322891,9.653421,2017-05-23 09:50:55,80.28809249019291
1.532289,-0.15322891,9.80665,2017-05-23 09:50:56,82.81435431089892
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:57,82.32133770304698
1.3790601,-0.15322891,9.80665,2017-05-23 09:50:58,80.16725078642398
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:00,77.56523201265813
1.532289,-0.15322891,9.80665,2017-05-23 09:51:01,78.18300389573173
1.532289,-0.15322891,9.80665,2017-05-23 09:51:02,72.545356029988
1.532289,-0.15322891,9.80665,2017-05-23 09:51:03,64.15435135513655
1.3790601,-0.15322891,9.653421,2017-05-23 09:51:04,74.12534989694586
1.532289,-0.15322891,9.80665,2017-05-23 09:51:05,78.18541276405546
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:06,58.53794321814449
1.532289,-0.15322891,9.653421,2017-05-23 09:51:07,82.08978736366447
1.532289,-0.15322891,9.80665,2017-05-23 09:51:08,78.53257566186429
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:09,63.40485505011248
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:11,77.46702759775178
1.532289,-0.15322891,9.80665,2017-05-23 09:51:12,80.92412543599357
1.532289,-0.15322891,9.80665,2017-05-23 09:51:13,83.73973116218097
1.532289,-0.15322891,9.80665,2017-05-23 09:51:14,73.91328923373534
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:15,64.0784212392763
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:16,70.61132827280305
1.3790601,-0.15322891,9.653421,2017-05-23 09:51:17,63.18976264869468
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:18,70.11188567938835
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:19,72.09600660115974
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:20,73.63296274342973
1.532289,-0.0,9.653421,2017-05-23 09:51:21,81.26704726609283
1.532289,-0.15322891,9.80665,2017-05-23 09:51:22,77.36796089674466
1.532289,-0.15322891,9.653421,2017-05-23 09:51:24,68.84863181840541
1.532289,-0.15322891,9.80665,2017-05-23 09:51:25,68.1344896552863
1.532289,-0.15322891,9.80665,2017-05-23 09:51:26,74.89172076949826
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:27,67.23819830104688
1.3790601,-0.15322891,9.653421,2017-05-23 09:51:28,70.47045040180004
1.532289,-0.15322891,9.80665,2017-05-23 09:51:29,51.444405095840125
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:30,64.48235932890714
1.532289,-0.15322891,9.653421,2017-05-23 09:51:32,79.89588170998627
1.3790601,-0.15322891,9.653421,2017-05-23 09:51:33,79.89757146992486
1.532289,-0.15322891,9.653421,2017-05-23 09:51:34,77.46092803837634
1.532289,-0.15322891,9.80665,2017-05-23 09:51:35,72.02470935646394
1.532289,-0.15322891,9.653421,2017-05-23 09:51:36,75.00964767766537
1.532289,-0.15322891,9.653421,2017-05-23 09:51:37,76.90516086970692
1.532289,-0.15322891,9.653421,2017-05-23 09:51:38,67.0092196944542
1.532289,-0.15322891,9.80665,2017-05-23 09:51:39,59.54383747429034
1.532289,-0.15322891,9.653421,2017-05-23 09:51:40,78.15260311690868
1.532289,-0.15322891,9.80665,2017-05-23 09:51:41,77.5651119253911
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:42,81.04880811460401
1.3790601,-0.15322891,9.653421,2017-05-23 09:51:43,77.8182646806668
1.532289,-0.15322891,9.653421,2017-05-23 09:51:44,78.34323935575742
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:46,76.6899003096652
1.532289,-0.15322891,9.653421,2017-05-23 09:51:47,82.28562396889103
1.532289,-0.15322891,9.653421,2017-05-23 09:51:48,82.06678276046594
1.532289,-0.15322891,9.80665,2017-05-23 09:51:49,77.8241348854106
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:50,78.86601670640486
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:51,72.24505960206888
1.532289,-0.15322891,9.80665,2017-05-23 09:51:52,61.85335703921977
1.532289,-0.15322891,9.80665,2017-05-23 09:51:53,78.53891504609516
1.532289,-0.15322891,9.80665,2017-05-23 09:51:54,68.14925155146159
1.532289,-0.15322891,9.653421,2017-05-23 09:51:55,59.35482436704029
1.532289,-0.15322891,9.80665,2017-05-23 09:51:56,53.843430698020114
1.532289,-0.15322891,9.653421,2017-05-23 09:51:57,81.21164001295931
1.3790601,-0.15322891,9.80665,2017-05-23 09:51:59,79.48977320237677
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:00,79.70331745697783
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:01,65.6777689366964
1.532289,-0.15322891,9.653421,2017-05-23 09:52:02,74.55534070186178
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:03,79.38575415368858
1.3790601,-0.15322891,9.653421,2017-05-23 09:52:04,68.07849777560796
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:05,49.38351341777466
1.532289,-0.15322891,9.80665,2017-05-23 09:52:07,73.85960810830379
1.532289,-0.15322891,9.653421,2017-05-23 09:52:08,82.611309970749
1.532289,-0.15322891,9.653421,2017-05-23 09:52:09,77.58499955215187
1.532289,-0.15322891,9.80665,2017-05-23 09:52:10,80.87155433642246
1.532289,-0.15322891,9.80665,2017-05-23 09:52:11,76.10055362312538
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:12,68.9491311396578
1.532289,-0.15322891,9.653421,2017-05-23 09:52:13,78.29022817857202
1.532289,-0.15322891,9.80665,2017-05-23 09:52:14,74.27621209170229
1.532289,-0.15322891,9.80665,2017-05-23 09:52:15,76.29796738313952
1.532289,-0.15322891,9.653421,2017-05-23 09:52:16,63.201985813280274
1.532289,-0.15322891,9.653421,2017-05-23 09:52:18,76.87348472492724
1.532289,-0.15322891,9.80665,2017-05-23 09:52:19,75.97355322013533
1.532289,-0.15322891,9.80665,2017-05-23 09:52:20,75.76380213369406
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:21,82.39486533898679
1.532289,-0.15322891,9.653421,2017-05-23 09:52:22,79.57462008763517
1.532289,-0.15322891,9.653421,2017-05-23 09:52:23,70.67722109641501
1.532289,-0.15322891,9.653421,2017-05-23 09:52:24,81.84916822918001
1.3790601,-0.15322891,9.653421,2017-05-23 09:52:25,73.48614938850494
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:26,71.09998531563303
1.532289,-0.15322891,9.653421,2017-05-23 09:52:27,74.66613234873523
1.532289,-0.15322891,9.653421,2017-05-23 09:52:29,71.16911265724099
1.532289,-0.15322891,9.80665,2017-05-23 09:52:30,76.14411374592872
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:31,75.41941271068409
1.532289,-0.15322891,9.80665,2017-05-23 09:52:32,76.31777788860649
1.532289,-0.15322891,9.653421,2017-05-23 09:52:33,73.19074664418616
1.532289,-0.15322891,9.80665,2017-05-23 09:52:34,79.88110099447297
1.532289,-0.15322891,9.653421,2017-05-23 09:52:35,73.90809082418583
1.532289,-0.15322891,9.80665,2017-05-23 09:52:36,73.62800791775022
1.532289,-0.15322891,9.653421,2017-05-23 09:52:37,65.75672046529262
1.532289,-0.15322891,9.80665,2017-05-23 09:52:39,62.57834968076706
1.532289,-0.15322891,9.653421,2017-05-23 09:52:40,72.37961511356063
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:41,73.52574338265063
1.532289,-0.15322891,9.653421,2017-05-23 09:52:42,54.86503162507192
1.532289,-0.15322891,9.653421,2017-05-23 09:52:43,58.618564027175346
1.532289,-0.15322891,9.80665,2017-05-23 09:52:44,53.936320577356014
1.3790601,-0.15322891,9.653421,2017-05-23 09:52:45,50.79509419893633
1.532289,-0.15322891,9.80665,2017-05-23 09:52:46,73.83467996067202
1.532289,-0.15322891,9.80665,2017-05-23 09:52:47,76.23142867086895
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:48,75.58100384517363
1.3790601,-0.15322891,9.653421,2017-05-23 09:52:50,72.47741921528868
1.532289,-0.15322891,9.80665,2017-05-23 09:52:51,48.605727335813434
1.3790601,-0.15322891,9.653421,2017-05-23 09:52:52,49.681749170067135
1.532289,-0.15322891,9.80665,2017-05-23 09:52:53,57.781471271515784
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:54,74.46207351326728
1.3790601,-0.15322891,9.80665,2017-05-23 09:52:55,71.50396670808838
1.532289,-0.15322891,9.653421,2017-05-23 09:52:57,51.493508770592385
1.532289,-0.15322891,9.80665,2017-05-23 09:52:58,75.20777810994615
1.532289,-0.15322891,9.653421,2017-05-23 09:52:59,81.27627013640114
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:00,77.80993880773954
1.532289,-0.15322891,9.653421,2017-05-23 09:53:01,79.2877444258043
1.532289,-0.15322891,9.653421,2017-05-23 09:53:02,77.90239766680142
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:03,71.30882498737743
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:04,72.7615725240163
1.532289,-0.15322891,9.653421,2017-05-23 09:53:05,61.88722909780759
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:06,67.27964082516823
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:07,69.8949545339647
1.532289,-0.15322891,9.653421,2017-05-23 09:53:08,57.98843501576056
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:09,50.91978696564627
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:11,70.86090688808645
1.532289,-0.15322891,9.653421,2017-05-23 09:53:12,72.61612842265396
1.532289,-0.15322891,9.80665,2017-05-23 09:53:13,71.48295747215437
1.532289,-0.15322891,9.80665,2017-05-23 09:53:14,80.50497603079641
1.532289,-0.15322891,9.80665,2017-05-23 09:53:15,79.84243277178324
1.532289,-0.15322891,9.80665,2017-05-23 09:53:16,73.13097885150248
1.532289,-0.15322891,9.653421,2017-05-23 09:53:17,76.91841991464959
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:18,78.12810109612339
1.532289,-0.15322891,9.653421,2017-05-23 09:53:19,77.3015373225778
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:20,70.57163344834277
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:22,76.07161262653247
1.532289,-0.15322891,9.653421,2017-05-23 09:53:23,71.55537753257573
1.532289,-0.15322891,9.653421,2017-05-23 09:53:24,70.97246791109104
1.532289,-0.15322891,9.80665,2017-05-23 09:53:25,61.806609582198
1.532289,-0.15322891,9.653421,2017-05-23 09:53:26,71.91205835150744
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:27,80.36043404937584
1.532289,-0.15322891,9.653421,2017-05-23 09:53:28,75.41703859576674
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:29,71.38053846330492
1.532289,-0.15322891,9.80665,2017-05-23 09:53:30,51.424152021429784
1.532289,-0.15322891,9.653421,2017-05-23 09:53:31,70.33078119958
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:32,75.27964202770353
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:33,76.6154561424388
1.532289,-0.15322891,9.80665,2017-05-23 09:53:35,68.33771100467135
1.532289,-0.15322891,9.653421,2017-05-23 09:53:36,72.7474155876929
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:37,67.75082797234877
1.532289,-0.15322891,9.653421,2017-05-23 09:53:38,77.41743529006847
1.532289,-0.15322891,9.653421,2017-05-23 09:53:39,75.9259145791272
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:40,81.20877194498406
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:41,79.35654972622241
1.532289,-0.15322891,9.80665,2017-05-23 09:53:42,79.66078350453537
1.532289,-0.15322891,9.653421,2017-05-23 09:53:43,75.48281720176323
1.532289,-0.15322891,9.80665,2017-05-23 09:53:44,51.438440125892235
1.532289,-0.15322891,9.80665,2017-05-23 09:53:46,81.7511073698193
1.532289,-0.15322891,9.653421,2017-05-23 09:53:47,80.98199601367395
1.532289,-0.15322891,9.653421,2017-05-23 09:53:48,76.86997240609826
1.532289,-0.15322891,9.80665,2017-05-23 09:53:49,63.66761814645422
1.532289,-0.15322891,9.653421,2017-05-23 09:53:50,72.78755038989684
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:51,73.44514994322044
1.532289,-0.15322891,9.80665,2017-05-23 09:53:52,74.91848810409734
1.532289,-0.15322891,9.653421,2017-05-23 09:53:53,66.35406700821935
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:54,78.6032772466782
1.3790601,-0.15322891,9.80665,2017-05-23 09:53:55,75.8123465118393
1.532289,-0.15322891,9.80665,2017-05-23 09:53:57,74.39754869507996
1.3790601,-0.15322891,9.653421,2017-05-23 09:53:58,76.09473231470561
1.532289,-0.15322891,9.653421,2017-05-23 09:53:59,76.06967884249981
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:00,61.65803467454349
1.532289,-0.15322891,9.653421,2017-05-23 09:54:01,71.8760437577866
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:02,59.28819674212583
1.532289,-0.15322891,9.653421,2017-05-23 09:54:03,53.73539060568924
1.532289,-0.15322891,9.80665,2017-05-23 09:54:04,73.83746727679758
1.532289,-0.15322891,9.653421,2017-05-23 09:54:06,64.73690812529514
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:07,66.23232209451143
1.3790601,-0.15322891,9.653421,2017-05-23 09:54:08,48.27828395197031
1.532289,-0.15322891,9.80665,2017-05-23 09:54:09,72.3088718989907
1.532289,-0.15322891,9.653421,2017-05-23 09:54:10,66.87445870380868
1.3790601,-0.15322891,9.653421,2017-05-23 09:54:11,79.90196017123263
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:12,78.2273565169403
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:13,48.60118898680963
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:14,79.82496421796566
1.532289,-0.15322891,9.653421,2017-05-23 09:54:15,74.98192869061336
1.532289,-0.15322891,9.80665,2017-05-23 09:54:16,80.48506011165841
1.3790601,-0.15322891,9.80665,2017-05-23 09:54:17,80.9779793275672
1.532289,-0.15322891,9.80665,2017-05-23 09:54:18,73.80714007590419
1.532289,-0.15322891,9.80665,2017-05-23 09:54:20,58.99217487444304
1.3790601,-0.15322891,9.653421,2017-05-23 09:54:21,77.36495495398638
1.532289,-0.15322891,9.653421,2017-05-23 09:54:22,77.66512508643679
