ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 09:00:31,18.267090359034658
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:00:32,49.5735664949908
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:00:33,11.494757120613103
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:00:34,12.528530309798931
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 09:00:35,42.5928466048904
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,-0.0042569004,0.0,2017-06-09 09:00:36,44.77506158544793
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 09:00:37,38.90755437429132
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 09:00:38,46.66498734050218
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:00:39,44.55742869724123
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:00:40,32.32111594546376
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 09:00:41,41.42758196500998
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:00:42,17.313201017189048
-0.15322891,0.0,9.653421,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:00:43,14.235189292629379
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:00:44,23.267027393868013
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.008513801,-0.0021284502,0.0,2017-06-09 09:00:45,38.540350293783746
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:00:46,17.708826810734553
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 09:00:47,52.47589531429704
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:00:48,9.642792775302869
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:00:49,43.805357103596606
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:00:51,34.04208826467097
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:00:52,22.039672741572666
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0,0.0,2017-06-09 09:00:53,48.527709634153176
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 09:00:54,31.06012313485456
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:00:55,47.0147551855144
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:00:56,14.532227541587012
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 09:00:57,12.974869397629046
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:00:58,45.59984459065771
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:00:59,15.423844793182086
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:00,14.554159244982916
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:01:01,47.0122964899069
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:02,25.420885340434346
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.0021284502,0.0,2017-06-09 09:01:03,32.11267417996192
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:04,32.39354231823991
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 09:01:05,43.82456895822806
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:01:06,41.982902670563675
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0042569004,0.0,2017-06-09 09:01:07,37.09461477668525
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:08,12.500131690408264
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-09 09:01:09,8.886006620281744
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 09:01:10,48.120040059904305
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:01:11,47.40511212548343
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:12,45.71644497901467
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:13,15.388668506644677
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:14,16.051254000240068
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:15,27.41182797047402
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:16,36.10438124734053
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:01:17,44.66840074637146
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,0.0,2017-06-09 09:01:18,47.349241649089564
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0021284502,0.0,2017-06-09 09:01:19,25.678788176138525
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:01:20,16.067395461469104
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:21,21.043305959760808
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:01:22,44.5551140932707
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:23,12.838663484734687
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:24,49.96929002086504
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 09:01:25,13.202761394479172
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:01:26,49.270547838621155
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 09:01:27,54.374625656398344
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:28,50.1812021120259
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:29,39.13191646365023
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:01:30,12.755512829949076
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:01:32,16.95992139377162
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 09:01:33,48.95138230002001
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:01:34,49.02209116385496
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:01:35,51.28015820068383
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:01:36,48.54531242029837
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:01:37,47.51436529656365
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 09:01:38,34.91258361484041
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 09:01:39,18.764944804426847
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 09:01:40,49.10505099796034
-0.15322891,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0031926755,0.0,2017-06-09 09:01:41,51.391462915560595
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 09:01:42,51.112927162998226
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0,0.0,2017-06-09 09:01:43,43.944959325372665
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-09 09:01:44,48.05657431944552
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 09:01:45,18.06462625788139
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 09:01:46,16.137757745058707
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 09:01:47,13.577760846218247
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:01:48,32.44698116341755
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:01:49,15.973065964002657
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,1.0,2017-06-09 09:01:50,40.21011753530834
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:01:51,22.029478429582177
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,1.0,2017-06-09 09:01:52,34.051146775115896
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:01:53,16.240026201304197
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-09 09:01:54,12.712121590474458
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.0021284502,-0.0021284502,1.0,2017-06-09 09:01:55,17.339158117112316
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:01:56,48.972740148217255
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,1.0,2017-06-09 09:01:57,13.378750530714855
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:01:58,24.53846868692989
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:01:59,24.721314882996893
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,1.0,2017-06-09 09:02:00,16.831596518740984
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,1.0,2017-06-09 09:02:01,24.01138362642954
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:02:02,12.421064191222381
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 09:02:03,44.641886364066025
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 09:02:04,31.604729080570326
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,1.0,2017-06-09 09:02:05,50.93627466594107
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:02:06,28.69592259426681
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0,1.0,2017-06-09 09:02:07,15.020855592260459
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,1.0,2017-06-09 09:02:08,11.644148226079572
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:02:09,21.27327560221872
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-09 09:02:10,17.10593304317699
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:02:11,47.583293688605096
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:02:12,39.313294449615725
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:02:13,39.20689423515364
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:02:14,22.587719314440736
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:02:15,50.12081788144946
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,1.0,2017-06-09 09:02:16,47.06202890177466
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0042569004,1.0,2017-06-09 09:02:17,29.987877137216273
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-09 09:02:19,32.76931174435704
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 09:02:20,43.78312525222809
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:02:21,17.045258562511883
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0010642251,-0.0031926755,1.0,2017-06-09 09:02:22,44.82540502763434
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 09:02:23,48.64124498702445
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.0031926755,1.0,2017-06-09 09:02:24,48.633211744993325
-0.15322891,-0.15322891,9.653421,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-09 09:02:25,46.66677906099991
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-09 09:02:26,44.83834236194567
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0,1.0,2017-06-09 09:02:27,50.1000853557613
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,1.0,2017-06-09 09:02:28,52.20452274976307
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 09:02:29,43.37234776201521
-0.15322891,-0.15322891,9.80665,-0.0,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:02:30,50.40903474747529
-0.15322891,-0.15322891,9.653421,-0.0,-0.0021284502,-0.0010642251,1.0,2017-06-09 09:02:31,50.82290061059578
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0021284502,1.0,2017-06-09 09:02:32,38.51433534892849
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:02:33,48.758693965761296
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,1.0,2017-06-09 09:02:34,52.19931887241422
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 09:02:35,44.73100495038233
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0010642251,1.0,2017-06-09 09:02:36,51.21043292665035
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:02:37,49.85840585438791
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.0021284502,1.0,2017-06-09 09:02:38,49.45607336957306
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,1.0,2017-06-09 09:02:39,15.52870920658185
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,1.0,2017-06-09 09:02:40,44.591931076182036
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0021284502,1.0,2017-06-09 09:02:41,47.03729822819899
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:02:42,15.971236103621013
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:02:43,45.91710001081844
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0031926755,1.0,2017-06-09 09:02:44,46.17793091872304
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:02:45,19.428654547255334
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-09 09:02:46,46.74095611571274
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 09:02:47,24.451402151316355
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-09 09:02:48,12.88500739387267
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:02:49,49.717610462973745
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:02:50,48.620917436587675
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:02:51,47.95612641277976
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:02:52,52.42508765955328
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,1.0,2017-06-09 09:02:53,37.570670514317854
-0.15322891,0.0,9.653421,0.0010642251,-0.0010642251,-0.0031926755,1.0,2017-06-09 09:02:54,52.66003172230958
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.0010642251,1.0,2017-06-09 09:02:55,46.34259669556147
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0021284502,1.0,2017-06-09 09:02:56,35.45783475786429
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:02:57,40.45234611084837
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 09:02:58,45.314118783022195
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.005321126,1.0,2017-06-09 09:02:59,34.64988535378247
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 09:03:00,10.740999464359604
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:03:02,24.90684039612942
-0.15322891,0.0,9.80665,0.0010642251,-0.0021284502,-0.0010642251,1.0,2017-06-09 09:03:03,10.623469127843165
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:03:04,53.21053546608316
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0031926755,-0.0042569004,1.0,2017-06-09 09:03:05,47.83154883475612
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.006385351,-0.0021284502,1.0,2017-06-09 09:03:06,13.121068025476728
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:03:07,17.60359646921344
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0031926755,1.0,2017-06-09 09:03:08,49.204544778709504
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:03:09,37.84448783638192
-0.15322891,-0.15322891,9.653421,-0.0021284502,-0.006385351,-0.0010642251,1.0,2017-06-09 09:03:10,48.525753917191025
-0.15322891,-0.15322891,9.653421,-0.0,-0.005321126,-0.0,1.0,2017-06-09 09:03:11,34.230573656144244
-0.15322891,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:03:12,27.804898313020633
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-09 09:03:13,10.914471173065543
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,1.0,2017-06-09 09:03:14,14.333030298302772
-0.15322891,-0.15322891,9.80665,0.0021284502,0.0,-0.0010642251,1.0,2017-06-09 09:03:15,49.86471103306502
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:03:16,48.27430556815081
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:03:17,41.392981307261195
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:03:18,48.782323010295165
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.005321126,-0.0021284502,1.0,2017-06-09 09:03:19,47.470456951209876
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0010642251,1.0,2017-06-09 09:03:20,32.71211189963509
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-09 09:03:21,48.30029108776895
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:03:22,33.585911102008566
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-09 09:03:23,12.115209972402294
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0031926755,1.0,2017-06-09 09:03:24,14.522976709946303
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:03:25,50.28698580987233
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.0,1.0,2017-06-09 09:03:26,45.62280222138576
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0010642251,1.0,2017-06-09 09:03:27,51.182751381721125
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:03:28,50.033257815405435
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-09 09:03:29,47.93521150973249
-0.15322891,-0.15322891,9.80665,-0.0,-0.005321126,-0.0021284502,1.0,2017-06-09 09:03:30,50.36615057327326
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:03:31,49.223826845625496
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,1.0,2017-06-09 09:03:32,49.262616628261995
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0031926755,1.0,2017-06-09 09:03:33,30.21742155474955
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-09 09:03:34,11.824384305003106
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-09 09:03:35,15.858835377345645
-0.15322891,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:03:36,47.038160127708714
-0.15322891,-0.15322891,9.653421,-0.0042569004,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:03:37,23.971902037979618
-0.15322891,-0.15322891,9.653421,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:03:38,38.53051839617467
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:03:39,50.70403436399729
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,1.0,2017-06-09 09:03:40,51.15937073440345
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.005321126,1.0,2017-06-09 09:03:42,44.65553022128059
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0021284502,1.0,2017-06-09 09:03:43,16.994040818153376
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0010642251,1.0,2017-06-09 09:03:44,47.22111697891802
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-09 09:03:45,51.37625262919404
-0.15322891,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-09 09:03:46,47.449099796658686
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0031926755,-0.0,1.0,2017-06-09 09:03:47,49.14643217840543
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-09 09:03:48,22.876664582214975
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-09 09:03:49,29.016183596644712
