ACC_X,ACC_Y,ACC_Z,TIME,VOICE
1.3790601,-0.0,9.80665,2017-05-23 09:24:32,80.39221578000044
1.3790601,-0.0,9.653421,2017-05-23 09:24:33,81.66586155450311
1.3790601,-0.0,9.80665,2017-05-23 09:24:34,84.01048496354616
1.532289,0.15322891,9.959879,2017-05-23 09:24:35,83.06742863111668
1.3790601,0.15322891,9.80665,2017-05-23 09:24:36,82.35798644494963
1.3790601,-0.0,10.266336,2017-05-23 09:24:37,76.95850113610389
1.3790601,-0.0,9.959879,2017-05-23 09:24:38,56.58304869170965
1.3790601,-0.0,9.80665,2017-05-23 09:24:39,76.90572723643886
1.3790601,-0.0,10.266336,2017-05-23 09:24:41,81.32537748495412
1.3790601,-0.0,9.959879,2017-05-23 09:24:42,78.03385308775495
1.3790601,-0.0,9.80665,2017-05-23 09:24:43,75.18055238957557
1.3790601,0.15322891,9.80665,2017-05-23 09:24:44,84.47987722771516
1.3790601,-0.0,9.80665,2017-05-23 09:24:45,82.11797048307051
1.3790601,0.15322891,9.80665,2017-05-23 09:24:46,77.9126564164682
1.3790601,-0.0,9.80665,2017-05-23 09:24:47,83.39066169625548
1.3790601,-0.0,9.80665,2017-05-23 09:24:48,80.62783817252861
1.3790601,0.15322891,9.653421,2017-05-23 09:24:50,78.23343656322277
1.3790601,0.15322891,9.653421,2017-05-23 09:24:51,79.62489760538136
1.3790601,0.15322891,9.653421,2017-05-23 09:24:52,79.3594603161833
1.3790601,0.15322891,9.80665,2017-05-23 09:24:53,76.28634224590273
1.3790601,-0.0,9.80665,2017-05-23 09:24:54,80.17164505449132
1.3790601,-0.0,9.653421,2017-05-23 09:24:56,78.96893765225276
1.3790601,-0.0,9.959879,2017-05-23 09:24:57,81.91181551114616
1.3790601,-0.0,9.80665,2017-05-23 09:24:58,79.33646780002724
1.3790601,-0.0,9.80665,2017-05-23 09:24:59,77.07721823478502
1.3790601,-0.0,9.80665,2017-05-23 09:25:01,78.1681749479276
1.3790601,-0.0,9.959879,2017-05-23 09:25:02,77.4176397297597
1.3790601,0.15322891,9.80665,2017-05-23 09:25:03,77.69830768813303
1.3790601,-0.0,9.653421,2017-05-23 09:25:04,74.9104880142082
1.3790601,-0.0,9.80665,2017-05-23 09:25:05,70.91160041241733
1.3790601,0.15322891,9.80665,2017-05-23 09:25:06,80.0057138863119
1.3790601,-0.0,9.80665,2017-05-23 09:25:07,78.83200114269825
1.3790601,0.15322891,9.959879,2017-05-23 09:25:08,78.54266657422423
1.3790601,0.15322891,9.80665,2017-05-23 09:25:10,81.4616283576111
1.3790601,0.15322891,9.80665,2017-05-23 09:25:11,78.18662754698565
1.3790601,0.15322891,9.653421,2017-05-23 09:25:12,76.47912494468156
1.3790601,0.15322891,9.653421,2017-05-23 09:25:13,65.51107697861985
1.3790601,0.15322891,9.653421,2017-05-23 09:25:14,78.65808292605115
1.3790601,-0.0,9.80665,2017-05-23 09:25:15,77.31865354692731
1.3790601,-0.0,9.80665,2017-05-23 09:25:16,59.255419770572
1.3790601,0.15322891,9.959879,2017-05-23 09:25:17,56.63792115805887
1.3790601,0.15322891,9.959879,2017-05-23 09:25:19,78.02434861809893
1.3790601,0.15322891,9.653421,2017-05-23 09:25:20,81.82627324412704
1.3790601,-0.0,9.80665,2017-05-23 09:25:21,82.76059881640217
1.3790601,-0.0,9.653421,2017-05-23 09:25:22,80.52312136666102
1.3790601,-0.0,9.80665,2017-05-23 09:25:23,77.93853834123964
1.3790601,-0.0,9.80665,2017-05-23 09:25:24,77.03512980213847
1.3790601,0.15322891,9.80665,2017-05-23 09:25:25,75.32113480016596
1.3790601,0.15322891,9.959879,2017-05-23 09:25:27,81.3956059681654
1.3790601,-0.0,10.113108,2017-05-23 09:25:28,71.84111024827615
1.3790601,0.15322891,9.80665,2017-05-23 09:25:29,56.64158978947336
1.3790601,-0.0,9.653421,2017-05-23 09:25:30,71.21900212167199
1.3790601,-0.0,9.959879,2017-05-23 09:25:31,69.96596596635979
1.3790601,0.15322891,9.80665,2017-05-23 09:25:32,82.43322537341554
1.3790601,0.15322891,9.653421,2017-05-23 09:25:33,72.8902221033965
1.3790601,-0.0,9.653421,2017-05-23 09:25:34,72.90942315421576
1.3790601,0.15322891,9.653421,2017-05-23 09:25:35,78.50773548418674
1.3790601,0.15322891,9.80665,2017-05-23 09:25:37,80.59039420305317
1.2258313,0.15322891,9.959879,2017-05-23 09:25:38,80.67264289406438
1.3790601,-0.0,9.80665,2017-05-23 09:25:39,80.43376957854689
1.3790601,0.15322891,9.80665,2017-05-23 09:25:40,84.21994675292129
1.3790601,-0.0,9.80665,2017-05-23 09:25:41,79.6872564006282
1.3790601,0.15322891,9.80665,2017-05-23 09:25:42,83.795156627985
1.3790601,0.15322891,9.959879,2017-05-23 09:25:43,83.93252668843115
1.3790601,-0.0,9.80665,2017-05-23 09:25:45,78.5313566420166
1.3790601,-0.0,9.80665,2017-05-23 09:25:47,50.36007281582731
1.3790601,0.15322891,9.653421,2017-05-23 09:25:48,51.05166513680246
1.3790601,0.15322891,9.653421,2017-05-23 09:25:49,51.58632714452263
1.3790601,-0.0,9.80665,2017-05-23 09:25:50,51.46121841813692
1.3790601,-0.0,9.80665,2017-05-23 09:25:51,50.62594477232926
1.3790601,-0.0,9.80665,2017-05-23 09:25:53,53.25759241098397
1.3790601,0.15322891,9.959879,2017-05-23 09:25:54,55.63729246322947
1.3790601,0.15322891,9.80665,2017-05-23 09:25:55,60.592153651958554
1.3790601,0.15322891,9.653421,2017-05-23 09:25:56,62.23050006074317
1.3790601,0.15322891,9.80665,2017-05-23 09:25:57,65.58476014544229
1.2258313,0.15322891,9.653421,2017-05-23 09:25:59,65.31661135370526
1.3790601,-0.0,9.80665,2017-05-23 09:26:00,66.37032549660384
1.3790601,0.15322891,9.959879,2017-05-23 09:26:01,64.95984455350589
1.2258313,0.15322891,9.80665,2017-05-23 09:26:02,64.3863516094382
1.3790601,-0.0,9.80665,2017-05-23 09:26:04,62.24643977080285
1.3790601,0.15322891,9.653421,2017-05-23 09:26:05,60.12117517629879
1.3790601,-0.0,9.80665,2017-05-23 09:26:08,56.85133537508544
1.3790601,0.15322891,9.80665,2017-05-23 09:26:09,55.64534796701534
1.2258313,0.15322891,9.80665,2017-05-23 09:26:10,55.608191211730606
1.3790601,0.15322891,9.653421,2017-05-23 09:26:12,65.23045096334569
1.3790601,0.15322891,9.653421,2017-05-23 09:26:18,59.44916059616232
1.3790601,-0.0,9.80665,2017-05-23 09:26:20,47.948990488756564
1.3790601,0.15322891,9.653421,2017-05-23 09:26:22,46.92572606404618
1.3790601,0.15322891,9.653421,2017-05-23 09:26:25,48.31380976556653
1.3790601,-0.0,9.80665,2017-05-23 09:26:26,46.558341990374004
1.2258313,0.15322891,9.80665,2017-05-23 09:26:30,45.73875371978108
1.3790601,-0.0,9.80665,2017-05-23 09:26:33,46.26522602921906
1.2258313,0.15322891,9.80665,2017-05-23 09:26:35,47.84855527973791
1.2258313,0.15322891,9.80665,2017-05-23 09:26:36,48.373826158580385
1.3790601,-0.0,9.80665,2017-05-23 09:26:39,48.43933009943332
1.3790601,0.15322891,9.959879,2017-05-23 09:26:43,49.44887409342142
1.3790601,-0.0,9.80665,2017-05-23 09:26:44,51.30949677140446
1.3790601,0.15322891,9.959879,2017-05-23 09:26:45,50.65901233865937
1.2258313,0.15322891,9.80665,2017-05-23 09:26:46,49.22658312369588
1.2258313,0.15322891,9.80665,2017-05-23 09:26:49,48.358671941365245
1.2258313,0.15322891,9.80665,2017-05-23 09:26:51,51.26475819919869
1.2258313,0.15322891,9.80665,2017-05-23 09:26:54,52.77369684189331
1.3790601,0.15322891,9.653421,2017-05-23 09:26:56,55.90240504255633
1.3790601,0.15322891,9.959879,2017-05-23 09:26:57,57.33738441226346
1.3790601,-0.0,9.80665,2017-05-23 09:26:58,58.748335577855045
1.3790601,-0.0,9.80665,2017-05-23 09:26:59,59.18030270050313
1.3790601,0.15322891,9.80665,2017-05-23 09:27:00,60.984514057389305
1.3790601,0.15322891,9.959879,2017-05-23 09:27:02,62.695397641802934
1.3790601,-0.0,9.80665,2017-05-23 09:27:08,64.0318570720189
1.2258313,0.15322891,9.80665,2017-05-23 09:27:10,64.36419364488559
1.2258313,0.15322891,9.80665,2017-05-23 09:27:12,65.70767662924426
1.3790601,0.15322891,9.653421,2017-05-23 09:27:15,64.5828568396546
1.3790601,0.15322891,9.653421,2017-05-23 09:27:17,59.89489181170164
1.3790601,-0.0,9.80665,2017-05-23 09:27:18,58.307244017275615
1.3790601,-0.15322891,9.040505,2017-05-23 09:27:21,56.95294140706514
1.2258313,0.15322891,9.80665,2017-05-23 09:27:22,51.2714607217585
1.2258313,0.15322891,9.80665,2017-05-23 09:27:24,47.571636054368305
0.15322891,0.15322891,9.959879,2017-05-23 09:27:25,49.01844313283509
0.30645782,0.30645782,9.80665,2017-05-23 09:27:26,49.14040983044498
0.15322891,0.15322891,9.959879,2017-05-23 09:27:27,51.23841487582198
0.15322891,0.30645782,9.959879,2017-05-23 09:27:28,49.787902903062616
0.15322891,0.15322891,10.113108,2017-05-23 09:27:29,50.02567606179699
-0.0,0.15322891,9.959879,2017-05-23 09:27:30,59.682986939373905
0.15322891,0.15322891,9.80665,2017-05-23 09:27:31,50.082891515321144
0.15322891,0.30645782,9.959879,2017-05-23 09:27:33,51.07798232298022
