ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
0.0,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:22:29,41.30679524932507
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-09 19:22:30,53.08495604802749
0.0,0.0,9.80665,0.0031926755,0.0010642251,-0.0021284502,0.0,2017-06-09 19:22:31,50.424302557584404
0.0,0.0,9.80665,-0.005321126,-0.0031926755,-0.005321126,0.0,2017-06-09 19:22:32,49.96234357896169
0.0,0.0,9.653421,-0.0,-0.008513801,-0.0021284502,0.0,2017-06-09 19:22:33,52.063208725510535
0.0,0.0,9.653421,0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:22:34,52.15659144356485
0.0,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 19:22:35,33.807390862332724
0.0,0.0,9.80665,0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 19:22:36,49.71858991936674
0.0,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:22:37,48.34908123790242
0.0,0.0,9.653421,-0.007449576,-0.006385351,-0.0042569004,0.0,2017-06-09 19:22:38,19.630594589391947
0.0,0.0,9.80665,0.0021284502,0.0021284502,-0.0031926755,0.0,2017-06-09 19:22:39,56.09152460527251
0.0,0.0,9.80665,-0.0031926755,0.0,0.0021284502,0.0,2017-06-09 19:22:40,55.59070818863945
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.0042569004,0.0,2017-06-09 19:22:41,50.51949437001312
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:22:42,29.194801518522148
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0,0.0,2017-06-09 19:22:43,48.310697131491615
0.0,0.0,9.653421,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 19:22:44,50.472341706563135
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 19:22:45,54.42580847703436
0.0,0.0,9.80665,0.0021284502,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:22:46,48.52664608334115
0.0,0.0,9.653421,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:22:47,51.119423171948455
0.0,0.0,9.80665,0.0042569004,0.0021284502,-0.0042569004,0.0,2017-06-09 19:22:48,50.48326278997301
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.0031926755,0.0,2017-06-09 19:22:49,10.360963453482766
0.0,0.0,9.653421,0.0010642251,-0.0010642251,-0.006385351,0.0,2017-06-09 19:22:50,50.78917430055274
-0.15322891,0.0,9.80665,0.0031926755,0.005321126,-0.0021284502,0.0,2017-06-09 19:22:51,47.12165971111954
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 19:22:52,42.14470907502197
0.0,0.0,9.80665,0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 19:22:53,51.26243194468369
0.0,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:22:54,49.06403804144386
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.005321126,0.0,2017-06-09 19:22:55,51.61513167109269
0.0,0.0,9.80665,-0.0031926755,0.0,-0.0031926755,0.0,2017-06-09 19:22:56,51.52475816418695
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:22:57,10.287067791351738
0.0,0.0,9.653421,-0.0,-0.006385351,-0.0021284502,0.0,2017-06-09 19:22:59,39.458694987180756
0.0,0.0,9.80665,0.0010642251,-0.007449576,-0.0,0.0,2017-06-09 19:23:00,52.82625416705451
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:23:01,51.12472161446098
0.0,0.0,9.80665,-0.0010642251,0.0042569004,-0.0042569004,0.0,2017-06-09 19:23:02,52.52568917968213
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 19:23:03,16.183967876034885
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:23:04,50.11401700592828
0.0,0.0,9.80665,0.0031926755,-0.005321126,-0.0,0.0,2017-06-09 19:23:05,12.80464546626918
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:23:06,11.112905245257203
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:23:07,49.09602123784658
0.0,0.0,9.653421,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:23:08,12.323607123535702
0.0,0.0,9.80665,-0.0010642251,-0.005321126,0.0021284502,0.0,2017-06-09 19:23:09,17.367947549243606
0.0,0.0,9.80665,-0.0,0.0,-0.0042569004,0.0,2017-06-09 19:23:10,56.48438644507725
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:23:11,49.368303733915184
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:23:12,51.034519111067624
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 19:23:13,16.182224771528627
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:23:14,52.000636125917424
0.0,0.0,9.80665,-0.0010642251,0.0021284502,0.0010642251,0.0,2017-06-09 19:23:15,42.798053951609944
0.0,0.0,9.653421,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 19:23:16,26.246472929087226
0.0,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 19:23:17,51.60663580927306
0.0,0.0,9.80665,-0.006385351,-0.007449576,-0.0021284502,0.0,2017-06-09 19:23:18,50.75624484249559
0.0,0.0,9.80665,0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 19:23:19,7.637398747123574
0.0,0.0,9.80665,-0.0021284502,-0.005321126,0.0021284502,0.0,2017-06-09 19:23:20,25.37879409562907
0.0,0.0,9.80665,-0.005321126,-0.0031926755,-0.006385351,0.0,2017-06-09 19:23:21,49.71340841116964
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:23:22,11.76392747774421
0.0,0.0,9.653421,0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:23:23,19.86146332929031
-0.15322891,0.0,9.653421,-0.006385351,-0.005321126,-0.0,0.0,2017-06-09 19:23:24,37.6013854726397
0.0,0.0,9.80665,0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 19:23:25,47.4518148069896
-0.15322891,0.0,9.653421,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:23:26,8.929058267751355
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:23:27,45.17008246159074
0.0,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 19:23:28,11.02805178432526
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0,0.0,2017-06-09 19:23:29,37.33129526742989
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:23:30,11.473542189961151
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:23:31,48.558833504496704
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0,0.0,2017-06-09 19:23:32,46.57463848541242
0.0,0.0,9.80665,-0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 19:23:33,14.0287011456509
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:23:34,36.53776328338096
0.0,0.0,9.653421,-0.005321126,-0.005321126,-0.0,0.0,2017-06-09 19:23:35,32.71506660360306
0.0,0.0,9.80665,-0.0042569004,0.0,-0.0042569004,0.0,2017-06-09 19:23:36,46.091919846934545
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 19:23:37,42.70714395217876
0.0,0.0,9.80665,-0.007449576,-0.005321126,-0.0010642251,0.0,2017-06-09 19:23:38,49.3129171533632
-0.15322891,0.0,9.80665,0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 19:23:39,49.87984924757427
0.0,0.0,9.80665,-0.0021284502,0.0031926755,-0.009578027,0.0,2017-06-09 19:23:40,13.07629728689058
0.0,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:23:41,23.96097592827759
0.0,0.0,9.80665,0.0021284502,-0.0021284502,-0.0,0.0,2017-06-09 19:23:43,51.95865822686565
0.0,0.0,9.80665,-0.0,-0.006385351,0.0010642251,0.0,2017-06-09 19:23:44,45.00828353460694
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:23:45,15.63431641040523
0.0,0.0,9.80665,-0.0010642251,-0.007449576,-0.0010642251,0.0,2017-06-09 19:23:46,13.057543023487943
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0,0.0,2017-06-09 19:23:47,49.51342923153915
0.0,0.0,9.80665,0.0031926755,-0.009578027,-0.0,0.0,2017-06-09 19:23:48,54.033926853041535
-0.15322891,0.0,9.80665,-0.0,0.005321126,-0.0,0.0,2017-06-09 19:23:49,51.5470048023835
0.0,0.0,9.80665,-0.005321126,-0.007449576,-0.0010642251,0.0,2017-06-09 19:23:50,25.99337132992489
0.0,0.0,9.80665,0.0021284502,0.0021284502,-0.0010642251,0.0,2017-06-09 19:23:51,49.116973991524695
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:23:52,44.37350194722043
0.0,0.0,9.80665,0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 19:23:53,49.35118550761811
0.0,0.0,9.80665,0.0021284502,0.0010642251,-0.0,0.0,2017-06-09 19:23:54,11.151943214345872
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:23:55,40.729592754283075
0.0,0.0,9.80665,-0.007449576,-0.005321126,-0.0042569004,0.0,2017-06-09 19:23:56,11.10589710299249
0.0,0.0,9.653421,0.0031926755,-0.008513801,-0.0021284502,0.0,2017-06-09 19:23:57,14.174370922008526
0.0,0.0,9.653421,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 19:23:58,30.87884154385445
0.0,0.0,9.80665,0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:23:59,53.41635149816554
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:24:00,55.27881297916729
0.0,0.0,9.653421,0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:24:01,53.55683041418402
-0.15322891,0.0,9.80665,0.0010642251,-0.010642252,-0.0010642251,0.0,2017-06-09 19:24:02,46.805561745974636
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 19:24:03,12.166056942039845
0.0,0.0,9.653421,-0.0042569004,-0.005321126,-0.0031926755,0.0,2017-06-09 19:24:04,50.44898274419015
-0.15322891,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:24:05,49.92313569759937
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:24:06,53.35768248478898
0.0,0.0,9.653421,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 19:24:07,51.68456527091892
0.0,0.0,9.653421,-0.0042569004,-0.0031926755,0.0021284502,0.0,2017-06-09 19:24:08,48.50403229267472
0.0,0.0,9.653421,-0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 19:24:09,51.737043254714656
-0.15322891,0.0,9.653421,-0.005321126,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:24:10,48.80913332840463
0.0,0.0,9.653421,-0.0042569004,0.0031926755,-0.0021284502,0.0,2017-06-09 19:24:11,55.32538308322485
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 19:24:12,52.99930128602098
0.0,0.0,9.80665,0.0021284502,0.0,-0.006385351,0.0,2017-06-09 19:24:13,57.777231130817974
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:24:14,13.03376075861161
0.0,0.0,9.80665,-0.0031926755,0.0021284502,-0.0042569004,0.0,2017-06-09 19:24:15,62.174650832504355
-0.15322891,0.0,9.80665,-0.0,-0.006385351,-0.0021284502,0.0,2017-06-09 19:24:16,61.914098240536944
-0.15322891,0.0,9.80665,0.0021284502,0.0010642251,-0.0031926755,0.0,2017-06-09 19:24:17,40.40014081988631
0.0,0.0,9.80665,-0.0,0.0,-0.0031926755,0.0,2017-06-09 19:24:18,52.27396234997941
0.0,0.0,9.653421,0.0010642251,-0.006385351,-0.0,0.0,2017-06-09 19:24:19,43.91569497624864
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 19:24:20,13.195397899779081
0.0,0.0,9.653421,-0.0,-0.0042569004,-0.0,0.0,2017-06-09 19:24:21,56.71796134091713
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,0.0021284502,0.0,2017-06-09 19:24:22,47.99088286682954
-0.15322891,0.0,9.80665,-0.005321126,-0.006385351,-0.0042569004,0.0,2017-06-09 19:24:23,48.31432994951292
0.0,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 19:24:24,47.146007598906934
0.0,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 19:24:25,45.17673601066516
0.0,0.0,9.80665,-0.0,0.0021284502,-0.005321126,0.0,2017-06-09 19:24:27,20.247079575347087
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 19:24:28,49.552624557761405
0.0,0.0,9.653421,-0.0021284502,-0.006385351,0.0010642251,0.0,2017-06-09 19:24:29,50.99774259223767
-0.15322891,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:24:30,38.82314122635867
0.0,0.0,9.80665,-0.0021284502,0.0,-0.005321126,0.0,2017-06-09 19:24:31,37.58350692355688
0.0,0.0,9.80665,0.0042569004,0.0,-0.0031926755,0.0,2017-06-09 19:24:32,48.85899830933575
0.0,0.0,9.80665,-0.0,-0.007449576,-0.0021284502,0.0,2017-06-09 19:24:33,18.074222682390875
0.0,0.0,9.653421,-0.005321126,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:24:34,44.822636789571774
0.0,0.0,9.80665,-0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 19:24:35,55.4664910090571
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.005321126,0.0,2017-06-09 19:24:36,44.97716640807453
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0,0.0,2017-06-09 19:24:37,49.535032985858265
0.0,0.0,9.653421,-0.0042569004,-0.005321126,0.0021284502,0.0,2017-06-09 19:24:38,51.49325048850268
0.0,0.0,9.653421,-0.007449576,-0.013834927,-0.0,0.0,2017-06-09 19:24:39,39.708505098393516
0.0,0.0,9.653421,-0.0042569004,-0.006385351,-0.0031926755,0.0,2017-06-09 19:24:40,12.011125090131268
0.0,0.0,9.653421,-0.006385351,-0.007449576,-0.0021284502,0.0,2017-06-09 19:24:41,50.60463084808511
0.0,0.0,9.653421,-0.0042569004,-0.0042569004,0.0021284502,0.0,2017-06-09 19:24:42,15.287024983093652
0.0,0.0,9.653421,-0.0031926755,-0.0031926755,0.0010642251,0.0,2017-06-09 19:24:43,52.58924607488498
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.006385351,0.0,2017-06-09 19:24:44,48.63283506597205
0.0,0.0,9.80665,0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:24:45,9.88354543648726
0.0,0.0,9.653421,-0.006385351,-0.005321126,-0.0,0.0,2017-06-09 19:24:46,52.54291626885673
0.0,0.0,9.80665,0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:24:47,20.37451399433243
0.0,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:24:48,11.994580518431144
-0.15322891,0.0,9.653421,0.0042569004,-0.0042569004,-0.0,0.0,2017-06-09 19:24:49,46.31348756702906
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 19:24:50,50.53956736876202
-0.15322891,0.0,9.653421,-0.0021284502,-0.0010642251,-0.005321126,0.0,2017-06-09 19:24:51,39.407469766864615
0.0,0.0,9.653421,0.0031926755,0.0021284502,-0.0010642251,0.0,2017-06-09 19:24:52,14.676081055836331
0.0,0.0,9.80665,0.0010642251,0.0010642251,-0.0010642251,0.0,2017-06-09 19:24:53,46.61679924731636
0.0,0.0,9.80665,-0.005321126,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:24:54,11.609309920100285
0.0,0.0,9.653421,0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:24:55,47.70266485037689
0.0,0.0,9.653421,-0.010642252,-0.0031926755,-0.0042569004,0.0,2017-06-09 19:24:56,38.371899154518545
0.0,0.0,9.80665,-0.007449576,0.0010642251,-0.005321126,0.0,2017-06-09 19:24:57,50.436283574382024
0.0,0.0,9.80665,0.005321126,-0.008513801,-0.0,0.0,2017-06-09 19:24:58,33.01337964092439
0.0,0.0,9.80665,-0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-09 19:24:59,14.997443434111432
0.0,0.0,9.653421,-0.0042569004,-0.009578027,-0.0031926755,0.0,2017-06-09 19:25:00,42.23734806450484
0.0,0.0,9.80665,0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:25:01,40.02371366810665
0.0,0.0,9.653421,-0.005321126,-0.010642252,0.0010642251,0.0,2017-06-09 19:25:02,53.87638047092645
0.0,0.0,9.80665,-0.0,-0.008513801,-0.0031926755,0.0,2017-06-09 19:25:03,20.478182069246923
-0.15322891,0.0,9.653421,-0.007449576,-0.008513801,-0.0010642251,0.0,2017-06-09 19:25:04,52.40664145364212
0.0,0.0,9.80665,0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-09 19:25:05,51.55367387282801
0.0,0.0,9.80665,-0.0042569004,-0.005321126,0.0010642251,0.0,2017-06-09 19:25:06,9.407654356312175
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0031926755,-0.005321126,0.0,2017-06-09 19:25:07,52.31181462567058
-0.15322891,0.0,9.80665,-0.0042569004,0.0,-0.006385351,0.0,2017-06-09 19:25:08,52.873254145404275
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0,0.0,2017-06-09 19:25:09,37.446195593063884
0.0,0.0,9.80665,-0.0010642251,0.0010642251,-0.0031926755,0.0,2017-06-09 19:25:11,54.2749346290823
0.0,0.0,9.80665,-0.0042569004,-0.007449576,-0.005321126,0.0,2017-06-09 19:25:12,49.83058206119439
0.0,0.0,9.80665,0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:25:13,49.66125299663955
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:25:14,50.413927262845945
0.0,0.0,9.80665,0.0021284502,-0.005321126,-0.0010642251,0.0,2017-06-09 19:25:15,24.55568081627606
-0.15322891,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:25:16,42.8583901211265
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:25:17,49.999971227895266
-0.15322891,0.0,9.80665,-0.005321126,-0.006385351,-0.0042569004,0.0,2017-06-09 19:25:18,47.15253503901352
0.0,0.0,9.80665,-0.0042569004,0.0010642251,-0.0021284502,0.0,2017-06-09 19:25:19,26.513830204295136
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.005321126,0.0,2017-06-09 19:25:20,43.3663998535227
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,0.0021284502,0.0,2017-06-09 19:25:21,50.915348249400395
-0.15322891,0.0,9.80665,0.006385351,-0.0021284502,-0.0010642251,0.0,2017-06-09 19:25:22,40.11014357127206
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 19:25:23,51.81940489804142
-0.15322891,0.0,9.653421,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 19:25:24,14.230409697188511
-0.15322891,0.0,9.653421,-0.0031926755,-0.008513801,-0.0,0.0,2017-06-09 19:25:25,11.502446018730701
0.0,0.0,9.80665,0.0031926755,-0.005321126,-0.0,0.0,2017-06-09 19:25:26,25.51538941971001
0.0,0.0,9.653421,-0.0042569004,-0.006385351,-0.0,0.0,2017-06-09 19:25:27,28.41780367290216
0.0,0.0,9.653421,-0.0042569004,0.0010642251,-0.007449576,0.0,2017-06-09 19:25:28,46.71551200066433
0.0,0.0,9.653421,-0.005321126,-0.0042569004,-0.0042569004,0.0,2017-06-09 19:25:29,25.68015837553391
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 19:25:30,31.01225653492368
0.0,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 19:25:31,13.625531549501916
-0.15322891,0.0,9.653421,-0.0042569004,-0.008513801,-0.0031926755,0.0,2017-06-09 19:25:32,37.44114109562042
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:25:33,46.19088415206653
0.0,0.0,9.80665,-0.005321126,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:25:34,12.66535471089151
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 19:25:35,14.590153323018294
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 19:25:36,44.975833637578226
-0.15322891,0.0,9.80665,-0.005321126,-0.006385351,-0.0021284502,0.0,2017-06-09 19:25:37,49.471599958076595
-0.15322891,0.0,9.653421,-0.005321126,-0.007449576,-0.0031926755,0.0,2017-06-09 19:25:38,15.313724592694697
0.0,0.0,9.653421,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:25:39,36.35569608666996
0.0,0.0,9.80665,-0.0031926755,-0.009578027,-0.005321126,0.0,2017-06-09 19:25:40,23.368473237733212
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0010642251,0.0,2017-06-09 19:25:41,47.36712645204173
0.0,0.0,9.80665,0.0010642251,0.0010642251,-0.007449576,0.0,2017-06-09 19:25:42,53.862341651115564
0.0,0.0,9.653421,-0.006385351,0.0010642251,-0.008513801,0.0,2017-06-09 19:25:43,47.645657294107195
-0.15322891,0.0,9.80665,0.0021284502,-0.007449576,-0.0042569004,0.0,2017-06-09 19:25:44,55.66866933757662
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 19:25:45,52.96842312836971
0.0,0.0,9.80665,0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 19:25:46,46.78514357776294
0.0,0.0,9.80665,0.0021284502,0.0,-0.0010642251,0.0,2017-06-09 19:25:47,51.366013311427075
0.0,0.0,9.80665,-0.007449576,-0.006385351,-0.005321126,0.0,2017-06-09 19:25:48,16.96865825134155
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 19:25:49,11.562840720740141
-0.15322891,0.0,9.80665,0.0010642251,-0.007449576,-0.005321126,0.0,2017-06-09 19:25:50,51.049597013097994
0.0,0.0,9.80665,-0.0042569004,-0.0042569004,0.0021284502,0.0,2017-06-09 19:25:51,50.913741350419514
0.0,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 19:25:52,56.39163804912962
0.0,0.0,9.653421,-0.0,-0.0021284502,-0.005321126,0.0,2017-06-09 19:25:53,49.69377962351654
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 19:25:54,53.259478442358926
0.0,0.0,9.80665,0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 19:25:56,52.688278893569375
0.0,0.0,9.80665,-0.005321126,-0.0042569004,-0.007449576,0.0,2017-06-09 19:25:57,46.06979183364102
0.0,0.0,9.80665,-0.0021284502,-0.006385351,-0.0042569004,0.0,2017-06-09 19:25:58,21.721770866656165
0.0,0.0,9.653421,0.0021284502,-0.0042569004,-0.0,0.0,2017-06-09 19:25:59,54.76378818356654
0.0,0.0,9.80665,-0.005321126,-0.007449576,-0.0042569004,0.0,2017-06-09 19:26:00,52.94071558140109
0.0,0.0,9.653421,-0.0,-0.0042569004,0.0021284502,0.0,2017-06-09 19:26:01,52.44436363846085
0.0,0.0,9.80665,-0.0,-0.006385351,-0.0042569004,0.0,2017-06-09 19:26:02,48.22399431615538
0.0,0.0,9.653421,0.0010642251,-0.0031926755,0.0010642251,0.0,2017-06-09 19:26:03,28.727509557238363
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 19:26:04,45.17634371158023
0.0,0.0,9.653421,0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 19:26:05,51.37454456516639
0.0,0.0,9.653421,-0.0,-0.006385351,-0.0010642251,0.0,2017-06-09 19:26:06,54.0735184312401
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 19:26:07,51.17121269625478
0.0,0.0,9.653421,-0.0010642251,-0.007449576,-0.0010642251,0.0,2017-06-09 19:26:08,49.814226726897374
-0.15322891,0.0,9.80665,-0.007449576,-0.008513801,-0.0021284502,0.0,2017-06-09 19:26:09,50.76031212501216
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 19:26:10,53.04201413538743
0.0,0.0,9.80665,-0.0,-0.009578027,-0.0021284502,0.0,2017-06-09 19:26:11,55.20288422136084
0.0,0.0,9.653421,-0.0,-0.008513801,-0.0042569004,0.0,2017-06-09 19:26:12,54.81553648455688
-0.15322891,0.0,9.80665,0.0021284502,-0.006385351,-0.0010642251,0.0,2017-06-09 19:26:13,53.814902800936665
0.0,0.0,9.80665,-0.0031926755,-0.010642252,-0.008513801,0.0,2017-06-09 19:26:14,54.37131691627834
-0.30645782,-0.15322891,9.80665,0.0021284502,0.0031926755,0.0010642251,0.0,2017-06-09 19:26:15,14.198181175325285
0.0,0.0,9.653421,0.0042569004,-0.007449576,-0.0010642251,0.0,2017-06-09 19:26:16,55.17283531780328
-0.15322891,0.0,9.653421,-0.0021284502,0.0,-0.0010642251,0.0,2017-06-09 19:26:17,47.888741447907336
-0.15322891,0.0,9.653421,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 19:26:18,54.18689882810035
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 19:26:19,46.92471153699547
0.0,0.0,9.80665,0.0031926755,-0.0042569004,-0.005321126,0.0,2017-06-09 19:26:20,48.45771591587813
0.0,0.0,9.80665,-0.0,-0.0010642251,-0.0042569004,0.0,2017-06-09 19:26:21,47.411329773869895
0.0,0.0,9.80665,-0.006385351,0.0010642251,-0.005321126,0.0,2017-06-09 19:26:22,50.98127485344296
0.0,0.0,9.80665,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 19:26:23,11.451575448120305
