ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.113,-0.041,9.756,0.0,2016-12-11 18:23:45,51.42582847930992
0.103,-0.008,9.761,0.0,2016-12-11 18:23:46,48.66246044985221
0.089,-0.022,9.766,0.0,2016-12-11 18:23:47,50.023245761373225
0.108,-0.022,9.766,0.0,2016-12-11 18:23:48,48.6849231261409
0.122,-0.022,9.751,0.0,2016-12-11 18:23:49,47.639332089487105
0.117,-0.027,9.766,0.0,2016-12-11 18:23:50,46.02996848374414
0.093,-0.003,9.794,0.0,2016-12-11 18:23:51,42.98974667638809
0.103,-0.031,9.766,0.0,2016-12-11 18:23:52,40.558847721064964
0.127,-0.012,9.78,0.0,2016-12-11 18:23:53,40.12129651850128
0.117,-0.027,9.775,0.0,2016-12-11 18:23:54,40.94806691838792
0.117,-0.036,9.79,0.0,2016-12-11 18:23:55,38.26817698747911
0.089,-0.031,9.775,0.0,2016-12-11 18:23:56,37.40808938319015
0.103,-0.031,9.761,0.0,2016-12-11 18:23:57,39.09519701062601
0.127,-0.012,9.77,0.0,2016-12-11 18:23:58,36.17375736362235
0.127,-0.027,9.77,0.0,2016-12-11 18:23:59,32.95598987997935
0.098,-0.027,9.751,0.0,2016-12-11 18:24:00,31.053717845760083
0.127,-0.017,9.78,0.0,2016-12-11 18:24:01,30.000807865274652
0.108,-0.003,9.78,0.0,2016-12-11 18:24:02,31.955010168601813
0.098,-0.017,9.756,0.0,2016-12-11 18:24:03,32.00967060851002
0.093,-0.017,9.761,0.0,2016-12-11 18:24:04,31.386020977402417
0.113,-0.012,9.775,0.0,2016-12-11 18:24:05,31.188205981041065
0.117,-0.008,9.775,0.0,2016-12-11 18:24:06,25.152346138784047
0.113,-0.027,9.79,0.0,2016-12-11 18:24:07,25.47712825742216
0.122,-0.022,9.77,0.0,2016-12-11 18:24:08,30.9103891548293
0.132,-0.027,9.79,0.0,2016-12-11 18:24:09,26.7741088860651
0.113,-0.017,9.785,0.0,2016-12-11 18:24:10,27.733985700940067
0.122,-0.017,9.79,0.0,2016-12-11 18:24:11,24.735589568480506
0.108,-0.012,9.775,0.0,2016-12-11 18:24:12,27.470383648567953
0.108,-0.017,9.756,0.0,2016-12-11 18:24:13,25.303016491558395
0.117,-0.027,9.77,0.0,2016-12-11 18:24:14,30.151296239583605
0.108,-0.017,9.756,0.0,2016-12-11 18:24:15,26.73787869924464
0.093,-0.017,9.77,0.0,2016-12-11 18:24:16,29.07676876804633
0.113,-0.027,9.804,0.0,2016-12-11 18:24:17,29.215556656130623
0.113,-0.022,9.775,0.0,2016-12-11 18:24:18,22.667887091605856
0.103,-0.022,9.766,0.0,2016-12-11 18:24:19,39.50624476308852
0.113,-0.027,9.775,0.0,2016-12-11 18:24:20,44.015351598216796
0.093,-0.008,9.766,0.0,2016-12-11 18:24:21,42.114101006050575
0.108,-0.022,9.756,0.0,2016-12-11 18:24:22,44.81048133757479
0.117,-0.017,9.775,0.0,2016-12-11 18:24:23,42.415087608703494
0.098,-0.017,9.785,0.0,2016-12-11 18:24:24,42.30467357546129
0.098,-0.022,9.77,0.0,2016-12-11 18:24:25,18.640223778649883
0.117,-0.017,9.756,0.0,2016-12-11 18:24:26,19.741035763898612
0.108,-0.017,9.775,0.0,2016-12-11 18:24:27,20.589517726939924
0.113,-0.022,9.775,0.0,2016-12-11 18:24:28,22.310435235370882
