ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
0.0,0.0,9.80665,0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 11:30:09,16.821074539471695
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 11:30:10,45.837179207669394
-0.15322891,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:30:11,48.65799333100051
-0.15322891,0.0,9.653421,0.0021284502,0.005321126,-0.007449576,0.0,2017-06-09 11:30:12,25.501416894065272
-0.15322891,0.0,9.80665,-0.0031926755,0.0042569004,-0.0031926755,0.0,2017-06-09 11:30:13,47.01808269916434
0.0,-0.15322891,9.80665,-0.0042569004,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:30:14,47.16868338869914
-0.15322891,0.0,9.653421,-0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 11:30:15,28.65694827243789
0.0,0.0,9.653421,0.0042569004,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:30:16,36.723880606352935
-0.15322891,0.0,9.653421,-0.0021284502,0.0,-0.0010642251,0.0,2017-06-09 11:30:17,25.31268637809594
-0.15322891,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:30:18,44.97992126800976
0.0,-0.15322891,9.80665,0.0010642251,0.0031926755,-0.0042569004,0.0,2017-06-09 11:30:19,23.78098728330063
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,0.0021284502,0.0,2017-06-09 11:30:20,26.19052004566246
-0.15322891,0.0,9.653421,0.0010642251,0.0,-0.0010642251,0.0,2017-06-09 11:30:21,46.66416278376275
0.0,0.0,9.80665,-0.005321126,0.0,-0.0021284502,0.0,2017-06-09 11:30:22,24.188638244304247
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 11:30:23,33.85235267004034
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:30:24,36.10244386178005
0.0,-0.15322891,9.80665,-0.0031926755,-0.010642252,-0.005321126,0.0,2017-06-09 11:30:25,42.17396253937732
-0.15322891,0.0,9.653421,-0.0031926755,-0.005321126,-0.005321126,0.0,2017-06-09 11:30:26,45.561036549428025
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 11:30:27,42.72158405942086
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:30:28,41.75460893844195
-0.15322891,0.0,9.653421,-0.0042569004,-0.010642252,0.0010642251,0.0,2017-06-09 11:30:29,14.296513634266308
0.0,0.0,9.653421,-0.011706477,-0.007449576,-0.0021284502,0.0,2017-06-09 11:30:31,13.732569092610898
-0.15322891,0.0,9.80665,-0.0010642251,0.0042569004,-0.007449576,0.0,2017-06-09 11:30:32,18.785337633279816
-0.15322891,0.0,9.653421,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:30:33,38.65740803551431
-0.15322891,0.0,9.653421,-0.007449576,-0.007449576,-0.0021284502,0.0,2017-06-09 11:30:34,23.81686540687464
-0.15322891,-0.15322891,9.80665,-0.0021284502,0.0,-0.005321126,0.0,2017-06-09 11:30:35,25.75707301476683
0.0,0.0,9.80665,-0.005321126,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:30:36,47.70228139546626
-0.15322891,0.0,9.80665,0.005321126,-0.008513801,-0.0,0.0,2017-06-09 11:30:37,48.017162541067584
0.0,0.0,9.80665,0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 11:30:38,35.758493223702935
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.006385351,0.0,2017-06-09 11:30:39,41.49585490293268
-0.15322891,0.0,9.80665,-0.0,-0.007449576,-0.0031926755,0.0,2017-06-09 11:30:40,33.2753048939628
-0.15322891,0.0,9.653421,-0.0,-0.0031926755,-0.006385351,0.0,2017-06-09 11:30:41,34.416627390483725
-0.15322891,0.0,9.653421,0.0031926755,-0.005321126,-0.0,0.0,2017-06-09 11:30:42,49.17217481722239
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,-0.006385351,0.0,2017-06-09 11:30:43,21.47650564611096
0.0,-0.15322891,9.80665,-0.0,-0.0042569004,-0.005321126,0.0,2017-06-09 11:30:44,18.44347717229236
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0,0.0,2017-06-09 11:30:45,33.32563427846107
-0.15322891,0.0,9.653421,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:30:46,47.52878066961654
-0.15322891,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:30:47,20.047422061400315
-0.15322891,0.0,9.653421,-0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 11:30:48,35.02016930036318
-0.15322891,0.0,9.653421,-0.0042569004,0.0021284502,-0.007449576,0.0,2017-06-09 11:30:49,26.805375780454966
0.0,0.0,9.80665,-0.006385351,-0.007449576,-0.0010642251,0.0,2017-06-09 11:30:50,15.298258818414448
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:30:51,13.297791181406698
0.0,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:30:52,14.781454635861673
-0.15322891,0.0,9.653421,-0.0021284502,-0.010642252,-0.0031926755,0.0,2017-06-09 11:30:53,40.20116543185616
-0.15322891,0.0,9.80665,-0.0042569004,0.0,-0.0021284502,0.0,2017-06-09 11:30:54,23.489454453965894
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:30:55,13.106048162693094
-0.15322891,-0.15322891,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:30:56,13.522629355695875
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:30:57,14.62397997898956
0.0,-0.15322891,9.80665,-0.0031926755,-0.009578027,0.0021284502,0.0,2017-06-09 11:30:58,12.055314056788509
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:30:59,15.674674982253304
-0.15322891,0.0,9.653421,-0.0042569004,0.0010642251,-0.0031926755,0.0,2017-06-09 11:31:00,50.56190956855783
-0.15322891,-0.15322891,9.80665,-0.009578027,-0.007449576,-0.0031926755,0.0,2017-06-09 11:31:01,35.463256676669424
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:31:02,25.21935846296648
-0.15322891,0.0,9.80665,-0.007449576,-0.0031926755,-0.005321126,0.0,2017-06-09 11:31:03,51.5948330499272
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,0.0010642251,0.0,2017-06-09 11:31:04,40.04873028755485
-0.15322891,0.0,9.80665,0.0042569004,-0.0010642251,-0.0,0.0,2017-06-09 11:31:06,42.913054279469094
0.0,-0.15322891,9.80665,0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 11:31:07,26.797514526433247
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.011706477,-0.0010642251,0.0,2017-06-09 11:31:08,53.37683530618029
-0.15322891,0.0,9.653421,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-09 11:31:09,38.410541628219924
-0.15322891,0.0,9.653421,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 11:31:10,14.677005775273242
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.006385351,0.0,2017-06-09 11:31:11,19.752690133144228
0.0,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:31:12,13.017983786705148
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.007449576,-0.007449576,0.0,2017-06-09 11:31:13,34.65174268129193
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 11:31:14,41.51193136337248
0.0,0.0,9.80665,0.0021284502,0.0,-0.0031926755,0.0,2017-06-09 11:31:15,51.36018650309296
-0.15322891,0.0,9.80665,0.0042569004,-0.008513801,-0.0,0.0,2017-06-09 11:31:16,35.63474657946729
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,0.0021284502,0.0,2017-06-09 11:31:17,13.55587196001526
-0.15322891,0.0,9.653421,-0.005321126,-0.010642252,-0.005321126,0.0,2017-06-09 11:31:18,13.279120945321212
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:31:19,12.42417184417719
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 11:31:20,26.91775646088141
-0.15322891,0.0,9.653421,-0.005321126,-0.009578027,-0.0,0.0,2017-06-09 11:31:21,23.551361094856308
-0.15322891,0.0,9.80665,-0.008513801,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:31:22,22.46621662695988
-0.15322891,0.0,9.653421,-0.0,-0.007449576,0.0042569004,0.0,2017-06-09 11:31:23,40.88177374257738
0.0,-0.15322891,9.653421,-0.006385351,-0.005321126,-0.0031926755,0.0,2017-06-09 11:31:24,13.040055534272746
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0010642251,0.0,2017-06-09 11:31:25,48.550281643292756
-0.15322891,0.0,9.653421,-0.0010642251,0.0,-0.0,0.0,2017-06-09 11:31:26,49.53134369779538
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:31:27,20.26328938722349
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 11:31:28,16.132470336316693
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:31:29,15.084455452173835
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 11:31:30,49.84889796046296
0.0,-0.15322891,9.653421,0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:31:31,49.72440562651582
-0.15322891,0.0,9.653421,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:31:32,17.830843381571096
-0.15322891,0.0,9.80665,-0.005321126,-0.0031926755,-0.005321126,0.0,2017-06-09 11:31:33,45.59587616510583
-0.15322891,0.0,9.653421,-0.0042569004,0.0010642251,-0.0,0.0,2017-06-09 11:31:34,46.373640427817605
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 11:31:35,45.99782784481954
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 11:31:36,28.753482854329008
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:31:37,15.460797451732573
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.005321126,-0.0021284502,0.0,2017-06-09 11:31:38,29.493147712154837
-0.15322891,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:31:39,20.190556789335453
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0021284502,0.0,2017-06-09 11:31:40,51.83285061522003
-0.15322891,0.0,9.653421,0.0010642251,-0.0010642251,-0.0,0.0,2017-06-09 11:31:41,28.83533682694422
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 11:31:42,41.15057168764372
-0.15322891,0.0,9.80665,-0.007449576,-0.0031926755,0.0021284502,0.0,2017-06-09 11:31:43,48.493373743528366
0.0,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0,0.0,2017-06-09 11:31:44,45.89365730475983
-0.15322891,0.0,9.653421,-0.005321126,0.0031926755,-0.0042569004,0.0,2017-06-09 11:31:45,24.373607380639555
-0.15322891,0.0,9.653421,-0.0,-0.0031926755,-0.0042569004,0.0,2017-06-09 11:31:47,24.40495833699459
-0.15322891,0.0,9.80665,-0.0,-0.006385351,-0.0031926755,0.0,2017-06-09 11:31:48,47.93568453205118
-0.15322891,0.0,9.653421,-0.0021284502,-0.0010642251,-0.0042569004,0.0,2017-06-09 11:31:49,46.02798116724088
-0.15322891,0.0,9.653421,-0.005321126,-0.007449576,-0.0021284502,0.0,2017-06-09 11:31:50,11.946299533517786
-0.15322891,0.0,9.653421,-0.005321126,-0.009578027,-0.0021284502,0.0,2017-06-09 11:31:51,27.83674347492948
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.005321126,0.0,2017-06-09 11:31:52,38.900707264793816
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 11:31:53,13.168436505609684
0.0,0.0,9.80665,-0.0021284502,-0.007449576,-0.0021284502,0.0,2017-06-09 11:31:54,20.63599159409792
-0.15322891,-0.15322891,9.80665,0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:31:55,20.233467866582195
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 11:31:56,15.436024793795838
-0.15322891,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 11:31:57,14.626475207336876
-0.15322891,0.0,9.653421,-0.0031926755,0.0,-0.0010642251,0.0,2017-06-09 11:31:58,39.72861535582765
-0.15322891,0.0,9.653421,0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 11:31:59,42.17256373514151
0.0,0.0,9.80665,-0.0021284502,-0.009578027,-0.0,0.0,2017-06-09 11:32:00,13.620424281949877
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0031926755,0.0,2017-06-09 11:32:01,27.78630519326349
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:32:02,35.535872296206385
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:32:03,38.80761802433164
-0.15322891,0.0,9.653421,-0.0010642251,-0.009578027,0.0021284502,0.0,2017-06-09 11:32:04,41.44889631068364
-0.15322891,0.0,9.653421,0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 11:32:05,41.99479485958914
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:32:06,33.43557108281239
-0.15322891,0.0,9.80665,-0.0031926755,-0.008513801,-0.0021284502,0.0,2017-06-09 11:32:07,38.78018129825354
-0.15322891,0.0,9.80665,-0.005321126,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:32:08,38.51224832329344
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-09 11:32:09,43.50884371724505
-0.15322891,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0,0.0,2017-06-09 11:32:10,48.82870789582357
-0.15322891,0.0,9.80665,-0.0,0.0010642251,-0.005321126,0.0,2017-06-09 11:32:12,43.946727119832005
-0.15322891,0.0,9.653421,0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:32:13,46.5892287550388
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:32:14,49.941531062216015
-0.15322891,0.0,9.80665,-0.005321126,0.0,-0.0031926755,0.0,2017-06-09 11:32:15,35.96290049027719
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 11:32:16,49.13145721284253
-0.15322891,-0.15322891,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 11:32:17,32.148631569513604
-0.15322891,0.0,9.653421,-0.0031926755,0.0,-0.0010642251,0.0,2017-06-09 11:32:18,23.676858656798956
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.006385351,-0.0031926755,0.0,2017-06-09 11:32:19,50.609254391310905
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0010642251,0.0,2017-06-09 11:32:20,16.197670430214124
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 11:32:21,39.70044531811919
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:32:22,43.891848073710015
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:32:23,48.7871041795486
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:32:24,48.975954342836246
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,0.0,2017-06-09 11:32:25,43.698045706332714
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,-0.007449576,0.0,2017-06-09 11:32:26,48.05670312084867
-0.15322891,0.0,9.653421,-0.005321126,-0.0010642251,-0.0042569004,0.0,2017-06-09 11:32:27,48.114030496375015
-0.15322891,0.0,9.80665,-0.006385351,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:32:28,48.741405972674485
-0.15322891,0.0,9.80665,-0.0042569004,-0.007449576,-0.0031926755,0.0,2017-06-09 11:32:29,45.41823024169603
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 11:32:30,49.304365257245266
-0.15322891,-0.15322891,9.653421,-0.0,-0.0021284502,-0.005321126,0.0,2017-06-09 11:32:31,48.2187995304076
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:32:32,21.54493712307383
-0.15322891,0.0,9.80665,-0.0021284502,-0.011706477,0.0010642251,0.0,2017-06-09 11:32:33,27.29512383232545
-0.15322891,0.0,9.653421,0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:32:34,48.923472296620545
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0021284502,0.0,2017-06-09 11:32:35,41.97649953418021
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0,0.0,2017-06-09 11:32:36,51.739624768945944
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.0010642251,0.0,2017-06-09 11:32:37,47.660236017637494
-0.15322891,0.0,9.80665,-0.006385351,-0.006385351,-0.0,0.0,2017-06-09 11:32:38,43.65121003923646
-0.15322891,0.0,9.80665,-0.006385351,-0.005321126,-0.0031926755,0.0,2017-06-09 11:32:39,44.30414383567347
-0.15322891,0.0,9.80665,-0.005321126,-0.0031926755,-0.0010642251,0.0,2017-06-09 11:32:40,21.439511164239633
-0.15322891,0.0,9.653421,-0.0,-0.0042569004,-0.0,0.0,2017-06-09 11:32:41,28.182300187319203
-0.15322891,0.0,9.653421,-0.0010642251,-0.008513801,-0.0021284502,0.0,2017-06-09 11:32:42,11.488981500497555
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.005321126,0.0,2017-06-09 11:32:43,13.258234190027444
-0.15322891,0.0,9.653421,-0.0,-0.006385351,-0.0031926755,0.0,2017-06-09 11:32:44,13.655269822852512
-0.15322891,0.0,9.653421,-0.0010642251,0.0010642251,-0.0021284502,0.0,2017-06-09 11:32:45,48.10965037930801
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0021284502,0.0,2017-06-09 11:32:46,50.08588507037381
-0.15322891,0.0,9.80665,-0.0021284502,0.0021284502,-0.005321126,5.0,2017-06-09 11:32:47,38.02877157132394
-0.15322891,-0.15322891,9.80665,-0.006385351,-0.0010642251,-0.005321126,0.0,2017-06-09 11:32:48,50.712114618609036
0.0,0.0,9.653421,0.0031926755,-0.005321126,-0.006385351,0.0,2017-06-09 11:32:49,46.06925280991221
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 11:32:50,48.468673477955434
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.0031926755,5.0,2017-06-09 11:32:51,50.855745655164284
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.005321126,0.0,2017-06-09 11:32:52,30.713357287272775
-0.15322891,0.0,9.653421,-0.0021284502,0.0021284502,-0.005321126,3.0,2017-06-09 11:32:53,49.03371339018963
0.0,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0021284502,3.0,2017-06-09 11:32:55,51.88437053668291
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.005321126,4.0,2017-06-09 11:32:56,46.646333585166325
0.0,-0.15322891,9.653421,-0.0,-0.0031926755,-0.0,3.0,2017-06-09 11:32:57,49.84305468351036
0.0,-0.15322891,9.653421,-0.005321126,0.0031926755,-0.0021284502,3.0,2017-06-09 11:32:58,50.110688600334015
-0.15322891,0.0,9.653421,-0.0,-0.0010642251,-0.0031926755,3.0,2017-06-09 11:32:59,47.483532795112936
0.0,0.0,9.653421,0.0021284502,0.0,-0.0031926755,4.0,2017-06-09 11:33:00,40.34591612213419
-0.15322891,0.0,9.653421,0.0031926755,-0.007449576,-0.0042569004,3.0,2017-06-09 11:33:01,60.26570859363511
0.0,-0.15322891,9.80665,-0.0,-0.0031926755,-0.0021284502,4.0,2017-06-09 11:33:02,48.85772770634583
-0.15322891,0.0,9.653421,0.0010642251,-0.0031926755,0.0021284502,4.0,2017-06-09 11:33:03,15.333907080175512
-0.15322891,-0.15322891,9.80665,-0.005321126,-0.0021284502,-0.0010642251,4.0,2017-06-09 11:33:04,45.20088470468423
0.0,-0.15322891,9.80665,-0.005321126,-0.007449576,-0.0010642251,4.0,2017-06-09 11:33:05,12.117433133351295
-0.15322891,-0.15322891,9.653421,-0.0010642251,0.0021284502,-0.0042569004,4.0,2017-06-09 11:33:06,47.03381166028833
-0.15322891,0.0,9.80665,-0.0,0.0010642251,-0.0031926755,4.0,2017-06-09 11:33:07,49.49586553611715
0.0,0.0,9.653421,-0.0031926755,-0.007449576,-0.0031926755,4.0,2017-06-09 11:33:08,51.23140350581433
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.005321126,4.0,2017-06-09 11:33:09,49.28743392013918
-0.15322891,0.0,9.80665,0.0021284502,-0.005321126,-0.0,4.0,2017-06-09 11:33:10,43.60722603582681
0.0,0.0,9.80665,-0.0010642251,0.0010642251,-0.0021284502,4.0,2017-06-09 11:33:11,40.03764263263645
0.0,-0.15322891,9.80665,-0.0031926755,-0.0021284502,-0.0042569004,4.0,2017-06-09 11:33:12,28.92303347939346
-0.15322891,0.0,9.80665,0.0031926755,0.0010642251,-0.0031926755,4.0,2017-06-09 11:33:13,46.88739677470379
-0.15322891,0.0,9.80665,-0.007449576,-0.005321126,0.0010642251,0.0,2017-06-09 11:33:14,49.59122109107699
-0.15322891,0.0,9.653421,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:33:15,36.12223193302609
-0.15322891,0.0,9.653421,-0.005321126,-0.0010642251,-0.0010642251,4.0,2017-06-09 11:33:16,45.66583116514895
0.0,0.0,9.653421,-0.0,-0.0042569004,-0.0010642251,0.0,2017-06-09 11:33:17,49.53093740247812
-0.15322891,-0.15322891,9.80665,-0.0010642251,0.0010642251,-0.0042569004,0.0,2017-06-09 11:33:18,35.50458692320056
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:33:19,53.12685433587131
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.005321126,0.0010642251,0.0,2017-06-09 11:33:20,41.96765878566563
0.0,-0.15322891,9.80665,-0.0042569004,-0.0031926755,-0.006385351,0.0,2017-06-09 11:33:21,50.0680717527123
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.0042569004,0.0,2017-06-09 11:33:22,39.42516293675169
-0.15322891,-0.15322891,9.80665,0.0010642251,-0.005321126,-0.0,0.0,2017-06-09 11:33:23,47.47778728147629
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 11:33:24,45.71942847264854
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0042569004,0.0,2017-06-09 11:33:25,14.097922786788835
-0.15322891,-0.15322891,9.653421,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 11:33:26,48.971776297102956
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:33:27,48.501584775689686
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,-0.0,0.0,2017-06-09 11:33:28,44.77970946491339
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:33:29,29.715155106775747
-0.15322891,0.0,9.653421,0.0021284502,0.0,-0.0031926755,0.0,2017-06-09 11:33:30,52.27232832854782
-0.15322891,0.0,9.653421,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 11:33:31,44.5597075541411
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.005321126,0.0,2017-06-09 11:33:32,14.643901779147406
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-09 11:33:33,49.14656267875692
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 11:33:34,50.2295692050065
-0.15322891,0.0,9.653421,-0.006385351,-0.0031926755,-0.005321126,0.0,2017-06-09 11:33:36,13.462306896456909
0.0,-0.15322891,9.653421,0.0031926755,-0.009578027,-0.0010642251,0.0,2017-06-09 11:33:37,40.9505109618961
0.0,-0.15322891,9.80665,-0.0021284502,-0.007449576,0.0021284502,0.0,2017-06-09 11:33:38,44.0207856046851
-0.15322891,-0.15322891,9.653421,-0.006385351,-0.005321126,-0.0031926755,0.0,2017-06-09 11:33:39,38.29748027168642
-0.15322891,0.0,9.80665,-0.0031926755,0.0010642251,-0.0042569004,0.0,2017-06-09 11:33:40,10.951693514317551
-0.15322891,0.0,9.653421,0.0010642251,-0.005321126,0.0010642251,0.0,2017-06-09 11:33:41,47.90058381879112
-0.15322891,0.0,9.653421,-0.0,-0.007449576,-0.0021284502,0.0,2017-06-09 11:33:42,11.054392158210614
0.0,-0.15322891,9.80665,-0.0,-0.005321126,-0.0042569004,0.0,2017-06-09 11:33:43,30.113510208318846
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,-0.0042569004,0.0,2017-06-09 11:33:44,39.74517737356
