ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-3.342,8.159,3.926,522.0,2016-11-11 11:46:12,-Infinity
-2.269,8.083,8.753,459.0,2016-11-11 11:46:13,-Infinity
-2.691,8.198,5.573,506.0,2016-11-11 11:46:14,-Infinity
-4.031,8.542,4.386,379.0,2016-11-11 11:46:15,-Infinity
-3.074,8.198,4.271,325.0,2016-11-11 11:46:16,-Infinity
-3.189,8.734,4.309,480.0,2016-11-11 11:46:17,-Infinity
-4.951,7.853,3.773,963.0,2016-11-11 11:46:18,-Infinity
-4.338,7.968,4.003,918.0,2016-11-11 11:46:19,-Infinity
-4.874,7.01,5.918,409.0,2016-11-11 11:46:20,-Infinity
-3.304,8.619,3.735,897.0,2016-11-11 11:46:21,-Infinity
-6.483,6.589,2.432,1460.0,2016-11-11 11:46:22,-Infinity
-6.062,9.27,3.237,731.0,2016-11-11 11:46:23,-Infinity
-4.951,8.006,2.394,1072.0,2016-11-11 11:46:24,-Infinity
-5.564,7.316,3.466,890.0,2016-11-11 11:46:25,-Infinity
-2.346,8.044,4.233,1233.0,2016-11-11 11:46:26,-Infinity
-2.039,8.044,4.539,984.0,2016-11-11 11:46:27,-Infinity
-5.104,7.623,3.581,1998.0,2016-11-11 11:46:28,-Infinity
-5.066,7.585,4.424,1541.0,2016-11-11 11:46:29,-Infinity
-4.644,7.355,3.122,1441.0,2016-11-11 11:46:30,-Infinity
-3.725,8.619,3.773,801.0,2016-11-11 11:46:31,-Infinity
-2.729,8.351,4.309,712.0,2016-11-11 11:46:32,-Infinity
-1.81,8.466,4.577,1000.0,2016-11-11 11:46:33,-Infinity
-3.84,8.044,4.539,1122.0,2016-11-11 11:46:34,-Infinity
-4.3,8.236,4.309,1250.0,2016-11-11 11:46:35,-Infinity
-4.759,8.734,4.846,1034.0,2016-11-11 11:46:36,-Infinity
-4.261,8.657,4.424,925.0,2016-11-11 11:46:37,-Infinity
-2.767,7.891,4.271,1962.0,2016-11-11 11:46:38,-Infinity
-2.423,8.581,5.305,836.0,2016-11-11 11:46:39,-Infinity
-4.913,7.738,4.233,947.0,2016-11-11 11:46:40,-Infinity
-5.717,7.47,3.313,1125.0,2016-11-11 11:46:41,-Infinity
-4.836,7.853,4.156,908.0,2016-11-11 11:46:42,-Infinity
-4.529,8.083,2.93,973.0,2016-11-11 11:46:43,-Infinity
-5.755,7.891,3.62,1144.0,2016-11-11 11:46:44,-Infinity
-6.253,6.972,3.811,1552.0,2016-11-11 11:46:45,-Infinity
-3.687,7.661,4.003,2963.0,2016-11-11 11:46:46,-Infinity
-2.039,8.198,4.348,1216.0,2016-11-11 11:46:47,-Infinity
-4.606,7.814,4.271,1173.0,2016-11-11 11:46:48,-Infinity
-5.87,7.278,4.884,1134.0,2016-11-11 11:46:49,-Infinity
-5.449,8.312,3.505,1439.0,2016-11-11 11:46:50,-Infinity
-2.499,8.581,4.003,1014.0,2016-11-11 11:46:51,-Infinity
-3.955,8.925,4.348,407.0,2016-11-11 11:46:52,-Infinity
-5.526,7.24,3.581,1184.0,2016-11-11 11:46:53,-Infinity
-4.338,8.312,3.964,771.0,2016-11-11 11:46:54,-Infinity
-4.338,7.47,4.922,808.0,2016-11-11 11:46:55,-Infinity
-3.878,7.316,3.505,658.0,2016-11-11 11:46:56,-Infinity
-5.257,7.738,4.654,1027.0,2016-11-11 11:46:57,-Infinity
-4.108,8.044,3.926,859.0,2016-11-11 11:46:58,-Infinity
-1.81,7.968,4.577,2680.0,2016-11-11 11:46:59,-Infinity
-3.304,7.7,4.807,1123.0,2016-11-11 11:47:00,-Infinity
-4.146,8.083,4.233,986.0,2016-11-11 11:47:01,-Infinity
-4.836,8.006,4.003,1227.0,2016-11-11 11:47:02,-Infinity
-4.338,8.734,1.934,834.0,2016-11-11 11:47:03,-Infinity
-3.15,7.585,5.803,1147.0,2016-11-11 11:47:04,-Infinity
-2.729,8.504,4.846,1097.0,2016-11-11 11:47:05,-Infinity
-5.372,8.121,2.815,1715.0,2016-11-11 11:47:06,-Infinity
-5.487,8.542,3.007,1541.0,2016-11-11 11:47:07,-Infinity
-2.729,8.274,4.348,1680.0,2016-11-11 11:47:08,-Infinity
-3.074,8.198,4.348,1416.0,2016-11-11 11:47:09,-Infinity
-4.491,8.159,4.233,1611.0,2016-11-11 11:47:10,-Infinity
-4.529,8.006,3.237,1382.0,2016-11-11 11:47:11,-Infinity
-4.185,7.968,3.543,1562.0,2016-11-11 11:47:12,-Infinity
-4.415,8.083,2.777,1508.0,2016-11-11 11:47:13,-Infinity
-4.185,8.466,3.62,2147.0,2016-11-11 11:47:14,-Infinity
-2.691,9.079,4.616,1395.0,2016-11-11 11:47:15,-Infinity
-4.951,8.504,4.233,1214.0,2016-11-11 11:47:16,-Infinity
-3.763,8.044,3.313,1196.0,2016-11-11 11:47:17,-Infinity
-5.181,8.044,4.424,1231.0,2016-11-11 11:47:18,-Infinity
-3.955,8.159,4.692,2482.0,2016-11-11 11:47:19,-Infinity
-3.61,8.657,4.079,1352.0,2016-11-11 11:47:20,-Infinity
-3.84,8.121,4.884,555.0,2016-11-11 11:47:21,-Infinity
-4.836,7.929,2.892,1209.0,2016-11-11 11:47:22,-Infinity
-4.721,8.312,2.815,506.0,2016-11-11 11:47:23,-Infinity
-4.951,8.121,3.007,1142.0,2016-11-11 11:47:24,-Infinity
-2.193,8.198,6.033,2697.0,2016-11-11 11:47:25,-Infinity
-3.457,8.044,3.62,3692.0,2016-11-11 11:47:26,-Infinity
-4.223,8.504,3.083,1836.0,2016-11-11 11:47:27,-Infinity
-4.913,7.814,2.087,922.0,2016-11-11 11:47:28,-Infinity
-0.814,9.117,4.577,721.0,2016-11-11 11:47:29,-Infinity
-2.499,7.929,5.88,3276.0,2016-11-11 11:47:30,-Infinity
-1.695,7.891,5.803,2620.0,2016-11-11 11:47:31,-Infinity
-1.12,7.814,6.263,2330.0,2016-11-11 11:47:32,-Infinity
-1.273,7.738,5.842,1424.0,2016-11-11 11:47:33,-Infinity
-4.07,6.282,7.106,2730.0,2016-11-11 11:47:34,-Infinity
-1.503,7.278,6.646,1582.0,2016-11-11 11:47:35,-Infinity
-1.426,7.125,6.838,874.0,2016-11-11 11:47:36,-Infinity
-1.503,7.202,6.838,833.0,2016-11-11 11:47:37,-Infinity
-1.925,7.431,6.531,880.0,2016-11-11 11:47:39,-Infinity
-1.58,7.431,6.646,904.0,2016-11-11 11:47:40,-Infinity
-1.733,7.278,6.608,924.0,2016-11-11 11:47:41,-Infinity
-1.541,7.24,6.723,890.0,2016-11-11 11:47:42,-Infinity
-1.656,6.933,6.914,824.0,2016-11-11 11:47:43,-Infinity
-1.963,6.818,7.182,810.0,2016-11-11 11:47:44,-Infinity
-1.695,6.895,6.684,826.0,2016-11-11 11:47:45,-Infinity
-1.58,6.818,7.144,787.0,2016-11-11 11:47:46,-Infinity
-1.771,6.933,7.297,837.0,2016-11-11 11:47:47,-Infinity
-1.733,6.895,7.106,847.0,2016-11-11 11:47:48,-Infinity
-1.963,6.895,7.336,909.0,2016-11-11 11:47:49,-Infinity
-1.618,6.895,6.953,878.0,2016-11-11 11:47:50,-Infinity
-1.771,7.01,6.953,867.0,2016-11-11 11:47:51,-Infinity
-1.695,7.087,6.991,910.0,2016-11-11 11:47:52,-Infinity
-2.039,7.202,6.799,333.0,2016-11-11 11:47:53,-Infinity
-1.58,7.125,6.493,322.0,2016-11-11 11:47:54,-Infinity
-2.384,7.125,6.454,300.0,2016-11-11 11:47:55,-Infinity
