ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:49:57,46.6344876984802
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.009578027,0.0,2017-06-09 15:49:58,48.300588286987825
-0.15322891,0.0,9.80665,0.0010642251,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:49:59,50.35115569959875
-0.15322891,-0.15322891,9.653421,0.0031926755,-0.005321126,-0.0042569004,0.0,2017-06-09 15:50:00,48.14771538606501
0.0,-0.15322891,9.80665,-0.0042569004,0.0010642251,-0.006385351,0.0,2017-06-09 15:50:01,48.19347375556135
-0.15322891,0.0,9.653421,-0.0042569004,0.0010642251,-0.0,0.0,2017-06-09 15:50:02,32.33930572959568
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.007449576,0.0,2017-06-09 15:50:03,38.748220943079644
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:50:04,48.39674239527632
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:50:05,14.408107252576626
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:50:06,20.467877170449313
0.0,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:50:07,39.334658805175366
-0.15322891,0.0,9.80665,-0.0,0.0031926755,-0.0042569004,0.0,2017-06-09 15:50:08,49.00783560292922
-0.15322891,0.0,9.80665,-0.0031926755,-0.007449576,-0.005321126,0.0,2017-06-09 15:50:09,51.05861742910602
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:50:10,49.12878915005194
-0.15322891,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:50:11,41.73728312322763
0.0,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:50:12,45.574004698450736
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:50:13,13.398653310565345
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:50:14,47.51953875985031
-0.15322891,0.0,9.80665,0.0010642251,-0.008513801,-0.0031926755,0.0,2017-06-09 15:50:15,47.30126538397325
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.0,0.0,2017-06-09 15:50:16,14.853072773631679
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:50:17,15.142432856581767
0.0,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:50:18,21.024337056813366
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:50:19,45.52191487685089
0.0,0.0,9.80665,-0.0042569004,-0.007449576,-0.0021284502,0.0,2017-06-09 15:50:20,50.061136590471584
0.0,0.0,9.80665,-0.0031926755,-0.009578027,-0.0010642251,0.0,2017-06-09 15:50:21,35.13563554531744
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:50:22,38.31508511509
-0.15322891,0.0,9.80665,-0.005321126,-0.0021284502,-0.005321126,0.0,2017-06-09 15:50:23,41.36270387395534
-0.15322891,-0.15322891,9.80665,0.0031926755,0.0010642251,-0.0021284502,0.0,2017-06-09 15:50:24,42.262005981925306
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 15:50:25,50.39793861624045
0.0,0.0,9.80665,0.0021284502,-0.0010642251,-0.0,0.0,2017-06-09 15:50:27,35.45127154239137
0.0,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:50:28,15.834585547915585
0.0,0.0,9.653421,-0.005321126,-0.0010642251,-0.006385351,0.0,2017-06-09 15:50:29,44.84106054503017
-0.15322891,0.0,9.80665,-0.0021284502,-0.010642252,-0.0021284502,0.0,2017-06-09 15:50:30,45.51525957282831
-0.15322891,-0.15322891,9.80665,0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:50:31,51.079628360135196
0.0,0.0,9.653421,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:50:32,42.57612835865019
0.0,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:50:33,45.940588046268154
0.0,-0.15322891,9.80665,-0.0031926755,0.0010642251,-0.0010642251,0.0,2017-06-09 15:50:34,38.97720880524452
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.0010642251,0.0,2017-06-09 15:50:35,48.07544160333437
-0.15322891,0.0,9.80665,-0.0042569004,-0.006385351,-0.0,0.0,2017-06-09 15:50:36,50.56676540695289
-0.15322891,0.0,9.653421,0.0010642251,0.0010642251,-0.0021284502,0.0,2017-06-09 15:50:37,55.416982426336375
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:50:38,49.647032762937414
-0.15322891,0.0,9.80665,0.0021284502,-0.0010642251,-0.005321126,0.0,2017-06-09 15:50:39,30.248156416931383
-0.15322891,0.0,9.80665,0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:50:40,31.40346304746831
0.0,0.0,9.80665,-0.006385351,-0.0010642251,-0.006385351,0.0,2017-06-09 15:50:41,16.651312994489608
-0.15322891,0.0,9.653421,-0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:50:42,38.880785869174616
-0.15322891,0.0,9.653421,-0.0,0.0010642251,-0.005321126,0.0,2017-06-09 15:50:43,15.295052115227385
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.007449576,0.0,2017-06-09 15:50:44,36.38086390981688
-0.15322891,0.0,9.653421,-0.009578027,-0.005321126,-0.0021284502,0.0,2017-06-09 15:50:45,37.92105129902438
0.0,0.0,9.653421,0.0010642251,-0.0031926755,-0.007449576,0.0,2017-06-09 15:50:46,19.827328025526608
-0.15322891,0.0,9.653421,-0.005321126,-0.005321126,-0.005321126,0.0,2017-06-09 15:50:47,48.60945618558442
-0.15322891,0.0,9.80665,-0.006385351,-0.007449576,0.0010642251,0.0,2017-06-09 15:50:48,48.81186570560776
-0.15322891,0.0,9.80665,0.0042569004,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:50:49,50.049082779049535
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.006385351,0.0,2017-06-09 15:50:50,47.176599991054424
-0.15322891,0.0,9.80665,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:50:51,44.26016264559265
0.0,-0.15322891,9.80665,0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:50:52,15.77874606809479
0.0,0.0,9.653421,0.0010642251,-0.0010642251,-0.006385351,0.0,2017-06-09 15:50:53,48.63284932062654
0.0,-0.15322891,9.80665,-0.0031926755,0.0,-0.0021284502,0.0,2017-06-09 15:50:54,46.04171695351668
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.008513801,0.0,2017-06-09 15:50:55,42.44504261746798
-0.15322891,0.0,9.80665,0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:50:56,51.910818540233386
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.005321126,0.0,2017-06-09 15:50:57,50.86043153429777
0.0,-0.15322891,9.80665,-0.011706477,0.0021284502,-0.0042569004,0.0,2017-06-09 15:50:58,15.036488448241352
-0.15322891,0.0,9.653421,-0.0021284502,-0.005321126,0.0021284502,0.0,2017-06-09 15:50:59,32.92840553629121
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,0.0010642251,0.0,2017-06-09 15:51:00,41.133088469212716
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:51:01,49.14947583518216
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:51:02,36.484041294808364
-0.15322891,0.0,9.80665,0.0021284502,0.0031926755,-0.0031926755,0.0,2017-06-09 15:51:03,46.11076805154422
-0.15322891,0.0,9.80665,-0.0,-0.009578027,-0.0,0.0,2017-06-09 15:51:04,46.835948167220344
0.0,0.0,9.653421,-0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:51:05,39.56024882997427
-0.15322891,0.0,9.80665,-0.0010642251,0.0,-0.009578027,0.0,2017-06-09 15:51:06,39.12567994363874
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.0,0.0,2017-06-09 15:51:07,50.8637343182925
0.0,0.0,9.653421,0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 15:51:08,51.69953112418752
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:51:09,52.5641983287289
-0.15322891,0.0,9.80665,0.0042569004,-0.005321126,-0.0042569004,0.0,2017-06-09 15:51:10,48.98158193055728
-0.15322891,0.0,9.653421,0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 15:51:11,52.50556170707408
0.0,0.0,9.80665,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:51:12,48.5841101127877
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 15:51:14,44.76161127207376
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:51:15,51.53785497679471
-0.15322891,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 15:51:16,42.913481269757405
-0.15322891,0.0,9.653421,-0.0021284502,-0.007449576,-0.0021284502,0.0,2017-06-09 15:51:17,38.959993343250595
0.0,-0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-09 15:51:18,45.53446516284737
-0.15322891,-0.15322891,9.80665,-0.0031926755,0.0,-0.0,0.0,2017-06-09 15:51:19,40.257585315002416
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:51:20,57.220397577164086
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:51:21,45.711314749849244
0.0,0.0,9.80665,0.0031926755,-0.006385351,-0.005321126,0.0,2017-06-09 15:51:22,33.6956873294087
-0.15322891,0.0,9.80665,-0.0042569004,-0.008513801,-0.0021284502,0.0,2017-06-09 15:51:23,50.77168565621279
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:51:24,31.051133194821865
0.0,0.0,9.80665,0.0010642251,0.0,-0.0031926755,0.0,2017-06-09 15:51:25,36.690480757473345
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0,0.0,2017-06-09 15:51:26,38.58039032238607
0.0,0.0,9.653421,-0.0,-0.007449576,-0.0010642251,0.0,2017-06-09 15:51:27,49.81386314746307
-0.15322891,0.0,9.653421,-0.0042569004,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:51:28,52.4443710595702
-0.15322891,0.0,9.80665,-0.007449576,0.0,-0.006385351,0.0,2017-06-09 15:51:29,48.487283006408994
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.008513801,-0.0,0.0,2017-06-09 15:51:30,48.96207877718557
-0.15322891,0.0,9.80665,-0.0010642251,0.0010642251,-0.0010642251,0.0,2017-06-09 15:51:31,54.37778738874237
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:51:32,40.362041562281476
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:51:33,48.95602152652819
-0.15322891,0.0,9.80665,-0.008513801,0.0,-0.005321126,0.0,2017-06-09 15:51:34,27.41389633651881
0.0,-0.15322891,9.80665,-0.0031926755,-0.006385351,0.0042569004,0.0,2017-06-09 15:51:35,52.23521645044225
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.005321126,0.0,2017-06-09 15:51:36,35.29491845119773
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:51:37,23.489778548279133
-0.15322891,0.0,9.80665,-0.006385351,-0.005321126,-0.0031926755,0.0,2017-06-09 15:51:38,36.50684654693515
-0.15322891,-0.15322891,9.653421,-0.0,0.0021284502,-0.0,0.0,2017-06-09 15:51:39,50.916136638727664
-0.15322891,0.0,9.653421,0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:51:40,53.1117500315056
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.009578027,-0.0021284502,0.0,2017-06-09 15:51:41,49.74740178366829
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:51:42,48.50235303813886
0.0,-0.15322891,9.653421,-0.0031926755,-0.007449576,-0.0021284502,0.0,2017-06-09 15:51:43,53.98260193652098
0.0,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0,0.0,2017-06-09 15:51:44,49.583998969416704
-0.15322891,0.0,9.653421,-0.0,-0.005321126,-0.005321126,0.0,2017-06-09 15:51:45,52.90734796549395
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0,0.0,2017-06-09 15:51:46,49.67250349779551
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:51:47,46.84259514087867
-0.15322891,0.0,9.80665,-0.0021284502,-0.008513801,-0.0031926755,0.0,2017-06-09 15:51:48,48.40893806668213
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:51:49,51.7830416879286
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:51:50,52.98223707445577
0.0,0.0,9.653421,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:51:51,46.49465545294784
0.0,0.0,9.80665,-0.0042569004,-0.0010642251,-0.005321126,0.0,2017-06-09 15:51:52,47.35184981799935
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:51:54,51.20966722857841
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:51:55,53.962165739138655
-0.15322891,0.0,9.80665,-0.0010642251,0.0031926755,-0.0031926755,0.0,2017-06-09 15:51:56,51.642582339782585
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-09 15:51:57,21.71793469235789
-0.15322891,0.0,9.653421,-0.0031926755,0.0031926755,-0.0010642251,0.0,2017-06-09 15:51:58,31.274921955447695
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:51:59,51.687833772772606
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:52:00,49.46979664849777
-0.15322891,0.0,9.80665,0.0010642251,-0.009578027,-0.0,0.0,2017-06-09 15:52:01,50.96965041870692
-0.15322891,0.0,9.80665,-0.0,-0.009578027,0.0010642251,0.0,2017-06-09 15:52:02,42.513107541450246
-0.15322891,0.0,9.653421,-0.0010642251,-0.006385351,-0.0042569004,0.0,2017-06-09 15:52:03,48.33236451425664
-0.15322891,0.0,9.80665,-0.006385351,-0.0031926755,-0.008513801,0.0,2017-06-09 15:52:04,52.08570923353341
0.0,0.0,9.80665,-0.0,0.0,-0.0031926755,0.0,2017-06-09 15:52:05,41.06888441637884
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0,0.0,2017-06-09 15:52:06,50.93024589749305
0.0,0.0,9.80665,0.005321126,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:52:07,9.877034970821466
0.0,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:52:08,42.555537503851625
-0.15322891,0.0,9.653421,-0.005321126,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:52:09,51.19971505751556
0.0,0.0,9.80665,-0.0,0.0,-0.0021284502,0.0,2017-06-09 15:52:10,52.47442347188303
-0.15322891,0.0,9.80665,-0.0021284502,0.0031926755,-0.0,0.0,2017-06-09 15:52:11,51.93084078552266
0.0,0.0,9.80665,0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:52:12,49.39823723990408
-0.15322891,0.0,9.80665,-0.0031926755,-0.007449576,-0.005321126,0.0,2017-06-09 15:52:13,39.293600577912926
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.005321126,0.0,2017-06-09 15:52:14,28.279478390977797
-0.15322891,0.0,9.80665,-0.0031926755,0.0021284502,-0.0042569004,0.0,2017-06-09 15:52:15,50.34321023336253
-0.15322891,0.0,9.80665,0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:52:16,33.01753217283077
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 15:52:17,50.78581996512786
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:52:18,51.451884139237464
-0.15322891,0.0,9.80665,-0.0031926755,-0.0010642251,-0.007449576,0.0,2017-06-09 15:52:19,47.64175073438065
0.0,0.0,9.80665,0.0031926755,0.0010642251,-0.0031926755,0.0,2017-06-09 15:52:20,31.631812598002583
0.0,0.0,9.80665,-0.0042569004,-0.008513801,-0.0031926755,0.0,2017-06-09 15:52:21,47.84012555894506
-0.15322891,0.0,9.80665,-0.0,-0.005321126,0.0010642251,0.0,2017-06-09 15:52:22,51.53721093598981
-0.15322891,0.0,9.80665,0.0031926755,-0.008513801,-0.0031926755,0.0,2017-06-09 15:52:23,51.93603287949188
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:52:24,15.302530742840077
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:52:25,50.33768574379599
-0.15322891,0.0,9.80665,-0.007449576,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:52:26,50.38080534808011
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:52:27,52.38445298986874
-0.15322891,0.0,9.80665,-0.0042569004,-0.011706477,-0.0,0.0,2017-06-09 15:52:28,52.03273709449501
-0.15322891,0.0,9.80665,-0.005321126,-0.0010642251,-0.006385351,0.0,2017-06-09 15:52:29,48.508348198417096
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:52:30,42.32971506023897
-0.15322891,0.0,9.80665,-0.005321126,0.0,-0.0010642251,0.0,2017-06-09 15:52:31,52.905023210082256
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0,0.0,2017-06-09 15:52:32,51.44063033636715
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.008513801,0.0,2017-06-09 15:52:33,31.172153476294
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:52:35,48.81627690466593
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.006385351,0.0,2017-06-09 15:52:36,43.675377321291805
0.0,0.0,9.653421,-0.0031926755,-0.007449576,0.0010642251,0.0,2017-06-09 15:52:37,14.394313859070206
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.005321126,0.0,2017-06-09 15:52:38,10.584102063337896
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0010642251,0.0,2017-06-09 15:52:39,34.8730014479562
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:52:40,47.917086565493705
-0.15322891,0.0,9.653421,-0.0021284502,-0.005321126,-0.009578027,0.0,2017-06-09 15:52:41,50.511488309285966
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 15:52:42,47.604386623505945
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 15:52:43,48.04972847996474
-0.15322891,0.0,9.653421,0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-09 15:52:44,49.10032816114713
0.0,0.0,9.80665,-0.005321126,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:52:45,46.825921574504825
-0.15322891,0.0,9.80665,0.0010642251,-0.011706477,-0.0042569004,0.0,2017-06-09 15:52:46,44.6757444090764
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:52:47,42.259821213509156
-0.15322891,0.0,9.653421,-0.005321126,-0.006385351,-0.0,0.0,2017-06-09 15:52:48,39.6652255153876
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:52:49,35.04334628527428
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,0.0021284502,0.0,2017-06-09 15:52:50,33.93734561565989
0.0,-0.15322891,9.80665,0.0031926755,0.0010642251,-0.0031926755,0.0,2017-06-09 15:52:51,10.365956301113384
0.0,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:52:52,42.0248916848351
0.0,-0.15322891,9.80665,-0.0010642251,-0.006385351,-0.005321126,0.0,2017-06-09 15:52:53,48.11503846341297
-0.15322891,0.0,9.80665,0.006385351,-0.0010642251,0.0031926755,0.0,2017-06-09 15:52:54,45.99170621524355
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0,0.0,2017-06-09 15:52:55,40.27202354265462
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:52:56,52.5993410318282
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:52:57,53.89294691823855
0.0,-0.15322891,9.653421,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:52:58,39.83211092457242
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:52:59,12.264387868668328
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:53:00,48.64686834884111
-0.15322891,0.0,9.80665,0.0021284502,0.0,-0.005321126,0.0,2017-06-09 15:53:01,15.34581317778785
0.0,-0.15322891,9.80665,0.0021284502,-0.008513801,-0.0,0.0,2017-06-09 15:53:02,17.078539359785985
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,-0.0042569004,0.0,2017-06-09 15:53:03,45.924806201823245
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:53:04,13.408983330228047
-0.15322891,0.0,9.653421,-0.006385351,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:53:05,43.02729056893851
0.0,0.0,9.80665,-0.006385351,-0.005321126,-0.0,0.0,2017-06-09 15:53:06,40.68372577510169
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:53:07,20.44605082567747
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:53:08,15.366110428843061
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,0.0031926755,0.0,2017-06-09 15:53:10,13.13207899638449
0.0,-0.15322891,9.80665,0.0021284502,-0.0010642251,-0.0,0.0,2017-06-09 15:53:11,33.004251815625054
0.0,0.0,9.80665,0.0021284502,-0.008513801,0.0010642251,0.0,2017-06-09 15:53:12,49.557497278414935
-0.15322891,0.0,9.653421,0.0010642251,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:53:13,21.579035764333486
-0.15322891,0.0,9.80665,0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:53:14,10.093977743403801
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:53:15,15.683973081648304
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,0.0010642251,0.0,2017-06-09 15:53:16,24.75749857735369
-0.15322891,0.0,9.80665,-0.008513801,-0.0021284502,-0.005321126,0.0,2017-06-09 15:53:17,45.62863740019424
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0031926755,0.0,2017-06-09 15:53:18,36.76505946249628
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:53:19,43.231601940104184
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.006385351,0.0,2017-06-09 15:53:20,39.93086118604883
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0,0.0,2017-06-09 15:53:21,18.118681227282057
-0.15322891,0.0,9.80665,0.0010642251,0.0,-0.005321126,0.0,2017-06-09 15:53:22,41.581087025164024
-0.15322891,0.0,9.653421,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:53:23,16.44520647943643
0.0,0.0,9.80665,-0.0,0.0010642251,-0.007449576,0.0,2017-06-09 15:53:24,29.466211108384787
-0.15322891,0.0,9.80665,0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:53:25,24.62906249236209
-0.15322891,0.0,9.80665,-0.0,-0.007449576,-0.0042569004,0.0,2017-06-09 15:53:26,12.627476376981848
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:53:27,13.39161483608291
0.0,-0.15322891,9.653421,0.0010642251,-0.0010642251,-0.005321126,0.0,2017-06-09 15:53:28,51.12837564101586
-0.15322891,0.0,9.80665,-0.005321126,-0.008513801,-0.0010642251,0.0,2017-06-09 15:53:29,51.94067306578405
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,-0.005321126,0.0,2017-06-09 15:53:30,44.163733590425174
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.005321126,0.0,2017-06-09 15:53:31,47.75469513023989
-0.15322891,0.0,9.653421,-0.0031926755,-0.008513801,-0.0010642251,0.0,2017-06-09 15:53:32,18.01789463838634
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:53:33,39.70843349594661
-0.15322891,0.0,9.653421,0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:53:34,14.521379745479317
0.0,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 15:53:35,28.183276350886683
-0.15322891,0.0,9.80665,-0.0,-0.006385351,-0.0031926755,0.0,2017-06-09 15:53:36,29.519261376882145
0.0,0.0,9.80665,-0.005321126,-0.0031926755,-0.006385351,0.0,2017-06-09 15:53:37,31.278576787378437
-0.15322891,0.0,9.80665,-0.006385351,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:53:38,13.500055988570878
0.0,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:53:39,14.597065339670749
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.007449576,-0.0010642251,0.0,2017-06-09 15:53:40,13.36209492134949
0.0,-0.15322891,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:53:42,13.452511696772525
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 15:53:43,25.517345546707816
0.0,-0.15322891,9.80665,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-09 15:53:44,46.83685171290776
