ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.11252748,-0.0047884034,10.077195,2016-11-06 12:34:42,53.18345215160597
-0.13108255,-0.017357962,10.123283,2016-11-06 12:34:43,59.60301645353347
-0.12389994,-0.0023942017,10.074203,2016-11-06 12:34:44,55.64217730060609
-0.13826515,-0.0047884034,10.103531,2016-11-06 12:34:45,55.84748721049563
-0.12449849,-0.011372458,10.086173,2016-11-06 12:34:46,52.94257826421985
-0.12389994,0.0047884034,10.111312,2016-11-06 12:34:47,62.36059734073022
-0.1376666,-0.005985504,10.107721,2016-11-06 12:34:48,58.49785457430649
-0.14724341,-0.006584055,10.1065235,2016-11-06 12:34:49,51.5661097673063
-0.14065935,-0.0023942017,10.086173,2016-11-06 12:34:50,53.471120387283904
-0.1436521,-0.007182605,10.1065235,2016-11-06 12:34:51,57.81652266825982
-0.107140526,-0.019153614,10.073005,2016-11-06 12:34:52,55.34940973748025
-0.09876082,-0.0017956513,10.0825815,2016-11-06 12:34:53,34.405863884094714
-0.12808979,-0.002992752,10.08737,2016-11-06 12:34:54,60.932859994784785
-0.12928689,-0.007182605,10.096947,2016-11-06 12:34:55,31.77695183205479
-0.13706805,-0.007182605,10.092158,2016-11-06 12:34:56,36.788153185411296
-0.11611878,-0.016759412,10.088568,2016-11-06 12:34:58,50.016121722916196
-0.13227965,-0.007182605,10.079589,2016-11-06 12:34:59,45.66279575051258
-0.11671733,-0.006584055,10.074203,2016-11-06 12:35:00,68.2716897417866
-0.142455,-0.007182605,10.084976,2016-11-06 12:35:01,55.49204191750077
-0.108936176,-0.007182605,10.108319,2016-11-06 12:35:02,52.19562940285989
-0.14425065,-0.010773907,10.105926,2016-11-06 12:35:03,51.35183743594348
-0.130484,-0.007182605,10.0903635,2016-11-06 12:35:04,70.93585085518158
-0.095169514,-0.009576807,10.103531,2016-11-06 12:35:05,57.67440449142454
-0.14185645,-0.0011971008,10.101735,2016-11-06 12:35:06,42.13767039533974
-0.13587095,-0.010175358,10.089166,2016-11-06 12:35:07,56.06083290066629
-0.12270284,0.007182605,10.089166,2016-11-06 12:35:08,62.53215804945035
-0.13227965,0.0047884034,10.103531,2016-11-06 12:35:09,34.77017192533759
-0.12988544,0.0023942017,10.095152,2016-11-06 12:35:10,39.83376766719657
-0.12928689,0.011372458,10.088568,2016-11-06 12:35:11,51.653173641295815
-0.11911154,-0.0047884034,10.070611,2016-11-06 12:35:12,39.616808810820075
-0.12330139,-0.008379706,10.079589,2016-11-06 12:35:13,35.46030724099583
-0.12569559,-0.0023942017,10.100538,2016-11-06 12:35:14,46.804462829134586
-0.13227965,0.0077811554,10.076596,2016-11-06 12:35:15,51.60466308242923
-0.12569559,-0.0023942017,10.113108,2016-11-06 12:35:16,53.68095711411124
-0.1352724,-0.006584055,10.0903635,2016-11-06 12:35:17,51.732064068945846
-0.12030864,-0.0023942017,10.094553,2016-11-06 12:35:18,51.1250385125053
-0.12808979,-0.008978256,10.117298,2016-11-06 12:35:19,53.07084901574367
-0.12569559,0.002992752,10.092158,2016-11-06 12:35:20,66.09416962149113
-0.11192893,-0.0011971008,10.094553,2016-11-06 12:35:21,56.02910615834482
-0.12629414,0.0017956513,10.110115,2016-11-06 12:35:22,54.65713531125758
-0.1436521,-0.009576807,10.085575,2016-11-06 12:35:23,54.57891623800031
-0.10654198,0.012569559,10.134656,2016-11-06 12:35:24,67.20201960920443
-0.11791443,-0.008379706,10.089166,2016-11-06 12:35:25,44.6558554306807
-0.107739076,0.0017956513,10.092757,2016-11-06 12:35:26,38.42744350629967
-0.1436521,-0.007182605,10.099341,2016-11-06 12:35:27,51.737767459550845
-0.12030864,0.0017956513,10.097546,2016-11-06 12:35:28,49.67518521115543
-0.14305355,-0.0053869537,10.086772,2016-11-06 12:35:29,59.137800591847096
-0.12449849,-0.010773907,10.096349,2016-11-06 12:35:30,51.77133147445766
-0.14903906,-0.010773907,10.08737,2016-11-06 12:35:31,59.467927873547964
-0.1352724,-0.01616086,10.086772,2016-11-06 12:35:32,69.26515915259752
-0.12988544,-0.022146367,10.084976,2016-11-06 12:35:33,65.28778281788577
-0.12569559,0.0011971008,10.0987425,2016-11-06 12:35:34,69.51479915438128
-0.12270284,0.004189853,10.072407,2016-11-06 12:35:35,52.25861549157929
-0.11971009,0.007182605,10.077195,2016-11-06 12:35:36,65.93020737792625
-0.12449849,-5.985504E-4,10.088568,2016-11-06 12:35:37,61.38584446106886
-0.12449849,-0.0035913025,10.081984,2016-11-06 12:35:38,65.83518760076745
-0.10594343,0.0047884034,10.093954,2016-11-06 12:35:39,71.69434214613817
-0.11971009,-0.008379706,10.105327,2016-11-06 12:35:40,67.39765659369012
-0.107739076,-0.002992752,10.093954,2016-11-06 12:35:42,40.60055955772042
-0.12868834,-0.0011971008,10.085575,2016-11-06 12:35:43,42.40574986955765
-0.12270284,-0.01316811,10.0903635,2016-11-06 12:35:44,43.441736589907414
-0.13108255,-0.002992752,10.088568,2016-11-06 12:35:45,41.1489431313783
-0.11671733,-0.007182605,10.089765,2016-11-06 12:35:46,20.3466604974215
-0.093373865,0.014963761,10.099341,2016-11-06 12:35:47,39.58819266678857
-0.14963761,-0.14604631,10.0987425,2016-11-06 12:35:48,42.076993182316514
-0.12808979,-0.0011971008,10.092757,2016-11-06 12:35:49,69.4224481344313
-0.14065935,0.002992752,10.104729,2016-11-06 12:35:50,51.25416116642007
-0.11671733,-0.0077811554,10.100538,2016-11-06 12:35:51,52.080482458734345
-0.12509704,0.0047884034,10.084976,2016-11-06 12:35:52,49.14150515244941
-0.1316811,-0.0011971008,10.092158,2016-11-06 12:35:53,58.32456297217496
-0.12330139,-0.0047884034,10.080787,2016-11-06 12:35:54,52.14649182901664
-0.110133275,5.985504E-4,10.102933,2016-11-06 12:35:55,43.952703549799914
-0.12150574,-0.006584055,10.105327,2016-11-06 12:35:56,36.51498800973084
-0.10055647,-0.011372458,10.084976,2016-11-06 12:35:57,58.954451563216956
-0.12689269,-0.007182605,10.111312,2016-11-06 12:35:58,44.17712076752234
-0.12090719,-0.0023942017,10.087969,2016-11-06 12:35:59,51.40272968999681
-0.12090719,0.007182605,10.093356,2016-11-06 12:36:00,50.10612192335203
-0.12330139,0.014963761,10.107122,2016-11-06 12:36:01,30.878069194430644
-0.12030864,0.002992752,10.095152,2016-11-06 12:36:02,29.57931869094994
-0.12210429,0.008379706,10.09156,2016-11-06 12:36:03,49.88628732675954
-0.14185645,-0.002992752,10.111312,2016-11-06 12:36:04,57.82076633717878
-0.15322891,-0.006584055,10.090961,2016-11-06 12:36:05,48.928683352733486
-0.12749124,0.0053869537,10.096349,2016-11-06 12:36:06,45.717833424321995
-0.12150574,-0.002992752,10.079589,2016-11-06 12:36:07,57.25339008708157
-0.12749124,0.142455,10.134656,2016-11-06 12:36:08,61.35259867702505
-0.12210429,0.002992752,10.098145,2016-11-06 12:36:09,65.83311145529106
-0.15502456,-0.004189853,10.117896,2016-11-06 12:36:10,64.13444856974232
-0.13227965,-0.010773907,10.0825815,2016-11-06 12:36:12,50.449258922561064
-0.12808979,-0.0011971008,10.092158,2016-11-06 12:36:13,55.419579476808316
-0.12629414,-0.0011971008,10.083779,2016-11-06 12:36:14,66.95260649406426
-0.13467385,0.005985504,10.094553,2016-11-06 12:36:15,50.6789813916198
-0.1316811,0.014963761,10.108319,2016-11-06 12:36:16,49.58464077189185
-0.1364695,0.010773907,10.081984,2016-11-06 12:36:17,54.259541797703996
-0.142455,-0.006584055,10.10413,2016-11-06 12:36:18,44.70843017114356
-0.11611878,-0.0047884034,10.075998,2016-11-06 12:36:19,31.708994837022946
-0.107140526,-0.010773907,10.076596,2016-11-06 12:36:20,52.82885509504457
-0.12270284,0.0047884034,10.092158,2016-11-06 12:36:21,69.65684721970617
-0.12749124,0.0035913025,10.0825815,2016-11-06 12:36:22,58.94858973868626
-0.110731825,-0.0053869537,10.089166,2016-11-06 12:36:23,59.44369938361052
-0.1376666,0.0053869537,10.119692,2016-11-06 12:36:24,64.03264483420895
-0.14604631,-0.017956512,10.076596,2016-11-06 12:36:25,63.61336880036204
-0.13467385,0.002992752,10.096349,2016-11-06 12:36:26,65.36490126558775
-0.10414778,0.011971008,10.107721,2016-11-06 12:36:27,64.58018243039568
-0.10115502,0.0077811554,10.101137,2016-11-06 12:36:28,51.26254945982364
-0.1340753,-0.020949265,10.076596,2016-11-06 12:36:29,53.09175816682827
-0.1400608,-0.007182605,10.089166,2016-11-06 12:36:30,70.56992550442273
-0.14425065,-0.006584055,10.069414,2016-11-06 12:36:31,51.16575058612242
-0.12749124,0.0011971008,10.098145,2016-11-06 12:36:32,38.211547433975916
-0.12449849,-0.0017956513,10.0903635,2016-11-06 12:36:33,70.60814538365057
-0.14185645,-0.002992752,10.10413,2016-11-06 12:36:34,36.25138749893366
-0.12330139,-0.0035913025,10.113707,2016-11-06 12:36:35,34.08073998333917
-0.12389994,0.0053869537,10.0903635,2016-11-06 12:36:36,59.87589840580827
-0.1364695,-0.0047884034,10.079589,2016-11-06 12:36:37,62.42957263950643
-0.12509704,0.011372458,10.081385,2016-11-06 12:36:38,63.334635910924
-0.1364695,0.005985504,10.065823,2016-11-06 12:36:39,66.87013528820502
-0.12210429,-0.002992752,10.103531,2016-11-06 12:36:40,64.92500709610958
-0.12808979,-0.0035913025,10.093954,2016-11-06 12:36:41,44.2245969408916
-0.1352724,-0.006584055,10.08318,2016-11-06 12:36:42,70.06500023393298
-0.11611878,0.010773907,10.093954,2016-11-06 12:36:43,51.141454610011394
-0.11851298,-0.007182605,10.096947,2016-11-06 12:36:45,37.962904487758166
-0.12150574,0.0011971008,10.09156,2016-11-06 12:36:46,43.94818181005883
-0.1376666,0.0077811554,10.085575,2016-11-06 12:36:47,70.51322637620883
-0.12090719,-0.0011971008,10.081984,2016-11-06 12:36:48,29.697972669815087
-0.1412579,0.017956512,10.089765,2016-11-06 12:36:49,30.37042834542433
-0.11911154,-0.008379706,10.110714,2016-11-06 12:36:50,35.406965769057386
-0.12868834,-0.002992752,10.086173,2016-11-06 12:36:51,31.882709225504655
-0.12749124,-5.985504E-4,10.109517,2016-11-06 12:36:52,34.089550714963735
-0.11611878,0.0035913025,10.075998,2016-11-06 12:36:53,35.869714319176474
-0.12150574,0.0011971008,10.123882,2016-11-06 12:36:54,39.28298374727787
-0.12629414,-0.013766659,10.0825815,2016-11-06 12:36:55,50.8215383841327
-0.11731588,0.0035913025,10.08318,2016-11-06 12:36:56,49.3205025113359
-0.11611878,-0.0023942017,10.081984,2016-11-06 12:36:57,51.362842407014625
-0.12389994,0.0047884034,10.120889,2016-11-06 12:36:58,54.4537627020646
-0.12449849,-0.002992752,10.096947,2016-11-06 12:36:59,51.61533751288492
-0.12868834,5.985504E-4,10.0903635,2016-11-06 12:37:00,47.7563256260657
-0.13587095,-0.0011971008,10.098145,2016-11-06 12:37:01,48.947246833097935
-0.13227965,-0.007182605,10.090961,2016-11-06 12:37:02,47.9251804117908
-0.12210429,-0.006584055,10.086772,2016-11-06 12:37:03,48.689439776965
-0.13347675,-0.0017956513,10.095152,2016-11-06 12:37:04,36.03260444239491
-0.110731825,-0.0053869537,10.111312,2016-11-06 12:37:05,43.10016124118996
-0.1328782,0.017357962,10.128072,2016-11-06 12:37:06,66.84798236397917
-0.12270284,-0.007182605,10.116699,2016-11-06 12:37:07,45.027710989387856
-0.12988544,-0.008379706,10.092158,2016-11-06 12:37:08,42.05956501784432
-0.09935937,0.008379706,10.090961,2016-11-06 12:37:09,56.64690475527762
-0.12210429,-0.0011971008,10.088568,2016-11-06 12:37:10,60.77394297184803
-0.13826515,-0.01616086,10.108918,2016-11-06 12:37:11,58.29323798170443
-0.12030864,-0.012569559,10.1065235,2016-11-06 12:37:12,59.531281365027134
-0.108337626,-0.01316811,10.096349,2016-11-06 12:37:13,44.95967629019755
-0.11731588,0.010175358,10.108319,2016-11-06 12:37:14,48.341412910902946
-0.11971009,-0.002992752,10.073604,2016-11-06 12:37:15,70.97113812914787
-0.1448492,-0.006584055,10.103531,2016-11-06 12:37:16,59.94145689109912
-0.12330139,-0.012569559,10.080787,2016-11-06 12:37:17,53.16981151742493
-0.10654198,0.0047884034,10.099341,2016-11-06 12:37:19,57.90299138042841
-0.14065935,0.006584055,10.111911,2016-11-06 12:37:20,69.33259314057337
-0.12150574,0.008978256,10.092158,2016-11-06 12:37:21,42.20224086077118
-0.12569559,-0.0023942017,10.10413,2016-11-06 12:37:22,39.67352839161675
-0.11911154,-5.985504E-4,10.09994,2016-11-06 12:37:23,54.983892323778065
-0.12629414,-0.006584055,10.107122,2016-11-06 12:37:24,34.08720540500366
-0.12629414,0.0017956513,10.09575,2016-11-06 12:37:25,32.65492932767116
-0.11611878,0.0077811554,10.090961,2016-11-06 12:37:26,34.705179854034405
-0.12330139,0.0035913025,10.08737,2016-11-06 12:37:27,39.61213686732102
-0.10115502,-0.0053869537,10.111312,2016-11-06 12:37:28,54.014662670100584
-0.12090719,0.002992752,10.0903635,2016-11-06 12:37:29,44.582234193867436
-0.13946225,0.0047884034,10.065823,2016-11-06 12:37:30,55.03949587554084
-0.11791443,0.002992752,10.103531,2016-11-06 12:37:31,61.00053501084355
-0.12270284,-0.010175358,10.105327,2016-11-06 12:37:32,63.67542824888837
-0.12868834,0.002992752,10.09156,2016-11-06 12:37:33,57.0332477666003
-0.1376666,0.006584055,10.083779,2016-11-06 12:37:34,47.384773678303425
-0.13706805,-5.985504E-4,10.102933,2016-11-06 12:37:35,45.80206649044019
-0.12749124,-0.0035913025,10.108918,2016-11-06 12:37:36,48.953196582754956
-0.14604631,0.022146367,10.108918,2016-11-06 12:37:37,38.59209998019645
-0.1376666,-0.011372458,10.099341,2016-11-06 12:37:38,39.81357292312418
-0.11252748,0.0023942017,10.083779,2016-11-06 12:37:39,56.14845851348602
-0.12928689,0.010175358,10.0987425,2016-11-06 12:37:40,50.64385585178471
-0.13587095,0.016759412,10.105926,2016-11-06 12:37:41,55.41427366421062
-0.12030864,0.01616086,10.107122,2016-11-06 12:37:42,45.9655668786769
-0.12150574,0.008978256,10.113108,2016-11-06 12:37:43,49.648788009359436
-0.12030864,0.0011971008,10.104729,2016-11-06 12:37:44,53.30859444787901
-0.1400608,0.0023942017,10.09994,2016-11-06 12:37:45,55.448898936584435
-0.1340753,0.011971008,10.083779,2016-11-06 12:37:46,55.78205963523771
-0.1388637,0.002992752,10.096947,2016-11-06 12:37:47,56.619677596406184
-0.12569559,0.002992752,10.081984,2016-11-06 12:37:48,66.93391867598595
-0.13587095,-0.004189853,10.096349,2016-11-06 12:37:49,55.98379301516236
-0.13227965,-0.010175358,10.114903,2016-11-06 12:37:51,67.05582261276294
-0.12150574,-0.015562311,10.083779,2016-11-06 12:37:52,67.82640039380895
-0.13946225,0.01316811,10.129269,2016-11-06 12:37:53,54.962475279375205
-0.12030864,-0.0023942017,10.080188,2016-11-06 12:37:54,50.13094022885728
-0.12928689,0.0011971008,10.090961,2016-11-06 12:37:55,44.48273451899435
-0.11671733,-0.006584055,10.089765,2016-11-06 12:37:56,68.02625894248392
-0.11791443,-0.15322891,10.105327,2016-11-06 12:37:57,46.619215707546566
-0.11133038,-0.0047884034,10.105926,2016-11-06 12:37:58,45.473880281261145
-0.14185645,-0.006584055,10.103531,2016-11-06 12:37:59,41.108607441386596
-0.12689269,0.002992752,10.1161,2016-11-06 12:38:00,49.809398035448396
-0.12808979,-0.0047884034,10.103531,2016-11-06 12:38:01,70.33646307300404
-0.14185645,0.0047884034,10.107721,2016-11-06 12:38:02,48.90761173726905
-0.13108255,-0.007182605,10.093954,2016-11-06 12:38:03,52.16453568339109
-0.13587095,0.017357962,10.100538,2016-11-06 12:38:04,56.52702989639862
-0.14963761,-0.008978256,10.108319,2016-11-06 12:38:05,71.36158401654092
-0.14065935,0.0017956513,10.089765,2016-11-06 12:38:06,61.10289239353993
-0.11252748,-0.0011971008,10.080787,2016-11-06 12:38:07,47.79305864916048
-0.14425065,-0.0017956513,10.088568,2016-11-06 12:38:08,53.6997479165334
-0.11611878,0.0077811554,10.092158,2016-11-06 12:38:09,57.366530586619135
-0.108337626,-0.009576807,10.09994,2016-11-06 12:38:10,43.377300493167496
-0.11791443,-0.007182605,10.10413,2016-11-06 12:38:11,42.42812622376085
-0.11971009,-0.0035913025,10.108319,2016-11-06 12:38:12,53.624854730032396
-0.14903906,-0.015562311,10.117298,2016-11-06 12:38:13,34.84776145058909
-0.108936176,0.010773907,10.111911,2016-11-06 12:38:14,32.98769865035887
-0.130484,0.005985504,10.118495,2016-11-06 12:38:15,44.2080271485138
-0.12928689,0.0035913025,10.0987425,2016-11-06 12:38:16,51.92131241218294
-0.110731825,0.004189853,10.087969,2016-11-06 12:38:18,66.21334911848152
-0.15083471,0.019153614,10.095152,2016-11-06 12:38:19,49.22226650749074
-0.130484,0.023343466,10.075998,2016-11-06 12:38:20,60.18794725978093
-0.12210429,0.0077811554,10.105327,2016-11-06 12:38:21,61.245729663842994
-0.11731588,0.0011971008,10.100538,2016-11-06 12:38:22,66.12567039014482
-0.12569559,-0.0077811554,10.108319,2016-11-06 12:38:23,59.86568600929907
-0.11312603,-0.0077811554,10.105327,2016-11-06 12:38:24,50.07141708078233
-0.14844051,0.002992752,10.08318,2016-11-06 12:38:25,48.50285008799469
-0.107739076,-0.006584055,10.092158,2016-11-06 12:38:26,61.572354032535216
-0.108936176,0.0047884034,10.101735,2016-11-06 12:38:27,51.42502816108972
-0.1328782,0.0017956513,10.0987425,2016-11-06 12:38:28,36.50763923962104
-0.14544775,-0.0077811554,10.0987425,2016-11-06 12:38:29,46.1875351365984
-0.11851298,0.0053869537,10.099341,2016-11-06 12:38:30,41.97881691460206
-0.1352724,-5.985504E-4,10.105926,2016-11-06 12:38:31,38.18432101529089
-0.13227965,0.008379706,10.081984,2016-11-06 12:38:32,56.61464220193679
-0.1400608,-0.0017956513,10.080188,2016-11-06 12:38:33,63.64089248771875
-0.1328782,-0.0077811554,10.09156,2016-11-06 12:38:34,65.89332332474557
-0.1412579,-0.0023942017,10.108319,2016-11-06 12:38:35,47.68887892072284
-0.12270284,5.985504E-4,10.096947,2016-11-06 12:38:36,50.160349595684636
-0.12090719,-0.004189853,10.092757,2016-11-06 12:38:37,50.07423095662511
-0.12808979,-0.0047884034,10.089765,2016-11-06 12:38:38,62.82293182168965
-0.12928689,-0.0035913025,10.070611,2016-11-06 12:38:39,56.059663565297264
-0.12270284,-0.0023942017,10.107122,2016-11-06 12:38:40,52.55848693876306
-0.11192893,5.985504E-4,10.108319,2016-11-06 12:38:41,53.37942581652111
-0.12330139,-0.0047884034,10.105327,2016-11-06 12:38:42,70.27270919051335
-0.12629414,0.010175358,10.076596,2016-11-06 12:38:43,38.18472094527393
-0.12330139,-0.0077811554,10.097546,2016-11-06 12:38:44,32.44703781796959
-0.1448492,-0.0047884034,10.122087,2016-11-06 12:38:45,55.34122926582798
-0.1328782,0.005985504,10.128072,2016-11-06 12:38:46,33.948816033704354
-0.12150574,-0.008379706,10.105327,2016-11-06 12:38:47,26.993444218822944
-0.12090719,0.0011971008,10.0987425,2016-11-06 12:38:48,44.200403182798176
-0.12749124,-0.008379706,10.09156,2016-11-06 12:38:49,52.65457198896613
-0.12389994,-0.008379706,10.102933,2016-11-06 12:38:50,55.181757371151896
-0.12569559,0.013766659,10.093356,2016-11-06 12:38:51,56.04148066185833
-0.12808979,-0.0017956513,10.114903,2016-11-06 12:38:52,52.57249864950062
-0.13108255,-5.985504E-4,10.120291,2016-11-06 12:38:53,44.9273568869856
-0.1316811,0.008379706,10.116699,2016-11-06 12:38:54,66.95981931533082
-0.11851298,-5.985504E-4,10.100538,2016-11-06 12:38:56,59.12031426135379
-0.12689269,0.018555064,10.108918,2016-11-06 12:38:57,41.37798624147787
-0.12868834,-5.985504E-4,10.075399,2016-11-06 12:38:58,40.96123662821913
-0.11851298,0.012569559,10.092158,2016-11-06 12:38:59,64.4696461672278
-0.13706805,0.0035913025,10.05864,2016-11-06 12:39:00,38.826833494175865
-0.11671733,0.008379706,10.121488,2016-11-06 12:39:01,39.218034851787266
-0.12210429,0.008978256,10.110714,2016-11-06 12:39:02,49.59731226233794
-0.11192893,0.0023942017,10.095152,2016-11-06 12:39:03,54.985969127631975
-0.12389994,0.0011971008,10.088568,2016-11-06 12:39:04,42.43174907434341
-0.12389994,-0.005985504,10.092158,2016-11-06 12:39:05,49.8906264302994
-0.11791443,0.008379706,10.093954,2016-11-06 12:39:06,50.88215063288946
-0.12090719,0.0077811554,10.105327,2016-11-06 12:39:07,50.15683770259433
-0.1340753,0.1352724,10.0903635,2016-11-06 12:39:08,49.598203354669124
-0.12270284,0.015562311,10.101137,2016-11-06 12:39:09,52.41467027508346
-0.12749124,-0.002992752,10.088568,2016-11-06 12:39:10,58.174134246080484
-0.13227965,0.008978256,10.1065235,2016-11-06 12:39:11,62.70534344429854
-0.130484,-0.002992752,10.090961,2016-11-06 12:39:12,58.79892461830317
-0.13946225,-0.0023942017,10.094553,2016-11-06 12:39:13,50.054468626443835
-0.12749124,-0.011372458,10.096947,2016-11-06 12:39:14,51.03473546634191
-0.13826515,0.005985504,10.094553,2016-11-06 12:39:15,63.0850311449145
-0.12569559,-0.006584055,10.099341,2016-11-06 12:39:16,45.890365819970555
-0.1388637,-5.985504E-4,10.125677,2016-11-06 12:39:17,42.51536553835977
-0.108936176,0.009576807,10.10413,2016-11-06 12:39:18,48.33211737106326
-0.12988544,-0.002992752,10.122087,2016-11-06 12:39:19,42.63505731103404
-0.12629414,0.015562311,10.037092,2016-11-06 12:39:20,43.55999550012551
-0.13826515,0.005985504,10.09156,2016-11-06 12:39:21,57.62331350356848
-0.13587095,-0.010175358,10.1161,2016-11-06 12:39:22,61.44597033737857
-0.12749124,0.0035913025,10.138845,2016-11-06 12:39:23,64.70559269054313
-0.10594343,-0.014963761,10.109517,2016-11-06 12:39:24,45.62848205392374
-0.11133038,-0.0035913025,10.092158,2016-11-06 12:39:25,50.60930102180279
-0.12509704,0.0047884034,10.070611,2016-11-06 12:39:26,58.15060730287446
-0.1376666,0.002992752,10.101137,2016-11-06 12:39:27,59.470875698945555
-0.1364695,-0.0011971008,10.127473,2016-11-06 12:39:28,52.08434209400256
-0.11252748,-0.0053869537,10.0987425,2016-11-06 12:39:29,58.54497912775504
-0.14065935,0.02873042,10.118495,2016-11-06 12:39:30,55.56134439266167
-0.13946225,0.010175358,10.101137,2016-11-06 12:39:31,69.35312603832818
-0.13347675,0.011971008,10.102334,2016-11-06 12:39:33,42.07793530168132
-0.11611878,0.010175358,10.09156,2016-11-06 12:39:34,49.44042155019889
-0.12270284,0.007182605,10.134656,2016-11-06 12:39:35,59.16844910633305
-0.12389994,0.009576807,10.100538,2016-11-06 12:39:36,52.15838564794954
-0.14185645,-0.005985504,10.080188,2016-11-06 12:39:37,51.86591846759988
-0.12509704,0.0023942017,10.084976,2016-11-06 12:39:38,52.31511904364389
-0.13347675,5.985504E-4,10.103531,2016-11-06 12:39:39,47.4687035044746
-0.14425065,0.006584055,10.097546,2016-11-06 12:39:40,66.5941045065732
-0.11312603,0.002992752,10.119094,2016-11-06 12:39:41,50.41023451961205
-0.11611878,5.985504E-4,10.093356,2016-11-06 12:39:42,58.190257447423114
-0.14844051,0.008978256,10.107721,2016-11-06 12:39:43,61.6150449432818
-0.1340753,0.0023942017,10.118495,2016-11-06 12:39:44,69.36973943394344
-0.11971009,-5.985504E-4,10.08737,2016-11-06 12:39:45,58.923099913488926
-0.12210429,-0.010175358,10.084377,2016-11-06 12:39:46,66.49674709330297
-0.1436521,-0.009576807,10.108319,2016-11-06 12:39:47,66.54297059928558
-0.12689269,0.006584055,10.11251,2016-11-06 12:39:48,65.66796195671952
-0.12330139,-0.0077811554,10.073005,2016-11-06 12:39:49,43.24336288525272
-0.11492168,0.0035913025,10.099341,2016-11-06 12:39:50,51.353911228372795
-0.11671733,0.009576807,10.12448,2016-11-06 12:39:51,51.19784750096378
-0.12389994,0.007182605,10.107122,2016-11-06 12:39:52,33.154067870924536
-0.10414778,0.022146367,10.0508585,2016-11-06 12:39:53,38.879294076389144
-0.090979666,-0.008978256,10.119094,2016-11-06 12:39:54,32.216130809290114
-0.1448492,-0.0077811554,10.101735,2016-11-06 12:39:55,53.85983369656239
-0.12868834,0.010773907,10.113707,2016-11-06 12:39:56,72.61256555562403
-0.1436521,0.0053869537,10.115502,2016-11-06 12:39:57,35.628502478252656
-0.12030864,-0.0011971008,10.260351,2016-11-06 12:39:58,56.2143116016798
-0.1376666,0.004189853,10.117896,2016-11-06 12:39:59,64.40010843972519
-0.11552023,-5.985504E-4,10.1226845,2016-11-06 12:40:00,66.05511773775017
-0.12808979,0.023343466,10.080188,2016-11-06 12:40:01,54.72230073900506
-0.13826515,0.0047884034,10.093356,2016-11-06 12:40:02,48.612398965481205
-0.1364695,0.010773907,10.05445,2016-11-06 12:40:03,58.26460602408345
-0.1388637,0.009576807,10.098145,2016-11-06 12:40:04,55.90144135494029
-0.12449849,0.0053869537,10.084377,2016-11-06 12:40:05,50.15695787015229
-0.12988544,0.008379706,10.099341,2016-11-06 12:40:06,57.85655633876032
-0.110731825,0.011372458,10.093356,2016-11-06 12:40:07,53.29171462150832
-0.1400608,0.010773907,10.120291,2016-11-06 12:40:08,39.72387565229297
-0.10474633,-0.012569559,10.061034,2016-11-06 12:40:09,29.45020580277273
-0.12629414,-0.010175358,10.101137,2016-11-06 12:40:11,32.06738199041409
-0.12030864,0.0011971008,10.073604,2016-11-06 12:40:12,44.844289960495836
-0.13706805,5.985504E-4,10.09994,2016-11-06 12:40:13,61.33232537899124
-0.15322891,0.015562311,10.116699,2016-11-06 12:40:14,69.39835028215415
-0.108936176,-5.985504E-4,10.10413,2016-11-06 12:40:15,69.47211751137952
-0.14903906,-5.985504E-4,10.070611,2016-11-06 12:40:16,67.02049572741919
-0.11432313,0.0011971008,10.075399,2016-11-06 12:40:17,68.8926239094739
-0.12808979,0.0011971008,10.096349,2016-11-06 12:40:18,58.348928435366744
-0.12210429,0.002992752,10.11251,2016-11-06 12:40:19,42.59968991587145
-0.11372458,-0.0023942017,10.072407,2016-11-06 12:40:20,43.08698509288633
-0.11731588,0.0077811554,10.092757,2016-11-06 12:40:21,52.0843107676002
-0.1352724,-0.010773907,10.108319,2016-11-06 12:40:22,46.038425338375006
-0.1448492,-0.0035913025,10.087969,2016-11-06 12:40:23,42.679137230826846
-0.130484,0.007182605,10.110714,2016-11-06 12:40:24,60.82129804466183
-0.142455,0.012569559,10.102933,2016-11-06 12:40:25,43.031977454399154
-0.15442601,-0.0035913025,10.088568,2016-11-06 12:40:26,41.66611309612952
-0.11971009,-0.0017956513,10.098145,2016-11-06 12:40:27,52.182189575137166
-0.14065935,-0.004189853,10.092158,2016-11-06 12:40:28,66.98391001490569
-0.12928689,0.006584055,10.12448,2016-11-06 12:40:29,51.87210373192772
-0.12569559,0.014963761,10.111312,2016-11-06 12:40:30,64.76493509925231
-0.14544775,-0.002992752,10.10413,2016-11-06 12:40:31,65.77028539133123
-0.11611878,5.985504E-4,10.1161,2016-11-06 12:40:32,57.726250933427636
-0.1316811,-0.005985504,10.118495,2016-11-06 12:40:33,68.19048041305551
-0.1340753,0.021547815,10.103531,2016-11-06 12:40:34,54.90630185021034
-0.142455,0.017956512,10.114903,2016-11-06 12:40:35,52.951620896165956
-0.14903906,-0.004189853,10.121488,2016-11-06 12:40:36,56.16844622175926
-0.110731825,-0.0011971008,10.101735,2016-11-06 12:40:37,68.87739857490419
-0.1400608,0.008379706,10.107122,2016-11-06 12:40:38,38.10114222186699
-0.12868834,-0.005985504,10.129269,2016-11-06 12:40:39,34.51175999449561
