ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
8.351,0.842,3.945,1.0,8.468819,0.7745285,3.7693286,-0.0028190613,-0.08552849,0.17567134,0.069085754,-0.5409439,0.030021356,2017-07-19 22:33:19,68.62600325798084
8.389,1.11,3.332,0.0,8.456179,0.87979305,3.769493,0.08582115,0.269207,-0.36049318,0.073831044,-0.54026675,0.026942441,2017-07-19 22:33:20,68.79014087639833
8.542,1.11,3.639,0.0,8.353729,1.1277938,3.497617,0.112270355,-0.055793762,0.25638294,0.09075564,-0.5478515,0.02492298,2017-07-19 22:33:21,73.65832773870497
8.351,1.149,3.792,0.0,8.393881,1.2392886,3.412236,-0.042881012,-0.052288532,0.30276394,0.0949605,-0.55174774,0.019764839,2017-07-19 22:33:22,64.51362290359283
8.427,1.302,2.911,0.0,8.419875,1.1968043,3.4600387,0.16112518,-0.3158043,-0.24303865,0.08877055,-0.5510841,0.015363411,2017-07-19 22:33:23,68.11011974710183
8.542,1.072,3.792,1.0,8.479151,1.3988905,3.1856074,0.101849556,-0.28889048,0.4533925,0.10575968,-0.56127244,0.018661993,2017-07-19 22:33:24,65.16452461367207
8.542,1.34,2.873,1.0,8.451324,1.2994508,3.1421874,0.43567562,-0.11245072,0.26681256,0.09707514,-0.56401485,0.014662672,2017-07-19 22:33:25,71.70839387413159
8.581,0.996,3.792,1.0,8.516286,0.8670921,3.3613613,0.06471443,0.12890792,0.4306388,0.06801563,-0.55912787,0.01618157,2017-07-19 22:33:26,61.49223890247399
8.504,0.996,3.562,1.0,8.454717,0.9655193,3.4530818,0.087283134,-0.008519292,0.14791822,0.07074267,-0.55406904,0.0110201845,2017-07-19 22:33:27,71.62421932505693
8.466,0.957,3.486,1.0,8.526065,0.9526262,3.3990762,-0.2140646,0.15737379,0.124923706,0.0766027,-0.5567397,0.021059517,2017-07-19 22:33:28,69.9378331824166
8.542,0.957,3.524,1.0,8.519191,0.9221919,3.3978565,0.06180954,-0.041191936,-0.14185643,0.073043965,-0.5570997,0.018646015,2017-07-19 22:33:29,69.97253748967498
8.427,0.804,3.524,1.0,8.574706,0.86114043,3.3545036,-0.07070637,-0.019140422,0.24649644,0.0649937,-0.56071925,0.01263295,2017-07-19 22:33:30,69.97926896592338
8.542,0.842,3.332,1.0,8.569138,0.7492895,3.36974,-0.027137756,0.24671048,0.15425992,0.0586752,-0.5605167,0.01411061,2017-07-19 22:33:31,70.11176598766453
8.542,0.804,3.371,0.0,8.536935,0.84111434,3.3318048,0.0050649643,-0.037114322,0.0391953,0.06696444,-0.5607944,0.017029574,2017-07-19 22:33:32,72.68291213714309
8.619,0.651,3.371,1.0,8.527615,0.9142308,3.2889316,-0.10061455,0.042769194,0.19706845,0.066812396,-0.5625898,0.009397829,2017-07-19 22:33:33,69.77820632323687
8.466,0.766,3.486,1.0,8.501852,0.7229102,3.5241685,0.04014778,-0.11091024,-0.19216847,0.04598293,-0.5540865,-0.0016781894,2017-07-19 22:33:34,72.86883473998591
8.427,0.957,3.447,1.0,8.487002,0.8013877,3.4874725,-0.060002327,0.15561229,0.41952753,0.05590594,-0.55457616,0.0052490234,2017-07-19 22:33:36,68.83761336563082
8.657,0.651,2.911,1.0,8.717967,0.33917052,3.2197044,-0.021966934,0.3498295,-0.34670448,0.0548252,-0.5691101,0.046865143,2017-07-19 22:33:37,77.22529774913903
8.772,0.421,3.026,1.0,8.640924,0.45851517,3.2892623,0.055075645,-0.15251517,0.08173776,0.051928688,-0.5653698,0.031750016,2017-07-19 22:33:38,69.56322846021192
8.734,0.651,3.141,1.0,8.567627,0.573626,3.1364381,0.16637325,0.038374007,0.2725618,0.060988873,-0.5698548,0.032579053,2017-07-19 22:33:39,39.85427921424774
8.772,0.574,3.179,1.0,8.689247,0.5897008,3.1016452,-0.14724731,0.02229917,-0.113645315,0.063667126,-0.5728876,0.035059903,2017-07-19 22:33:40,41.49817710729849
8.772,0.574,3.141,1.0,8.702401,0.5648128,3.0316281,-0.045401573,-0.10581279,0.14737177,0.061376244,-0.57624036,0.033647593,2017-07-19 22:33:41,44.82070796047899
