ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.13,-0.114,9.768,26.0,2017-06-04 11:38:43,30.291113862156944
1.139,-0.134,9.816,25.0,2017-06-04 11:38:44,24.488979598036117
1.139,-0.105,9.768,26.0,2017-06-04 11:38:45,35.80415849837151
1.12,-0.143,9.816,25.0,2017-06-04 11:38:46,32.21376282285883
1.11,-0.143,9.768,25.0,2017-06-04 11:38:47,28.510898644517525
1.11,-0.114,9.816,25.0,2017-06-04 11:38:49,18.50121905597056
1.149,-0.114,9.787,26.0,2017-06-04 11:38:50,31.21582283592175
1.091,-0.134,9.816,25.0,2017-06-04 11:38:51,30.135868093066712
1.101,-0.105,9.768,26.0,2017-06-04 11:38:52,19.976568126157236
1.091,-0.134,9.778,25.0,2017-06-04 11:38:53,41.9110036342073
1.13,-0.114,9.826,26.0,2017-06-04 11:38:54,28.266182168977572
1.13,-0.153,9.807,25.0,2017-06-04 11:38:55,22.073813493052363
1.101,-0.134,9.797,25.0,2017-06-04 11:38:56,33.95797528804938
1.101,-0.124,9.797,26.0,2017-06-04 11:38:57,14.437212490627884
1.11,-0.134,9.778,25.0,2017-06-04 11:38:58,18.980992672006483
1.12,-0.105,9.816,26.0,2017-06-04 11:38:59,23.002637913255235
1.13,-0.095,9.787,25.0,2017-06-04 11:39:00,28.273844197791526
1.13,-0.134,9.778,24.0,2017-06-04 11:39:01,39.32534305946847
1.13,-0.124,9.787,26.0,2017-06-04 11:39:02,30.214239130438617
1.13,-0.124,9.797,25.0,2017-06-04 11:39:03,18.03447779667769
1.12,-0.105,9.778,24.0,2017-06-04 11:39:04,24.653421809148885
1.11,-0.162,9.768,25.0,2017-06-04 11:39:05,20.256338309065114
1.139,-0.143,9.768,25.0,2017-06-04 11:39:06,24.35439650684522
1.12,-0.114,9.797,25.0,2017-06-04 11:39:07,16.979509319515657
1.082,-0.124,9.787,23.0,2017-06-04 11:39:08,30.109149857281675
1.12,-0.124,9.807,25.0,2017-06-04 11:39:09,32.93297367660204
1.101,-0.114,9.816,25.0,2017-06-04 11:39:10,19.566204601266296
1.091,-0.124,9.797,25.0,2017-06-04 11:39:11,18.438177488205238
1.11,-0.086,9.778,24.0,2017-06-04 11:39:12,15.038358842596008
1.091,-0.134,9.749,24.0,2017-06-04 11:39:13,23.179817665907354
0.143,-0.574,9.883,25.0,2017-06-04 11:39:14,28.534557922990995
0.172,-0.574,9.864,25.0,2017-06-04 11:39:15,24.066615769811804
0.172,-0.565,9.912,26.0,2017-06-04 11:39:16,19.052317827441335
0.181,-0.574,9.902,25.0,2017-06-04 11:39:17,27.0221169146798
0.134,-0.565,9.864,26.0,2017-06-04 11:39:18,18.717063062946636
0.191,-0.584,9.864,26.0,2017-06-04 11:39:19,20.436577151505368
0.162,-0.574,9.864,25.0,2017-06-04 11:39:20,17.9665291623107
0.162,-0.574,9.912,25.0,2017-06-04 11:39:21,16.64304020331798
0.153,-0.555,9.874,25.0,2017-06-04 11:39:22,19.96837332450361
0.162,-0.574,9.893,26.0,2017-06-04 11:39:23,68.59555079532471
