ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.429,3.019,10.291,3676.0,2017-03-06 12:55:27,72.75044940871089
0.543,2.895,10.483,3613.0,2017-03-06 12:55:28,74.13320458739759
0.38,3.14,10.419,3573.0,2017-03-06 12:55:29,73.44656004527964
0.208,3.072,10.072,3633.0,2017-03-06 12:55:30,73.73478971267728
-0.113,3.041,9.759,3631.0,2017-03-06 12:55:31,74.0661660132245
-0.56,2.546,11.188,3633.0,2017-03-06 12:55:32,73.73132987990022
-0.228,2.923,9.87,3686.0,2017-03-06 12:55:33,73.34123808551708
-0.152,2.844,8.561,3690.0,2017-03-06 12:55:34,74.92020545829011
-0.121,2.97,9.28,3621.0,2017-03-06 12:55:35,73.48698575651093
-0.135,3.012,9.761,3643.0,2017-03-06 12:55:36,73.22581220065105
-0.583,2.87,10.006,3729.0,2017-03-06 12:55:37,74.38483837217989
-0.381,2.891,9.35,3664.0,2017-03-06 12:55:38,74.1198189056349
-0.177,3.022,9.297,3555.0,2017-03-06 12:55:39,74.67603265890713
1.444,2.834,8.32,1439.0,2017-03-06 12:55:40,74.1377071229995
2.176,2.864,9.326,1226.0,2017-03-06 12:55:41,75.06790555951723
2.312,3.146,10.603,1210.0,2017-03-06 12:55:42,74.15485846197305
1.604,2.675,7.676,1241.0,2017-03-06 12:55:43,74.66563141755836
1.82,2.843,8.921,1226.0,2017-03-06 12:55:44,73.35573404034746
2.21,2.979,10.662,1243.0,2017-03-06 12:55:45,74.37323435280128
2.23,2.968,8.983,1183.0,2017-03-06 12:55:46,74.2770383585594
2.354,2.713,9.417,1157.0,2017-03-06 12:55:47,74.62616453171465
2.35,3.165,9.468,1183.0,2017-03-06 12:55:48,74.53152591870912
2.116,2.747,9.065,1089.0,2017-03-06 12:55:49,74.51473533669645
2.209,2.989,9.334,1138.0,2017-03-06 12:55:50,74.1056520679609
1.927,2.603,8.207,1155.0,2017-03-06 12:55:51,75.1611512275666
2.01,2.675,8.648,1176.0,2017-03-06 12:55:52,74.27966790860867
2.262,2.855,9.824,1163.0,2017-03-06 12:55:53,75.29532883282934
2.406,3.207,9.553,1168.0,2017-03-06 12:55:55,75.07838976652243
2.185,3.049,10.182,1189.0,2017-03-06 12:55:56,75.35172988176154
2.091,2.817,9.235,1211.0,2017-03-06 12:55:57,74.8323849831298
2.32,2.909,8.777,1190.0,2017-03-06 12:55:58,75.31204813501391
2.12,3.091,10.311,1191.0,2017-03-06 12:55:59,74.92130979526729
1.704,2.78,9.76,1249.0,2017-03-06 12:56:00,74.93247054604112
2.125,2.676,10.891,1243.0,2017-03-06 12:56:01,76.57225520431504
1.82,2.823,9.183,1244.0,2017-03-06 12:56:02,76.43180903854488
1.787,2.803,9.877,1249.0,2017-03-06 12:56:03,76.20865900944426
1.901,2.637,10.882,1281.0,2017-03-06 12:56:04,76.79712514845191
1.649,2.421,9.475,1265.0,2017-03-06 12:56:05,74.73171192643397
2.023,3.043,10.255,1255.0,2017-03-06 12:56:06,73.9694523185909
1.723,2.786,9.258,1306.0,2017-03-06 12:56:07,73.90280799923723
1.497,2.562,8.849,1295.0,2017-03-06 12:56:08,72.8652412109683
1.946,2.601,9.474,1269.0,2017-03-06 12:56:09,73.33027424036649
2.015,3.018,9.442,1283.0,2017-03-06 12:56:10,72.10168875238386
2.086,2.578,9.362,1255.0,2017-03-06 12:56:11,72.76471365969732
2.007,2.766,9.309,1243.0,2017-03-06 12:56:12,73.02678491666639
1.766,2.9,9.051,1257.0,2017-03-06 12:56:13,73.78431021906137
1.572,2.463,9.565,1280.0,2017-03-06 12:56:14,73.76439051298743
2.148,2.569,9.866,1251.0,2017-03-06 12:56:15,73.69328605859559
1.982,2.424,9.18,1248.0,2017-03-06 12:56:16,72.80725570251035
1.956,2.685,8.755,1241.0,2017-03-06 12:56:17,73.83378774954184
2.105,2.905,9.867,1204.0,2017-03-06 12:56:18,73.62602114223964
2.279,3.134,10.162,1230.0,2017-03-06 12:56:19,73.28282087345096
1.783,2.522,9.041,1252.0,2017-03-06 12:56:20,73.42195292443093
1.796,2.426,8.663,1228.0,2017-03-06 12:56:22,73.30801614332643
1.704,2.458,8.204,1218.0,2017-03-06 12:56:23,72.18296797693833
2.061,2.61,8.785,1246.0,2017-03-06 12:56:24,74.58088998822346
2.29,2.684,9.988,1225.0,2017-03-06 12:56:25,73.13105242969587
2.209,2.364,10.376,1214.0,2017-03-06 12:56:26,73.20252464012242
1.873,2.618,9.805,1250.0,2017-03-06 12:56:27,73.72500919096434
1.499,2.463,9.391,1286.0,2017-03-06 12:56:28,73.93361022121853
1.643,2.545,9.66,1305.0,2017-03-06 12:56:29,73.57037230866769
1.985,2.58,9.252,1280.0,2017-03-06 12:56:30,73.16138942381392
1.859,2.569,8.527,1288.0,2017-03-06 12:56:31,73.56232279078932
2.266,2.845,10.551,1252.0,2017-03-06 12:56:32,72.52818765900889
2.026,2.568,9.606,1271.0,2017-03-06 12:56:33,73.60478544819776
1.666,2.548,9.784,1265.0,2017-03-06 12:56:34,72.89214101846349
1.913,2.709,9.666,1275.0,2017-03-06 12:56:35,71.83493218904913
1.857,2.746,10.19,1293.0,2017-03-06 12:56:36,73.1091614208431
1.74,2.406,9.524,1320.0,2017-03-06 12:56:37,72.86666491808963
1.83,2.564,8.321,1306.0,2017-03-06 12:56:38,73.66398954578042
2.067,2.648,8.755,1275.0,2017-03-06 12:56:39,74.06067252819766
2.125,2.539,9.298,1293.0,2017-03-06 12:56:40,73.81213694146281
2.112,2.837,9.687,1292.0,2017-03-06 12:56:41,73.33619814532001
1.65,2.205,9.191,1313.0,2017-03-06 12:56:42,73.88255100647373
1.58,2.461,8.848,1281.0,2017-03-06 12:56:43,72.75774623273651
2.083,2.517,9.294,1263.0,2017-03-06 12:56:44,73.39672477467802
2.074,3.1,8.432,1305.0,2017-03-06 12:56:45,73.08106022922044
3.256,2.471,12.637,1159.0,2017-03-06 12:56:46,73.73609947453458
1.69,2.447,8.702,1277.0,2017-03-06 12:56:47,73.46761347330302
2.136,2.695,9.398,1269.0,2017-03-06 12:56:48,74.04634408628387
1.947,2.649,8.844,1275.0,2017-03-06 12:56:49,74.11252908204906
1.935,2.61,8.664,1300.0,2017-03-06 12:56:50,73.3186890428502
