ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-5.8188677,2.5416846,4.876733,4662.0,-6.074675,6.020194,4.821603,-4.8760843,-4.33127,-2.083913,2017-02-14 12:04:32,55.66028161321597
-0.8580819,2.963064,8.760058,2948.0,-6.810174,3.881799,5.924851,6.0474343,2.3290794,2.315459,2017-02-14 12:04:33,64.56690437683675
0.15705964,2.4938004,10.345498,3250.0,0.23154591,4.072484,8.921328,1.2530719,-1.9068487,0.7627395,2017-02-14 12:04:34,62.50421755571088
-0.50374,3.5472493,9.763501,2955.0,1.1168685,2.9556153,9.289077,-1.2258313,0.96704465,0.013620348,2017-02-14 12:04:35,64.51287292574945
0.032561146,3.4802117,8.589472,2663.0,0.17706451,3.650253,9.112013,-0.31326798,-0.05448139,0.5448139,2017-02-14 12:04:36,69.9480780829523
-0.034476504,2.867296,8.218199,2575.0,-0.10896278,3.2416425,9.261836,0.21792556,0.28602728,0.13620347,2017-02-14 12:04:37,59.3692526012643
0.0038307235,1.9670762,8.930643,2653.0,-0.14982383,2.8875136,9.384419,-0.05448139,0.51757324,-1.1985906,2017-02-14 12:04:38,62.78577121538622
-0.39839515,3.5280957,10.174912,2493.0,-0.32688835,2.8057916,9.39804,0.61291564,-1.3620348,-0.99428535,2017-02-14 12:04:39,66.27820033875781
0.1091756,2.8002584,8.549335,2444.0,-0.24516624,2.669588,9.438901,-0.08172209,0.17706451,0.61291564,2017-02-14 12:04:40,55.74780708813694
0.032561146,2.3309948,8.81023,2347.0,-0.08172209,2.587866,9.466142,0.3405087,0.4086104,-0.6401563,2017-02-14 12:04:41,64.00400521096881
-0.13024457,1.9574994,9.221642,2403.0,-0.05448139,2.669588,9.438901,-0.013620348,0.31326798,-0.23154591,2017-02-14 12:04:42,65.08688049781834
-0.23558944,2.46507,9.091194,2437.0,-0.12258312,2.6151068,9.452521,0.14982383,0.3949901,-0.21792556,2017-02-14 12:04:43,60.35260826454434
-0.21643583,2.2926877,9.522675,2439.0,-0.13620347,2.6014864,9.466142,0.27240694,0.667397,-0.58567494,2017-02-14 12:04:44,63.442084625788425
-0.1685518,2.2639573,9.753466,2638.0,-0.16344418,2.6968286,9.438901,0.29964766,0.2043052,-0.5448139,2017-02-14 12:04:45,67.16668942275629
0.051714756,1.976653,10.164878,2604.0,-0.095342435,2.587866,9.466142,0.53119355,-0.29964766,-0.14982383,2017-02-14 12:04:46,61.53199582481271
0.2719813,2.3788788,9.211607,2586.0,-0.013620348,2.383561,9.520623,-0.12258312,-0.29964766,0.50395286,2017-02-14 12:04:47,62.13881115739149
0.01340753,2.3597252,9.602949,3199.0,0.068101734,2.2745981,9.547864,-0.027240695,0.068101734,0.10896278,2017-02-14 12:04:48,68.51002062307683
-0.07278373,2.1969194,9.372158,3207.0,0.05448139,2.2609777,9.547864,-0.095342435,-0.08172209,0.013620348,2017-02-14 12:04:50,67.12043856112632
0.19536686,2.120305,9.462467,3211.0,-0.013620348,2.2201166,9.561484,0.2043052,0.16344418,-0.2043052,2017-02-14 12:04:51,67.92791888336238
0.24325089,1.9574994,9.703294,2687.0,0.0,2.192876,9.561484,0.2043052,0.46309182,-0.8580819,2017-02-14 12:04:52,67.62440999360368
0.16663644,2.0915747,9.572846,2659.0,0.0,2.192876,9.561484,0.5448139,0.57205456,0.12258312,2017-02-14 12:04:53,63.522782571258176
0.30071172,3.0013714,8.62961,2731.0,0.25878662,2.5333848,9.479762,0.49033248,0.35412902,0.36774936,2017-02-14 12:04:54,67.17739817151413
0.8370129,2.3884556,9.402261,2656.0,0.61291564,2.941995,9.343558,-0.31326798,0.38136974,-0.62653595,2017-02-14 12:04:55,57.618563639067126
0.5784391,3.2790987,8.609541,2642.0,0.55843425,2.8330321,9.384419,-0.19068487,-0.667397,0.6537767,2017-02-14 12:04:56,59.678195863696324
-0.19728222,1.976653,9.78357,2895.0,0.46309182,2.465283,9.493382,-0.24516624,-0.35412902,-0.12258312,2017-02-14 12:04:57,49.57264417630078
0.7795521,2.0149603,8.178061,3170.0,0.23154591,1.7706451,9.656826,0.068101734,-0.36774936,0.040861044,2017-02-14 12:04:58,52.501150313559314
0.47309425,2.7236438,9.030988,2958.0,0.28602728,1.7025435,9.656826,-0.21792556,0.43585113,-0.21792556,2017-02-14 12:04:59,61.742104156886356
0.24325089,2.91518,9.402261,2805.0,0.35412902,2.4380422,9.507003,-0.05448139,0.24516624,-0.08172209,2017-02-14 12:05:00,65.89531043240976
1.0285491,2.0532675,11.118149,2850.0,0.27240694,2.5742457,9.466142,0.13620347,-0.6946377,0.19068487,2017-02-14 12:05:01,52.38127408059346
4.782657,1.9191921,8.308508,1591.0,1.9477097,2.3563201,9.329938,3.010097,-0.47671217,-2.0294318,2017-02-14 12:05:02,62.5319283769107
5.0316544,1.9574994,7.9372344,1111.0,4.7262607,2.3018386,8.281172,0.44947144,-0.28602728,-0.6401563,2017-02-14 12:05:03,66.29046551543175
4.993347,2.1011515,8.268371,1156.0,5.1893525,2.070293,8.063246,-0.47671217,-0.24516624,0.14982383,2017-02-14 12:05:04,71.36950592156637
5.2231903,2.034114,6.321691,1339.0,5.025908,2.0430522,8.172209,0.10896278,0.08172209,0.10896278,2017-02-14 12:05:05,63.419507964746415
5.184883,1.9958066,8.10782,1306.0,5.2710743,2.0975335,7.9951434,0.0,0.040861044,-0.013620348,2017-02-14 12:05:06,68.23971398128528
4.830541,0.7508217,7.6562705,2540.0,5.2438335,2.083913,8.022385,-0.61291564,-0.24516624,0.44947144,2017-02-14 12:05:07,59.673226750563714
4.2272024,2.3022645,6.9538603,1970.0,4.767122,0.7218784,8.539958,-0.42223078,1.6208212,1.0623871,2017-02-14 12:05:08,55.00099620992418
-1.4901512,1.6989255,7.9272,2919.0,3.1735408,1.5799603,9.152873,-3.4731886,-0.47671217,-1.5935806,2017-02-14 12:05:10,68.63724750765192
