ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.047884032,0.17238252,9.883265,-0.007887507,0.0025130431,0.020788243,-0.03860188,0.15747587,9.80531,-0.015879508,-0.0212724,0.09668252,0.00398777,0.007241641,0.7359111,2017-06-16 12:03:35,55.39908857372855
-0.047884032,0.16280572,9.940725,-0.0016794357,0.001398017,0.066017434,-0.0345043,0.15635525,9.805344,0.007263607,0.047949955,0.09664927,0.0041163387,0.007050267,0.73461455,2017-06-16 12:03:36,51.73419684501731
-0.05746084,0.16280572,9.921572,0.0025660838,-0.009134902,-0.051726494,-0.039376173,0.14470458,9.805503,-0.055966254,0.059600633,0.11011,0.0035443166,0.006775317,0.73326385,2017-06-16 12:03:37,54.20047262693792
-0.076614454,0.17238252,9.873688,0.0012678732,0.012437478,0.057452425,-0.023469303,0.16084564,9.805304,-0.0037713938,0.0025985246,0.08306882,0.0046913805,0.0068323757,0.7339821,2017-06-16 12:03:38,55.44895315912515
-0.038307227,0.16280572,9.931149,-0.006304707,-0.0028439695,0.027618585,-0.029821383,0.16793571,9.805167,-0.024660008,0.009128803,0.08320433,0.004711113,0.007310032,0.7328709,2017-06-16 12:03:39,53.36105436730003
-0.05746084,0.17238252,9.921572,-0.0053628953,0.0012545926,0.04599388,-0.037146393,0.15782145,9.80531,-0.030955344,-0.007997624,0.11030287,0.004108304,0.0071737124,0.73080593,2017-06-16 12:03:40,55.50325653173492
-0.05746084,0.19153613,9.902418,-0.0030286994,0.006691512,0.04332717,-0.036388885,0.16038695,9.805271,-0.031712852,0.030297913,0.055860553,0.004228812,0.007241208,0.73052317,2017-06-16 12:03:41,52.54048892432869
-0.05746084,0.18195933,9.854534,0.0017124191,2.3760142E-4,-0.02064376,-0.037792742,0.15727991,9.805317,0.01055205,0.03340496,0.05581483,0.0040711393,0.0071727545,0.730257,2017-06-16 12:03:42,53.68086041205566
-0.076614454,0.21068975,9.921572,0.007850387,-0.00327901,0.01288558,-0.047700666,0.15577419,9.805297,0.034080315,0.034910675,0.11031617,0.003637534,0.007467779,0.73137546,2017-06-16 12:03:43,50.4848184915197
-0.038307227,0.17238252,9.940725,0.0043088645,2.968355E-5,-0.010032054,-0.038107123,0.16292445,9.805223,-0.016374264,0.014140053,0.096768975,0.0042585074,0.0073924866,0.7300285,2017-06-16 12:03:44,54.30072791915116
-0.02873042,0.17238252,9.911995,0.0063985144,-0.0015104567,-0.055926323,-0.032476835,0.15412372,9.805386,0.0052361405,0.03656113,0.082986526,0.004186006,0.00685372,0.7275778,2017-06-16 12:03:45,56.17161902837479
-0.05746084,0.1436521,9.921572,-0.006922588,-0.004805007,-0.022387372,-0.034732547,0.16104157,9.805266,-0.0061284946,-0.03845845,0.110346094,0.004230695,0.007256719,0.73827446,2017-06-16 12:03:46,55.838667602463616
-0.076614454,0.15322891,9.911995,-0.0014814698,-0.003741269,-0.008898065,-0.03392836,0.15255794,9.805405,0.0066876677,-0.0027341077,0.15106915,0.0040212204,0.006879537,0.73316765,2017-06-16 12:03:47,54.60560772161983
-0.05746084,0.19153613,9.902418,-0.006463676,-0.0024295417,4.402875E-5,-0.031568315,0.15045252,9.805446,0.0043276213,-6.286988E-4,0.12378771,0.0040664994,0.006700846,0.7301152,2017-06-16 12:03:48,54.265757602847515
-0.038307227,0.18195933,9.864111,0.0020848492,-5.4212793E-4,-0.062110823,-0.039905123,0.14881991,9.80544,0.012664427,0.0010039099,0.08293249,0.0036958733,0.006932327,0.7304488,2017-06-16 12:03:49,52.91906674159779
-0.038307227,0.18195933,9.854534,-0.0028956467,-0.0024204198,0.011349361,-0.038534246,0.14901946,9.805443,0.01129355,-0.012815993,0.11016986,0.0037329553,0.0069033774,0.7325171,2017-06-16 12:03:50,52.939864323315376
-0.038307227,0.15322891,9.921572,9.515182E-4,-0.0010579173,-0.10939245,-0.036900878,0.15109757,9.805416,-0.017580513,-0.0012737511,0.09657611,0.0038645342,0.0069251787,0.7326697,2017-06-16 12:03:51,55.6813164441158
-0.05746084,0.18195933,9.883265,0.004460821,0.011725203,0.039184116,-0.03105483,0.16372626,9.805236,-0.009806212,0.013338258,0.069516644,0.004548001,0.0071772044,0.7301199,2017-06-16 12:03:52,54.517502987633776
-0.05746084,0.1436521,9.921572,-0.004594067,1.0343114E-4,-0.02189893,-0.04010799,0.15271395,9.80538,-0.0143733965,-0.002890136,0.123853385,0.00381591,0.0070887525,0.7312191,2017-06-16 12:03:53,54.30144395769759
-0.02873042,0.15322891,9.902418,-0.005351786,0.003354264,-0.022549288,-0.033202488,0.15992317,9.805291,-0.021278903,-0.010099343,0.15118304,0.0043180822,0.0071210507,0.7317953,2017-06-16 12:03:54,54.446378257413066
-0.019153614,0.1436521,9.921572,-0.0058684316,-0.0018064545,0.026029876,-0.035988703,0.16786703,9.805148,-0.0048723407,0.022817826,0.09684463,0.004495285,0.0075112493,0.73132837,2017-06-16 12:03:55,54.942240085993504
-0.02873042,0.1340753,9.931149,-0.0033184339,0.0032871137,0.061003003,-0.04065372,0.15001826,9.805419,0.013413024,-1.9443796E-4,0.08295327,0.0036960647,0.0070102476,0.73177814,2017-06-16 12:03:56,53.83045864539619
-0.038307227,0.1436521,9.873688,-0.0019472154,-0.010706878,0.018291164,-0.035726827,0.15736297,9.805324,0.035726827,0.006081197,0.014947133,0.0041642706,0.0070960913,0.7289749,2017-06-16 12:03:57,54.158443722913525
-0.047884032,0.15322891,9.911995,-3.7475105E-4,0.0016730032,-0.02924668,-0.034900937,0.15833363,9.80531,-0.019580454,-0.008509807,0.1511639,0.0042308625,0.0071021467,0.72878045,2017-06-16 12:03:58,57.347388626214894
-0.038307227,0.19153613,9.825804,-0.0024857929,0.0043188757,-0.017577097,-0.0469922,0.16745299,9.805108,0.0061311577,0.023231875,0.028782794,0.004044066,0.0078920815,0.7336155,2017-06-16 12:04:00,58.497132597825356
-0.05746084,0.19153613,9.902418,-0.004710601,0.0011640603,5.450314E-4,-0.024821114,0.15704645,9.805362,-0.043280624,0.020018058,0.08301063,0.0045644017,0.006699731,0.72838104,2017-06-16 12:04:01,55.210934215129015
-0.095768064,0.15322891,9.902418,0.0021215715,-0.0065370374,-6.706712E-4,-0.042575482,0.1556717,9.805322,0.015334789,0.04863351,0.028569145,0.0038139506,0.007291585,0.7324179,2017-06-16 12:04:02,55.84370467434367
-0.05746084,0.15322891,9.873688,-0.0051268083,0.004381526,0.04087951,-0.027448365,0.15721862,9.805351,-0.027033024,-0.048255842,0.110261306,0.0044707223,0.0067993025,0.72859454,2017-06-16 12:04:03,52.991753290875664
-0.08619126,0.12449849,9.873688,-0.0066785594,4.7546142E-4,0.064431,-0.041239414,0.15369315,9.80536,0.013998722,0.009751007,0.0557716,0.0038100558,0.007163407,0.7310023,2017-06-16 12:04:04,52.44830563075893
-0.038307227,0.19153613,9.883265,-0.004335487,0.0025318435,0.023387989,-0.04975315,0.15068816,9.8053665,0.008892111,0.012756009,0.028524254,0.0033804476,0.0073511605,0.73171926,2017-06-16 12:04:05,50.904609306043476
-0.038307227,0.21068975,9.825804,-0.0018774484,0.0032934712,-0.020366194,-0.03343493,0.15241838,9.805409,-0.00742611,0.011025785,0.08296324,0.004082893,0.0068287016,0.7283733,2017-06-16 12:04:06,52.40059056682184
-0.038307227,0.16280572,9.902418,0.0019077058,0.0021691937,-0.089856,-0.044781886,0.15045953,9.805393,0.01754119,-6.35713E-4,0.055738345,0.0035511446,0.00717325,0.7323687,2017-06-16 12:04:07,51.648494726665454
-0.038307227,0.15322891,9.911995,0.0018177071,-0.011122739,-0.04519506,-0.036276665,0.1604089,9.805271,0.02265632,0.030275961,0.13758263,0.0042834915,0.0072087976,0.72580427,2017-06-16 12:04:08,51.15487683398185
-0.047884032,0.17238252,9.902418,-4.2682193E-4,-0.002308486,0.05772658,-0.024308579,0.1561544,9.805377,-0.0029321162,0.020910114,0.110235535,0.0045077093,0.0066789887,0.7329469,2017-06-16 12:04:09,53.440397453802674
-0.019153614,0.20111294,9.816227,-0.002784544,0.005763617,-0.032492362,-0.039444294,0.15366052,9.805367,-0.015037095,-0.017457046,0.02852342,0.0038956394,0.007088884,0.72909427,2017-06-16 12:04:10,53.44866980752755
-0.02873042,0.17238252,9.883265,0.009569801,0.0015360403,-0.036883805,-0.037031945,0.16878222,9.805128,0.037031945,0.008282298,0.11048493,0.0045326543,0.007555171,0.72731054,2017-06-16 12:04:11,54.958723193337555
-0.019153614,0.19153613,9.931149,-0.002335613,-0.0016328701,-0.051364686,-0.03246584,0.1571608,9.805337,0.03246584,-0.007336984,0.15113647,0.0042876843,0.0069690705,0.7280654,2017-06-16 12:04:12,57.22104308478765
-0.02873042,0.18195933,9.873688,-0.0032005382,-0.008471043,-0.04300222,-0.044931073,0.15254612,9.805362,0.017690381,0.024518395,0.06939028,0.0036630684,0.007233715,0.72812,2017-06-16 12:04:13,57.730422612321405
-0.02873042,0.21068975,9.844957,0.0048976443,-0.003979702,-0.019731414,-0.04286644,0.15391162,9.805348,0.015625745,0.023152899,0.096644275,0.0037528004,0.007230345,0.7313994,2017-06-16 12:04:14,56.09146605695911
-0.019153614,0.16280572,9.835381,-5.470272E-4,-0.011927819,-0.0049316245,-0.034017418,0.14999577,9.805445,0.006776723,-1.7195336E-4,-0.012414933,0.003989177,0.0067516705,0.7270997,2017-06-16 12:04:15,54.45651215247011
-0.019153614,0.18195933,9.931149,-7.617039E-4,-0.006720333,-0.05215284,-0.042241126,0.16089141,9.805241,0.028620778,-0.024687944,0.05589131,0.0040419963,0.0074564083,0.72927606,2017-06-16 12:04:16,51.88764810691842
-0.047884032,0.16280572,9.911995,0.0063538784,6.678242E-4,0.03915031,-0.02966139,0.1495042,9.805466,-0.02482,0.013939964,0.110146575,0.0041209958,0.006588781,0.7283986,2017-06-16 12:04:17,53.9046746473976
-0.019153614,0.1436521,9.911995,0.0035012804,-5.883295E-4,0.0033521275,-0.03906258,0.16300829,9.805218,0.011821885,0.014056232,0.015052712,0.0042532184,0.007413273,0.7275045,2017-06-16 12:04:18,53.77118033850759
-0.02873042,0.16280572,9.911995,0.005716263,7.5665413E-4,-0.009271522,-0.043419346,0.16648635,9.805141,0.002558303,-0.016662536,0.096851274,0.004198836,0.007702604,0.728789,2017-06-16 12:04:19,55.70151270778766
-0.06703765,0.12449849,9.77792,0.0010091646,-6.651277E-4,-0.016871326,-0.033272926,0.16141339,9.805266,0.0060322303,-0.02520991,0.028624842,0.0044261552,0.0071429345,0.72616327,2017-06-16 12:04:20,56.86193687305061
-0.038307227,0.19153613,9.911995,-0.0037241923,-9.893186E-4,-0.032891918,-0.041273057,0.15585867,9.8053255,-0.013208331,-0.006034838,0.13752776,0.003902902,0.0072352104,0.7292316,2017-06-16 12:04:21,62.46903988463367
-0.02873042,0.16280572,9.902418,0.0,-0.0,-0.0,-0.041775342,0.14904457,9.8054285,0.041775342,7.7924563E-4,0.082944125,0.003643095,0.0070011164,0.7295651,2017-06-16 12:04:22,60.488734434674015
-0.047884032,0.20111294,9.9790325,0.006986772,3.399906E-4,-0.03586384,-0.04069902,0.15485586,9.805344,0.04069902,-0.005032045,0.06940857,0.0038918152,0.0071765105,0.72898823,2017-06-16 12:04:23,59.75082520599816
-0.009576807,0.19153613,9.844957,0.011398857,-0.0018965319,-0.032535568,-0.04246888,0.14192444,9.8055315,-0.01201251,0.048760425,0.028359652,0.003378895,0.0067554796,0.728566,2017-06-16 12:04:24,58.53046874922587
-0.076614454,0.18195933,9.873688,0.009717209,-0.0014632716,-0.020687096,-0.03886994,0.14520577,9.805498,0.011629245,0.031858742,0.04201242,0.003655383,0.006736471,0.72569567,2017-06-16 12:04:25,57.95554215565158
-0.038307227,0.18195933,9.797073,0.0,0.0,0.0,-0.03379705,0.15728496,9.805332,0.020176707,-0.021081483,0.11028126,0.004252283,0.0070143505,0.72711915,2017-06-16 12:04:26,59.53986109544863
-0.038307227,0.19153613,9.892841,-0.0029049383,-4.8176953E-4,0.003895008,-0.0347594,0.1536331,9.805386,0.0075187054,-0.0038092902,0.082986526,0.0040742536,0.006921199,0.7285597,2017-06-16 12:04:27,58.136365831257386
-0.076614454,0.16280572,9.892841,-0.0033402694,-0.0051017734,-0.029475518,-0.043165047,0.16366366,9.805191,0.0023040036,0.027021201,0.08318189,0.004129351,0.0075781676,0.7270165,2017-06-16 12:04:28,58.85796241989916
-0.02873042,0.12449849,9.911995,0.0034921838,0.0014497553,-0.0030894536,-0.04374577,0.15960842,9.805254,0.002884726,-0.050645653,0.08311871,0.003933667,0.007465206,0.7299743,2017-06-16 12:04:29,60.565880877856245
-0.08619126,0.17238252,9.835381,-0.0020755418,3.543409E-4,-0.0044054994,-0.04267959,0.1511168,9.805393,-0.011801802,-0.014913336,0.06935869,0.0036916947,0.0071045645,0.7286036,2017-06-16 12:04:30,60.64750758504462
-0.05746084,0.19153613,9.854534,-0.0047264155,0.0045140116,0.026837004,-0.044080112,0.14273623,9.805512,-0.010401278,0.020707935,0.08285933,0.0033519785,0.006839664,0.72810626,2017-06-16 12:04:31,59.16954894579576
-0.038307227,0.11492168,9.854534,0.003701062,8.2531996E-4,-0.052679453,-0.03078427,0.14525144,9.805527,0.0035435762,0.00457239,0.08284603,0.0039240303,0.006474112,0.729108,2017-06-16 12:04:32,54.96538325848577
-0.06703765,0.1436521,9.864111,0.0,-0.0,0.0,-0.03129852,0.14989613,9.805454,0.0040578227,0.027168395,0.08291752,0.0040803617,0.0066565624,0.7277315,2017-06-16 12:04:33,55.43342865428752
-0.047884032,0.1436521,9.864111,0.010052106,-0.0059845075,-0.055728298,-0.03738636,0.15596418,9.805339,-0.017095027,0.0074799834,0.09665342,0.004070827,0.0070922486,0.72732747,2017-06-16 12:04:34,58.117346744048106
-0.076614454,0.1340753,9.902418,0.0086080115,-0.003818722,-0.020297753,-0.037986513,0.15482947,9.805354,-0.057355918,-0.018625999,0.096638456,0.0039879587,0.007082974,0.7293515,2017-06-16 12:04:35,58.395962622213354
-0.06703765,0.16280572,9.911995,0.0010197641,0.004263409,0.042900484,-0.0392804,0.15910885,9.805281,-0.028821336,-0.022905374,0.123952314,0.0041040573,0.007278865,0.7279456,2017-06-16 12:04:36,56.094380630831765
-0.02873042,0.1436521,9.883265,-0.006614324,-0.0029686762,0.096649915,-0.035094157,0.15485123,9.805365,0.007853464,-0.032268103,0.096627645,0.0040766457,0.006994374,0.7312708,2017-06-16 12:04:37,54.72429764811647
-0.05746084,0.1436521,9.902418,3.6490092E-4,0.004111553,0.021991843,-0.04747061,0.15068349,9.805379,0.04747061,-0.028100371,0.11023469,0.003491757,0.0072590653,0.72924644,2017-06-16 12:04:38,52.94892877568374
-0.038307227,0.15322891,9.873688,-7.895359E-4,0.0050278027,-0.01283872,-0.046167698,0.14958602,9.805401,-0.008313691,2.377965E-4,0.11021225,0.0035056965,0.007170949,0.72888595,2017-06-16 12:04:39,55.6597146583382
-0.05746084,0.16280572,9.816227,0.0013606312,0.0028808375,0.048232306,-0.03120878,0.15054418,9.805446,0.0039680856,-7.2036474E-4,0.05568597,0.0041065104,0.0066773775,0.7277154,2017-06-16 12:04:40,63.763230509539774
-0.05746084,0.16280572,9.911995,-9.3009963E-4,6.6244905E-4,-0.023893531,-0.03896217,0.14223185,9.805541,-0.0018988714,0.0075919656,0.05559037,0.0034707938,0.0066702133,0.7335985,2017-06-16 12:04:41,62.12419907296632
-0.095768064,0.21068975,9.883265,0.005497893,-0.0010042601,-0.05954035,-0.029413234,0.15620033,9.805362,-0.038688503,0.020864185,0.06939028,0.0043470887,0.006839693,0.7301037,2017-06-16 12:04:42,64.88377687774158
-0.05746084,0.15322891,9.931149,0.0018896696,0.0032992824,-0.0057643396,-0.035580512,0.14784254,9.805471,-0.018900877,0.042842325,0.042039856,0.0038706774,0.0067180307,0.7255845,2017-06-16 12:04:43,61.95249601995387
-0.047884032,0.1436521,9.988609,0.0016836779,0.0036658728,-0.049871102,-0.043601047,0.15415579,9.805342,0.043601047,0.022908725,0.069410235,0.0037518458,0.0072557395,0.7297112,2017-06-16 12:04:44,59.09402040004143
-0.038307227,0.1436521,9.921572,0.0057384125,0.0010292797,0.045432344,-0.04796204,0.15431234,9.80532,0.0071009994,-0.018108865,0.13753359,0.0036229182,0.007400019,0.7271327,2017-06-16 12:04:45,56.595983099127416
-0.047884032,0.16280572,9.892841,1.3605987E-6,0.00722723,0.029219145,-0.047518704,0.1595303,9.805238,0.02027801,0.031154575,0.083134495,0.0038321149,0.007572869,0.7262139,2017-06-16 12:04:46,57.105231439981836
-0.047884032,0.18195933,9.931149,-0.00433099,6.8502716E-4,-0.008725863,-0.04040205,0.15398581,9.805358,0.013161358,-0.04502303,0.13749535,0.0038587016,0.007141267,0.73030907,2017-06-16 12:04:47,56.4192757755437
-0.05746084,0.18195933,9.864111,0.0036240125,-0.0045218584,-0.03403694,-0.042028084,0.14241381,9.805527,-0.012453307,0.0074100103,0.11008589,0.0034106066,0.006759151,0.7287436,2017-06-16 12:04:48,55.67180717763043
-0.076614454,0.17238252,9.854534,0.0010083568,-9.595736E-4,0.01685719,-0.03679463,0.15261227,9.805393,0.009553933,0.0380726,0.055738345,0.003967167,0.006951976,0.7281488,2017-06-16 12:04:49,58.14442376750169
-0.047884032,0.20111294,9.892841,-0.0013381477,-0.002499904,0.02874762,-0.037322585,0.13907306,9.8055935,0.023702238,0.01075076,0.069158345,0.0034498812,0.0064808265,0.730743,2017-06-16 12:04:50,57.40828745761171
-0.02873042,0.16280572,9.873688,-2.998484E-4,-0.0039952886,0.01126938,-0.037745222,0.14992121,9.805431,-0.016736167,-9.7381344E-5,0.06932045,0.0038381503,0.0068850955,0.7281172,2017-06-16 12:04:51,58.60550573513885
-0.05746084,0.15322891,9.854534,0.008347142,-0.0031686183,0.048988204,-0.04653591,0.15309402,9.805346,-0.007945477,-0.003270205,0.06940608,0.003612907,0.007314961,0.729031,2017-06-16 12:04:52,58.28522518708998
-0.06703765,0.15322891,9.854534,-0.00704702,-0.004415452,0.00988617,-0.047404725,0.15868178,9.805252,0.020164028,-0.02247831,0.083119534,0.003766958,0.0075573362,0.729814,2017-06-16 12:04:53,58.31033115918324
-0.05746084,0.1436521,9.873688,-0.004436795,0.0024756428,0.02008332,-0.033588644,0.14880323,9.805464,0.006347947,-0.01259976,0.06928803,0.0039665345,0.0066905445,0.72677094,2017-06-16 12:04:54,56.03587633024918
-0.05746084,0.1340753,9.892841,-1.6580746E-4,-0.004194503,-0.07063419,-0.034768697,0.16299243,9.805233,-0.03333304,4.5173152E-4,0.055897962,0.0044012545,0.0072689597,0.7285134,2017-06-16 12:04:55,57.080801114160096
-0.095768064,0.15322891,9.730036,-0.0011594236,-0.008515338,-0.008318409,-0.039439734,0.13983427,9.805574,0.025819387,0.009989557,0.055557117,0.0034562545,0.006552219,0.7246059,2017-06-16 12:04:56,56.30796395357233
-0.047884032,0.18195933,9.854534,-0.0048324037,-0.005926214,-0.01508742,-0.06340191,0.1522416,9.8052635,0.022540865,0.038443267,0.08310873,0.0029462646,0.0078756185,0.72989357,2017-06-16 12:04:57,55.93456957216684
-0.02873042,0.15322891,9.921572,0.009483508,0.013229835,0.040526368,-0.04126782,0.16156052,9.805233,4.0677853E-4,0.056365047,0.1239997,0.0041270093,0.0074332464,0.72692883,2017-06-16 12:04:58,55.895710475538124
-0.02873042,0.18195933,9.844957,0.0034094397,-0.008627949,0.016479144,-0.034591295,0.15287232,9.805398,0.0073506,-0.016668849,0.028493494,0.0040585706,0.006884329,0.72809786,2017-06-16 12:04:59,52.49139081324511
-0.02873042,0.16280572,9.969456,-0.0042526117,0.002390801,-2.03024E-4,-0.035105765,0.16155186,9.805257,0.00786507,-0.011728042,0.15121712,0.0043386095,0.0072271004,0.72849554,2017-06-16 12:05:00,54.52142467611772
-0.095768064,0.17238252,9.921572,0.0077727167,2.4046625E-4,0.022621492,-0.039282005,0.15960225,9.805273,0.025661657,-0.009778428,0.08309958,0.0041159675,0.0073002134,0.728441,2017-06-16 12:05:01,59.37283760929503
-0.019153614,0.15322891,9.902418,-0.009453114,-0.0022949465,-0.015464735,-0.040199496,0.1525632,9.805381,0.012958799,-0.0027393813,0.123851724,0.003843826,0.007066543,0.7276842,2017-06-16 12:05:02,59.652573928990826
-0.06703765,0.15322891,9.892841,0.002617639,-0.007817368,0.013055857,-0.03836261,0.15892717,9.805287,0.011121916,0.031757686,0.096705794,0.0041313935,0.0072402526,0.72798157,2017-06-16 12:05:03,56.82342884734198
0.0,0.17238252,9.854534,-0.0027492302,2.6009063E-4,-0.007993727,-0.047183048,0.14638084,9.805445,0.0335627,0.0034429769,0.09654785,0.003345,0.007092496,0.7299553,2017-06-16 12:05:04,57.45574682037768
-0.02873042,0.1436521,9.911995,-0.010206947,-4.246448E-4,0.03298078,-0.053230047,0.153383,9.805306,-0.0012513412,-0.0035591798,0.15116723,0.003387044,0.00755356,0.72786206,2017-06-16 12:05:05,62.29535597597323
-0.038307227,0.1436521,9.825804,-0.006469965,0.0073966873,0.10437734,-0.043343667,0.152502,9.805369,0.016102975,-0.0026781755,0.055762455,0.0037125295,0.0071807057,0.72887695,2017-06-16 12:05:06,58.706936650426925
0.009576807,0.1340753,9.854534,-0.0,-0.0,-0.0,-0.04838084,0.16204125,9.805192,0.034760494,0.028643627,-0.012162212,0.0038476195,0.0077164457,0.72982335,2017-06-16 12:05:07,58.2827989180423
0.0,0.16280572,9.921572,-9.169016E-4,-0.0023536037,-0.054968573,-0.045694694,0.15547425,9.805311,0.045694694,-0.032891113,0.08306051,0.003736575,0.007369366,0.72816384,2017-06-16 12:05:08,56.44114230857872
-0.047884032,0.18195933,9.873688,7.1666134E-4,0.001665422,0.013691152,-0.048267324,0.16086893,9.805212,0.021026626,0.043436278,0.055919573,0.0038236794,0.0076625356,0.72869027,2017-06-16 12:05:09,59.289343165006905
0.0,0.16280572,9.883265,-9.0586673E-4,2.8940613E-4,0.015411499,-0.038179513,0.16040348,9.805264,-0.016301878,-0.010579651,0.15120962,0.0041914047,0.007287731,0.7278299,2017-06-16 12:05:10,59.04949883770183
-0.11492168,0.17238252,9.825804,3.5041955E-4,0.010447855,0.052000627,-0.046529755,0.16210029,9.805201,-0.06243303,-0.012276467,0.042310867,0.003964487,0.0076304353,0.72570246,2017-06-16 12:05:11,59.62269763903998
-0.019153614,0.15322891,9.911995,-0.002350898,0.0015305739,-0.055171512,-0.036812954,0.1434773,9.8055315,0.00957226,-0.02089419,0.0692207,0.0036336717,0.0066208984,0.7295551,2017-06-16 12:05:12,57.27803726606304
-0.047884032,0.16280572,9.816227,-0.004222239,-0.011207239,0.0068778913,-0.03816054,0.14230323,9.805543,0.010919843,0.0075206016,0.06920823,0.0035591319,0.0066153454,0.7278454,2017-06-16 12:05:13,57.249291141738595
-0.05746084,0.1436521,9.873688,-0.008114711,0.007695631,0.028785478,-0.043368086,0.15409288,9.805344,-0.011113303,-0.01788941,0.055787392,0.0037880817,0.007229763,0.7268937,2017-06-16 12:05:14,57.1237764582595
-0.05746084,0.16280572,9.873688,0.0010284988,0.002648354,0.0062938174,-0.041087843,0.14369243,9.805512,0.027467497,-0.021109307,0.082860164,0.0035014534,0.0067680203,0.727603,2017-06-16 12:05:15,60.10508744993179
-0.095768064,0.1436521,9.873688,-0.004225226,0.0015985998,0.013934444,-0.03643395,0.14107952,9.805569,0.009193254,-0.01849639,0.08280363,0.003570191,0.0065151746,0.72892195,2017-06-16 12:05:16,58.90227962532524
-0.038307227,0.17238252,9.835381,0.012056606,0.011081178,-0.064177595,-0.024462448,0.13434078,9.8057,-0.016398594,0.042723745,0.05543159,0.0037830232,0.0058448226,0.7285595,2017-06-16 12:05:17,64.92198386169441
-0.06703765,0.15322891,9.873688,3.0354914E-4,-0.008134744,-0.11822331,-0.035066266,0.15357196,9.805386,0.007825569,0.009872198,0.0012644378,0.0040743523,0.006921639,0.72721,2017-06-16 12:05:18,62.64557669979854
-0.05746084,0.19153613,9.911995,9.5621217E-4,0.007326495,0.044137597,-0.037530124,0.15163943,9.805407,0.01028943,-0.029056298,0.08296574,0.00391854,0.006934408,0.72689533,2017-06-16 12:05:19,63.8487958266864
-0.05746084,0.16280572,9.825804,0.0026876042,0.004756245,0.047528706,-0.029903106,0.15729538,9.805344,-0.024578283,0.03338949,0.06940857,0.0043863216,0.006885262,0.72818524,2017-06-16 12:05:20,59.91547257262657
-0.047884032,0.15322891,9.902418,6.134916E-4,-0.0017916509,-0.020629281,-0.03305585,0.14934105,9.805458,-0.0078051924,-0.026757918,0.06929385,0.0040103914,0.0066886563,0.7262289,2017-06-16 12:05:21,59.05256680068484
-0.02873042,0.18195933,9.921572,-0.0044859643,-0.003604096,-0.020491028,-0.036187433,0.15048197,9.8054285,-0.04553465,0.026582535,0.096563645,0.003929018,0.006843779,0.72677106,2017-06-16 12:05:22,59.000716720801734
-0.047884032,0.1436521,9.902418,-0.002870556,-0.006769442,-0.0064266627,-0.04008774,0.14113747,9.8055525,0.0128470445,-0.0049340012,0.11006012,0.003449306,0.0066381856,0.72759193,2017-06-16 12:05:23,59.05944776037221
-0.047884032,0.1340753,9.911995,-0.005294985,-0.0032997644,-0.026006361,-0.037940506,0.14905374,9.805445,0.02432016,7.700881E-4,0.069307156,0.0038035058,0.0068580923,0.72782534,2017-06-16 12:05:24,56.95656634120308
-0.095768064,0.18195933,9.883265,0.0038133985,-0.0037366396,-0.0043794108,-0.040972568,0.14513019,9.805491,1.1152678E-4,0.004693633,0.055640254,0.0035560778,0.0068173013,0.7275967,2017-06-16 12:05:25,59.63935459423502
0.019153614,0.15322891,9.854534,-2.0581047E-4,-0.009466085,-0.033203088,-0.040010907,0.14637803,9.805476,0.012770209,-0.0237949,0.110136606,0.0036758713,0.0068082646,0.7235125,2017-06-16 12:05:26,57.15149583522832
-0.019153614,0.16280572,9.931149,0.0018830417,0.0049089324,0.07561925,-0.032597348,0.15711196,9.805337,-0.008263694,0.0063322033,0.096655086,0.0042738235,0.006976314,0.7287797,2017-06-16 12:05:27,60.50685826235825
-0.02873042,0.20111294,9.835381,-8.4905565E-4,7.299259E-4,0.048077133,-0.030642806,0.14053221,9.805594,0.0034021123,0.009291612,0.110017724,0.0037916484,0.0062774653,0.72615826,2017-06-16 12:05:28,56.73665430281111
-0.076614454,0.19153613,9.864111,0.009159529,0.0021704673,0.024061682,-0.03795306,0.1527481,9.8053875,-0.030148676,0.010696075,0.055744167,0.003943107,0.00698951,0.72675526,2017-06-16 12:05:29,59.41307664887476
-0.038307227,0.18195933,9.873688,0.0013529123,-0.00956452,0.0014342363,-0.03231771,0.15159152,9.805425,0.03231771,-0.015388045,0.11018814,0.004124111,0.0067415405,0.725463,2017-06-16 12:05:30,57.757480817102945
-0.076614454,0.17238252,9.892841,0.005356557,0.0026115903,0.017947558,-0.040312186,0.14575875,9.805484,0.040312186,0.017685425,0.06926808,0.003599706,0.0068190317,0.72788376,2017-06-16 12:05:31,57.966020762664044
-0.05746084,0.16280572,9.854534,0.0010461594,0.002750607,-0.009311666,-0.056744717,0.15921332,9.805195,0.056744717,-0.0093895,0.06955738,0.003448826,0.007897932,0.72886884,2017-06-16 12:05:32,57.95769464471236
-0.047884032,0.16280572,9.883265,-0.0030165527,-0.0014778924,0.053159237,-0.026455063,0.16476783,9.805231,-7.8563154E-4,-0.0421847,0.11038185,0.004774689,0.0070427773,0.7282602,2017-06-16 12:05:33,58.121356808083746
