ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.009,-1.647,9.807,74.0,2016-11-22 11:22:20,39.0496497831642
0.009,-1.637,9.797,74.0,2016-11-22 11:22:21,40.937993601052476
0.009,-1.656,9.826,70.0,2016-11-22 11:22:22,42.646431859201854
0.028,-1.647,9.816,74.0,2016-11-22 11:22:23,43.818192293866424
0.009,-1.637,9.826,74.0,2016-11-22 11:22:24,58.88917453388665
-0.009,-1.647,9.807,74.0,2016-11-22 11:22:25,45.1442478060719
0.009,-1.656,9.835,74.0,2016-11-22 11:22:26,40.370152612539655
0.019,-1.637,9.807,71.0,2016-11-22 11:22:27,39.66801247457279
0.038,-1.656,9.826,71.0,2016-11-22 11:22:28,40.207760137894425
0.028,-1.637,9.835,71.0,2016-11-22 11:22:29,46.97325941826161
0.028,-1.637,9.816,71.0,2016-11-22 11:22:30,39.224010935962816
0.028,-1.666,9.826,74.0,2016-11-22 11:22:31,48.86799393720841
0.009,-1.647,9.826,71.0,2016-11-22 11:22:32,51.66488563866464
0.019,-1.647,9.826,71.0,2016-11-22 11:22:33,38.533836939348085
0.028,-1.666,9.816,70.0,2016-11-22 11:22:34,39.231150440137135
0.009,-1.637,9.816,71.0,2016-11-22 11:22:36,37.971039515275606
0.0,-1.666,9.845,71.0,2016-11-22 11:22:37,39.593613652616796
0.009,-1.647,9.816,71.0,2016-11-22 11:22:38,56.726362737159405
0.009,-1.647,9.835,70.0,2016-11-22 11:22:39,44.660417786202366
0.009,-1.637,9.835,71.0,2016-11-22 11:22:40,40.5470052428696
0.019,-1.647,9.807,74.0,2016-11-22 11:22:41,49.211538202704375
0.028,-1.647,9.816,74.0,2016-11-22 11:22:42,40.887618401888766
0.009,-1.656,9.854,71.0,2016-11-22 11:22:43,43.62005561424431
0.009,-1.666,9.826,70.0,2016-11-22 11:22:44,48.32230135573589
0.009,-1.666,9.854,70.0,2016-11-22 11:22:45,48.61238128878034
0.0,-1.637,9.826,69.0,2016-11-22 11:22:46,38.752354551852186
0.009,-1.666,9.807,71.0,2016-11-22 11:22:47,41.418632194949005
0.028,-1.666,9.797,74.0,2016-11-22 11:22:48,38.83199763053725
0.047,-1.647,9.807,74.0,2016-11-22 11:22:49,40.0737762309374
0.019,-1.618,9.787,74.0,2016-11-22 11:22:50,41.65439352361805
0.019,-1.656,9.807,71.0,2016-11-22 11:22:51,50.25177623351381
0.0,-1.637,9.854,75.0,2016-11-22 11:22:52,47.236120856374214
-0.028,-1.656,9.797,74.0,2016-11-22 11:22:53,50.79754395814392
0.019,-1.676,9.807,74.0,2016-11-22 11:22:54,53.137515325505014
-0.009,-1.656,9.807,75.0,2016-11-22 11:22:55,40.65511004737246
0.038,-1.676,9.797,74.0,2016-11-22 11:22:56,48.52279326259951
0.0,-1.637,9.826,70.0,2016-11-22 11:22:57,45.2736805320602
0.0,-1.656,9.787,70.0,2016-11-22 11:22:58,48.49795789819976
-0.009,-1.628,9.826,71.0,2016-11-22 11:22:59,52.22704621142328
0.019,-1.637,9.826,71.0,2016-11-22 11:23:00,39.5072700845588
0.019,-1.666,9.816,74.0,2016-11-22 11:23:01,41.67131636239023
0.019,-1.656,9.787,74.0,2016-11-22 11:23:02,48.23256111432066
0.019,-1.647,9.835,74.0,2016-11-22 11:23:03,39.688509068230104
0.019,-1.666,9.826,75.0,2016-11-22 11:23:04,40.57331473259006
0.028,-1.647,9.807,74.0,2016-11-22 11:23:05,39.106968215576664
0.028,-1.666,9.826,74.0,2016-11-22 11:23:06,41.08504903482719
0.019,-1.676,9.826,74.0,2016-11-22 11:23:07,40.364631935577805
0.009,-1.647,9.835,74.0,2016-11-22 11:23:08,39.34233692768376
0.019,-1.647,9.826,70.0,2016-11-22 11:23:09,40.87476702997627
0.0,-1.666,9.816,71.0,2016-11-22 11:23:10,40.224407762919945
0.019,-1.618,9.807,71.0,2016-11-22 11:23:11,43.20716377834063
0.0,-1.666,9.845,70.0,2016-11-22 11:23:12,52.092027924495945
0.019,-1.666,9.835,70.0,2016-11-22 11:23:14,39.88449909747403
0.038,-1.628,9.816,71.0,2016-11-22 11:23:15,49.839883609110885
0.019,-1.656,9.826,71.0,2016-11-22 11:23:16,42.69654954154803
-0.009,-1.656,9.845,74.0,2016-11-22 11:23:17,40.355124817254584
0.0,-1.637,9.807,74.0,2016-11-22 11:23:18,41.912844748207476
0.009,-1.637,9.797,71.0,2016-11-22 11:23:19,45.51925104991096
0.009,-1.656,9.807,70.0,2016-11-22 11:23:20,43.75148959469817
0.019,-1.647,9.807,71.0,2016-11-22 11:23:21,43.96539647495064
0.009,-1.647,9.826,74.0,2016-11-22 11:23:22,40.245544908529574
0.019,-1.647,9.807,71.0,2016-11-22 11:23:23,40.4532347549846
0.009,-1.656,9.816,74.0,2016-11-22 11:23:24,41.99648090901608
0.019,-1.637,9.797,74.0,2016-11-22 11:23:25,42.197337340555606
0.028,-1.656,9.816,74.0,2016-11-22 11:23:26,47.84573019382247
0.028,-1.637,9.807,74.0,2016-11-22 11:23:27,43.05162491912682
