ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
9.222,3.792,-0.057,13.0,2016-12-31 09:26:45,-Infinity
9.107,3.83,-0.095,13.0,2016-12-31 09:26:46,-Infinity
9.069,3.792,-0.057,13.0,2016-12-31 09:26:47,-Infinity
9.107,3.792,0.134,14.0,2016-12-31 09:26:48,-Infinity
9.146,3.754,-0.095,13.0,2016-12-31 09:26:49,-Infinity
8.878,4.06,0.019,15.0,2016-12-31 09:26:50,-Infinity
8.878,4.137,0.172,14.0,2016-12-31 09:26:51,-Infinity
8.839,4.022,0.095,15.0,2016-12-31 09:26:52,-Infinity
9.031,3.907,0.095,15.0,2016-12-31 09:26:53,-Infinity
9.031,3.792,0.249,15.0,2016-12-31 09:26:54,-Infinity
9.069,3.715,-0.21,12.0,2016-12-31 09:26:55,-Infinity
9.184,3.754,0.21,15.0,2016-12-31 09:26:56,-Infinity
8.801,3.754,0.44,14.0,2016-12-31 09:26:57,-Infinity
9.069,3.601,0.67,16.0,2016-12-31 09:26:58,-Infinity
9.261,3.601,0.325,14.0,2016-12-31 09:26:59,-Infinity
9.146,3.601,0.593,16.0,2016-12-31 09:27:00,-Infinity
9.261,3.524,0.785,16.0,2016-12-31 09:27:01,-Infinity
9.069,3.562,0.593,16.0,2016-12-31 09:27:02,-Infinity
9.107,3.601,0.785,16.0,2016-12-31 09:27:03,-Infinity
9.184,3.601,0.747,16.0,2016-12-31 09:27:04,-Infinity
9.222,3.486,0.44,16.0,2016-12-31 09:27:05,-Infinity
9.299,3.486,0.708,16.0,2016-12-31 09:27:06,-Infinity
9.107,3.601,0.632,16.0,2016-12-31 09:27:07,-Infinity
9.146,3.524,0.593,16.0,2016-12-31 09:27:08,-Infinity
9.184,3.524,0.976,16.0,2016-12-31 09:27:09,-Infinity
9.184,3.447,0.517,16.0,2016-12-31 09:27:10,-Infinity
9.184,3.486,0.67,16.0,2016-12-31 09:27:11,-Infinity
9.184,3.486,0.708,16.0,2016-12-31 09:27:12,-Infinity
9.107,3.486,0.67,16.0,2016-12-31 09:27:13,-Infinity
9.261,3.409,0.708,16.0,2016-12-31 09:27:14,-Infinity
9.146,3.486,1.13,16.0,2016-12-31 09:27:16,-Infinity
9.031,3.486,0.708,16.0,2016-12-31 09:27:17,-Infinity
9.376,3.332,0.708,16.0,2016-12-31 09:27:18,-Infinity
8.954,3.524,0.402,16.0,2016-12-31 09:27:19,-Infinity
9.146,3.447,0.708,16.0,2016-12-31 09:27:20,-Infinity
9.261,3.447,0.363,16.0,2016-12-31 09:27:21,-Infinity
9.337,3.371,0.747,14.0,2016-12-31 09:27:22,-Infinity
9.184,3.409,0.747,14.0,2016-12-31 09:27:23,-Infinity
9.146,3.409,0.747,16.0,2016-12-31 09:27:24,-Infinity
9.107,3.371,0.785,14.0,2016-12-31 09:27:25,-Infinity
9.222,3.447,1.13,14.0,2016-12-31 09:27:26,-Infinity
9.184,3.371,0.593,14.0,2016-12-31 09:27:27,-Infinity
9.184,3.371,0.785,14.0,2016-12-31 09:27:28,-Infinity
9.146,3.486,0.938,14.0,2016-12-31 09:27:29,-Infinity
9.184,3.371,0.9,14.0,2016-12-31 09:27:30,-Infinity
9.069,3.371,0.747,14.0,2016-12-31 09:27:31,-Infinity
9.376,3.371,0.9,14.0,2016-12-31 09:27:32,-Infinity
9.146,3.409,0.861,14.0,2016-12-31 09:27:33,-Infinity
9.299,3.371,1.091,14.0,2016-12-31 09:27:34,-Infinity
9.222,3.332,0.785,14.0,2016-12-31 09:27:35,-Infinity
9.222,3.332,0.823,14.0,2016-12-31 09:27:36,-Infinity
9.299,3.332,0.9,14.0,2016-12-31 09:27:37,-Infinity
9.146,3.332,0.976,14.0,2016-12-31 09:27:38,-Infinity
9.337,3.256,1.13,14.0,2016-12-31 09:27:39,-Infinity
9.031,3.371,0.593,14.0,2016-12-31 09:27:40,-Infinity
9.184,3.294,0.938,14.0,2016-12-31 09:27:41,-Infinity
9.222,3.294,1.245,14.0,2016-12-31 09:27:42,-Infinity
9.261,3.294,0.785,14.0,2016-12-31 09:27:43,-Infinity
9.146,3.294,0.938,14.0,2016-12-31 09:27:44,-Infinity
9.261,3.294,1.091,14.0,2016-12-31 09:27:45,-Infinity
9.146,3.294,0.67,14.0,2016-12-31 09:27:46,-Infinity
9.261,3.217,0.938,14.0,2016-12-31 09:27:47,-Infinity
9.261,3.256,0.861,14.0,2016-12-31 09:27:48,-Infinity
9.337,3.217,0.632,14.0,2016-12-31 09:27:50,-Infinity
9.376,3.179,0.9,14.0,2016-12-31 09:27:51,-Infinity
9.184,3.179,0.747,14.0,2016-12-31 09:27:52,-Infinity
9.184,3.141,0.9,14.0,2016-12-31 09:27:53,-Infinity
9.376,2.949,0.708,14.0,2016-12-31 09:27:54,-Infinity
9.414,3.064,0.747,14.0,2016-12-31 09:27:55,-Infinity
9.414,3.102,0.938,14.0,2016-12-31 09:27:56,-Infinity
9.222,3.102,0.861,14.0,2016-12-31 09:27:57,-Infinity
9.261,3.064,0.249,14.0,2016-12-31 09:27:58,-Infinity
9.222,3.102,0.9,14.0,2016-12-31 09:27:59,-Infinity
9.376,3.102,1.015,14.0,2016-12-31 09:28:00,-Infinity
9.261,3.102,0.9,14.0,2016-12-31 09:28:01,-Infinity
9.222,3.141,0.9,14.0,2016-12-31 09:28:02,-Infinity
9.376,2.988,0.9,14.0,2016-12-31 09:28:03,-Infinity
9.376,3.064,1.168,14.0,2016-12-31 09:28:04,-Infinity
9.107,3.102,0.823,14.0,2016-12-31 09:28:05,-Infinity
9.299,3.026,1.053,14.0,2016-12-31 09:28:06,-Infinity
9.337,3.102,1.015,14.0,2016-12-31 09:28:07,-Infinity
9.261,3.026,1.091,14.0,2016-12-31 09:28:08,-Infinity
9.261,3.026,0.938,14.0,2016-12-31 09:28:09,-Infinity
9.337,3.064,1.474,16.0,2016-12-31 09:28:10,-Infinity
9.222,3.102,0.9,14.0,2016-12-31 09:28:11,-Infinity
9.452,2.988,1.015,16.0,2016-12-31 09:28:12,-Infinity
9.146,3.064,1.206,16.0,2016-12-31 09:28:13,-Infinity
9.414,2.949,1.015,16.0,2016-12-31 09:28:14,-Infinity
9.299,3.064,0.976,16.0,2016-12-31 09:28:15,-Infinity
9.299,2.988,1.015,16.0,2016-12-31 09:28:16,-Infinity
9.337,2.988,0.9,16.0,2016-12-31 09:28:17,-Infinity
9.261,3.064,1.053,16.0,2016-12-31 09:28:18,-Infinity
9.299,2.949,0.861,16.0,2016-12-31 09:28:19,-Infinity
9.222,2.988,0.785,16.0,2016-12-31 09:28:20,-Infinity
9.376,2.949,1.015,16.0,2016-12-31 09:28:22,-Infinity
9.261,3.026,0.861,16.0,2016-12-31 09:28:23,-Infinity
9.146,2.988,0.976,16.0,2016-12-31 09:28:24,-Infinity
9.414,3.026,0.976,16.0,2016-12-31 09:28:25,-Infinity
9.376,2.911,1.053,16.0,2016-12-31 09:28:26,-Infinity
9.337,2.949,0.555,16.0,2016-12-31 09:28:27,-Infinity
9.337,2.988,1.398,16.0,2016-12-31 09:28:28,-Infinity
9.261,3.026,0.938,16.0,2016-12-31 09:28:29,-Infinity
9.337,2.988,1.091,16.0,2016-12-31 09:28:30,-Infinity
9.337,3.026,0.861,16.0,2016-12-31 09:28:31,-Infinity
9.222,3.064,0.938,16.0,2016-12-31 09:28:32,-Infinity
9.376,3.026,0.9,16.0,2016-12-31 09:28:33,-Infinity
9.337,2.911,1.015,16.0,2016-12-31 09:28:34,-Infinity
9.452,2.911,1.13,16.0,2016-12-31 09:28:35,-Infinity
9.376,2.988,1.206,16.0,2016-12-31 09:28:36,-Infinity
9.184,2.988,0.9,16.0,2016-12-31 09:28:37,-Infinity
9.49,2.873,0.861,16.0,2016-12-31 09:28:38,-Infinity
9.376,2.949,0.9,16.0,2016-12-31 09:28:39,-Infinity
9.261,2.988,1.091,16.0,2016-12-31 09:28:40,-Infinity
9.299,2.949,1.091,16.0,2016-12-31 09:28:41,-Infinity
9.299,2.911,0.9,16.0,2016-12-31 09:28:42,-Infinity
9.337,2.949,1.091,16.0,2016-12-31 09:28:43,-Infinity
9.299,2.988,1.053,16.0,2016-12-31 09:28:44,-Infinity
9.299,2.911,1.053,16.0,2016-12-31 09:28:45,-Infinity
9.299,2.949,0.478,16.0,2016-12-31 09:28:46,-Infinity
9.299,2.949,1.13,16.0,2016-12-31 09:28:47,-Infinity
9.299,2.988,1.091,16.0,2016-12-31 09:28:48,-Infinity
9.337,2.911,1.091,16.0,2016-12-31 09:28:49,-Infinity
9.222,3.141,0.823,16.0,2016-12-31 09:28:50,-Infinity
7.498,4.137,0.057,15.0,2016-12-31 09:28:51,-Infinity
9.146,3.792,0.708,15.0,2016-12-31 09:28:52,-Infinity
9.605,1.494,0.363,14.0,2016-12-31 09:28:53,-Infinity
8.839,-2.068,-0.938,9.0,2016-12-31 09:28:55,-Infinity
8.686,-2.681,-3.62,8.0,2016-12-31 09:28:56,-Infinity
5.966,-4.788,-1.972,9.0,2016-12-31 09:28:57,-Infinity
1.561,-7.853,2.777,9.0,2016-12-31 09:28:58,-Infinity
-3.917,-7.393,5.956,14.0,2016-12-31 09:28:59,-Infinity
3.744,-1.8,8.523,10.0,2016-12-31 09:29:00,-Infinity
-0.162,-0.766,12.469,10.0,2016-12-31 09:29:01,-Infinity
3.668,-1.302,7.067,8.0,2016-12-31 09:29:02,-Infinity
0.258,-2.413,8.753,17.0,2016-12-31 09:29:03,-Infinity
2.71,-1.187,9.366,10.0,2016-12-31 09:29:04,-Infinity
4.242,-1.187,8.676,10.0,2016-12-31 09:29:05,-Infinity
3.246,-2.375,9.136,8.0,2016-12-31 09:29:06,-Infinity
2.212,-0.689,9.634,0.0,2016-12-31 09:29:07,-Infinity
3.399,0.344,8.868,8.0,2016-12-31 09:29:08,-Infinity
2.403,0.727,7.565,7.0,2016-12-31 09:29:09,-Infinity
0.488,1.762,10.017,4.0,2016-12-31 09:29:10,-Infinity
