ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.05883789,0.0,9.728195,-0.0077209473,-0.0062713623,0.0020599365,155.0,33.40204,0.13210936,-0.076544575,9.805462,-0.11268513,-0.0018099099,0.0071964264,-0.0032192683,-0.007088063,0.0986474,2017-07-19 13:36:44,43.09529609871072
0.19613647,-0.07846069,9.767426,-0.002532959,-0.006210327,-5.0354004E-4,155.0,33.502045,0.16583107,-0.0750844,9.80496,0.050129145,-0.04268927,-0.044374466,-0.002968198,-0.008794328,0.09948396,2017-07-19 13:36:45,37.94441570712643
0.11767578,-0.039230347,9.708588,-0.0059509277,-0.0054779053,-8.69751E-4,155.0,33.502045,0.15676785,-0.074971445,9.80511,6.583035E-4,0.035492405,-0.005159378,-0.0030103382,-0.008333211,0.09925659,2017-07-19 13:36:46,39.968096366091125
0.13729858,-0.039230347,9.708588,-0.0024719238,-0.0067596436,-1.5258789E-5,155.0,33.40204,0.16298878,-0.08275137,9.804946,-0.025117189,0.0628529,-0.042280197,-0.0033718531,-0.008688922,0.09945507,2017-07-19 13:36:47,36.11253408825898
0.07846069,-0.019607544,9.806656,-0.005279541,-0.004135132,1.0681152E-4,155.0,33.502045,0.14978665,-0.052608576,9.805366,-0.07143633,0.013416994,-0.045165062,-0.0019134029,-0.00786521,0.09896022,2017-07-19 13:36:48,39.91248140689185
0.05883789,-0.019607544,9.787033,-0.004486084,-0.0046844482,-3.2043457E-4,155.0,33.502045,0.13775596,-0.057900526,9.805511,-0.03947282,0.0578102,-0.0031814575,-0.0022445912,-0.007280869,0.098688304,2017-07-19 13:36:49,35.34959512674351
0.09806824,0.0,9.747803,-0.0030822754,-0.0051116943,-1.5258789E-5,154.0,33.502045,0.15277088,-0.059323605,9.805281,-0.03493297,0.020030305,-0.027449608,-0.0022381516,-0.008050772,0.09907122,2017-07-19 13:36:50,37.87743771646467
0.13729858,-0.039230347,9.728195,-0.0035705566,-0.005355835,4.119873E-4,154.0,33.502045,0.15390848,-0.06096523,9.805253,-0.016440317,0.0020601675,-0.066254616,-0.0023153918,-0.008116877,0.09910857,2017-07-19 13:36:51,44.09657870293596
0.13729858,0.0,9.826263,-0.004180908,-0.0047454834,-0.0017852783,154.0,33.502045,0.14697877,-0.030257383,9.805502,0.010271981,0.04979398,-0.01508522,-7.949934E-4,-0.0076097855,0.098769456,2017-07-19 13:36:52,40.296120267101216
0.19613647,-0.019607544,9.787033,-0.0030822754,-0.0040740967,-1.5258789E-5,154.0,33.502045,0.16697279,-0.066751726,9.805001,-0.029054224,-0.031564362,-0.0011692047,-0.0025397995,-0.00880993,0.09946661,2017-07-19 13:36:53,39.22909185706743
0.07846069,-0.019607544,9.826263,-0.005645752,-0.003768921,6.5612793E-4,154.0,33.502045,0.1622111,-0.016495699,9.805295,0.03419599,0.01646818,-0.04113388,-1.7496368E-5,-0.008313388,0.09907356,2017-07-19 13:36:54,35.424259993633555
0.11767578,-0.019607544,9.826263,-0.0013122559,-0.006149292,-0.0017242432,155.0,33.502045,0.15021335,-0.052582756,9.805359,-0.032579675,-0.025863197,0.018156052,-0.0019098567,-0.007886751,0.09897073,2017-07-19 13:36:55,44.543785050591175
0.07846069,-0.039230347,9.688965,-0.0039367676,-0.0055389404,-3.2043457E-4,155.0,33.502045,0.13751192,-0.049405288,9.805562,-0.05928962,0.010260589,-0.074757576,-0.0018151595,-0.0072256345,0.09863649,2017-07-19 13:36:56,42.276590579485074
0.11767578,0.0,9.767426,-0.0022277832,-0.0047454834,-5.0354004E-4,155.0,33.502045,0.14555527,-0.060481735,9.805384,0.01191178,-0.018212035,-0.078632355,-0.002334702,-0.0076900977,0.09889721,2017-07-19 13:36:57,37.7524231269471
0.13729858,-0.07846069,9.787033,-7.6293945E-4,-0.0052337646,-0.0012969971,155.0,33.502045,0.16944748,-0.05214204,9.805048,-0.03201346,0.012870017,0.00944519,-0.001786189,-0.0088613415,0.099448025,2017-07-19 13:36:58,38.12036087209527
0.13729858,-0.05883789,9.728195,-0.0035705566,-0.0055389404,-0.0010528564,155.0,33.502045,0.15339604,-0.08986437,9.805038,-0.07487792,-0.027845047,-0.07317257,-0.0037830397,-0.008237518,0.09925374,2017-07-19 13:36:59,44.53287436244516
0.19613647,0.0,9.708588,-0.005279541,-0.0067596436,4.119873E-4,155.0,33.502045,0.16454455,-0.063266404,9.805065,0.051113144,0.043692052,-0.042783737,-0.0023759797,-0.008668851,0.099386804,2017-07-19 13:37:00,44.80482800258116
0.11767578,-0.05883789,9.826263,-0.0023498535,-0.0066375732,0.0024261475,155.0,33.502045,0.15653971,-0.05730517,9.805233,-0.019295424,-0.021135647,0.01762867,-0.0021160182,-0.008231982,0.09915433,2017-07-19 13:37:01,42.20402259962788
0.11767578,-0.019607544,9.806656,-0.0038757324,-0.006881714,-7.4768066E-4,155.0,33.502045,0.15593332,-0.07224556,9.805144,-0.037995473,-0.025944099,0.017991066,-0.0028765572,-0.008276964,0.09922078,2017-07-19 13:37:02,38.081936649648775
0.07846069,-0.019607544,9.845871,-0.002960205,-0.0052337646,-9.918213E-4,155.0,33.502045,0.15013385,-0.06225993,9.805304,0.026714385,0.022890843,0.04281044,-0.0024008492,-0.007931686,0.0990213,2017-07-19 13:37:03,39.48576671602328
0.13729858,-0.039230347,9.885101,-0.001373291,-0.0052337646,-7.6293945E-5,155.0,33.502045,0.15759508,-0.09664838,9.804908,-0.059212714,-0.040842853,0.021292686,-0.004104777,-0.008485513,0.0993964,2017-07-19 13:37:04,37.775240866938496
0.15690613,-0.019607544,9.688965,-0.0022888184,-0.0060272217,0.0011444092,155.0,33.502045,0.18205246,-0.06075464,9.804772,-0.005309224,0.021447677,-0.0642128,-0.0021557703,-0.009545383,0.099809766,2017-07-19 13:37:05,39.689035162742144
0.05883789,0.0,9.806656,-0.0038757324,-0.0054779053,0.0019989014,155.0,33.502045,0.16625741,-0.04305079,9.805146,0.010655612,-0.015890509,-0.033791542,-0.001342243,-0.0086531965,0.09931873,2017-07-19 13:37:06,39.48200677743267
0.17651367,-0.07846069,9.826263,-0.0066223145,-0.0036468506,-1.9836426E-4,155.0,33.502045,0.16285235,-0.056316677,9.805136,-0.084220245,-0.0025804862,0.03144741,-0.0020326462,-0.008547598,0.099306464,2017-07-19 13:37:07,40.18942832397421
0.17651367,-0.05883789,9.728195,-0.001373291,-0.0040740967,-0.0010528564,155.0,33.502045,0.15258852,-0.0464355,9.805353,-0.054204628,0.0267319,0.0019636154,-0.001585769,-0.007976281,0.09899663,2017-07-19 13:37:08,36.09498362970645
0.17651367,-0.039230347,9.806656,-0.00289917,-0.0037078857,-5.645752E-4,155.0,33.502045,0.1453984,-0.055285767,9.805416,-0.046889484,0.05511821,0.030957222,-0.0020721087,-0.0076558637,0.09886516,2017-07-19 13:37:09,38.1313587554923
0.07846069,-0.05883789,9.904724,-0.005584717,-0.0052948,-6.2561035E-4,155.0,33.502045,0.1610566,-0.066336475,9.805103,-0.043423325,0.0075160936,0.038179398,-0.0025500162,-0.008507257,0.09931652,2017-07-19 13:37:10,39.993232402779874
0.05883789,-0.11767578,9.826263,-0.004547119,-0.007247925,0.0013885498,155.0,33.502045,0.16022526,-0.05967869,9.80516,-0.062112913,0.040054712,0.043411255,-0.0022169217,-0.008431223,0.0992593,2017-07-19 13:37:11,35.918214106377945
0.09806824,-0.019607544,9.806656,-0.0031433105,-0.0055999756,-7.6293945E-5,155.0,33.502045,0.16306634,-0.052591085,9.805154,-0.025798738,0.032993533,0.0388546,-0.0018426706,-0.008539557,0.099291414,2017-07-19 13:37:12,44.110399793443456
0.15690613,-0.039230347,9.806656,-0.0031433105,-0.0055389404,0.001876831,155.0,33.502045,0.17026949,-0.05435347,9.805021,-0.013327539,0.0151116885,0.02330494,-0.0018939263,-0.008914328,0.099480666,2017-07-19 13:37:13,39.80901537880247
0.13729858,0.0,9.806656,-0.0030212402,-0.0055389404,-2.593994E-4,155.0,33.502045,0.17260055,-0.062548585,9.804932,0.023579508,0.042925246,0.082645416,-0.002296942,-0.009074424,0.099583946,2017-07-19 13:37:14,40.52770148342372
0.11767578,-0.07846069,9.806656,-0.0054016113,-0.0059661865,2.2888184E-4,155.0,33.60205,0.17011191,-0.05140486,9.80504,-0.03202519,0.011936355,0.06665039,-0.0017453074,-0.008891337,0.09946053,2017-07-19 13:37:15,38.019216842441786
0.09806824,-0.039230347,9.806656,-0.005218506,-0.0051116943,8.392334E-4,155.0,33.60205,0.15257645,-0.057847463,9.805292,-0.05424285,0.038139313,0.018416405,-0.002164343,-0.008033421,0.09905833,2017-07-19 13:37:16,39.012287167345754
0.17651367,-0.07846069,9.630127,-3.3569336E-4,-0.0052337646,-0.0010528564,155.0,33.60205,0.16191219,-0.04887466,9.805192,-0.0048966557,0.009611294,-0.031141281,-0.001660375,-0.008462095,0.09924232,2017-07-19 13:37:17,38.4431638246799
0.19613647,0.0,9.787033,-0.002960205,-0.004623413,-9.3078613E-4,155.0,33.60205,0.15920244,-0.044551983,9.805257,-0.0020980835,0.024888966,-0.025622368,-0.0014555311,-0.008302592,0.099151224,2017-07-19 13:37:18,38.13133927785798
0.19613647,-0.039230347,9.767426,-0.0018005371,-0.004196167,-0.0011749268,155.0,33.60205,0.15597452,-0.081179425,9.805074,-0.03808847,0.06146244,-0.0048217773,-0.003329205,-0.008324435,0.099270746,2017-07-19 13:37:19,42.709628393859006
0.15690613,-0.11767578,9.806656,-0.0047912598,-0.003036499,-0.0021514893,156.0,33.60205,0.16564733,-0.083456665,9.804896,0.010995358,-0.053906918,0.029004097,-0.003393532,-0.008827631,0.09952553,2017-07-19 13:37:20,33.11284004005177
0.15690613,-0.07846069,9.806656,-0.0058898926,-0.006881714,0.0013275146,156.0,33.60205,0.1368556,-0.07971575,9.805371,0.019891724,0.0602007,-0.010092735,-0.0033552973,-0.007345309,0.09878355,2017-07-19 13:37:21,40.0432576328802
0.11767578,-0.019607544,9.747803,-0.004180908,-0.004257202,-0.0011749268,156.0,33.60205,0.15981631,-0.06782206,9.805113,-0.04182227,-0.010773696,-0.037784576,-0.0026318633,-0.0084517915,0.099293664,2017-07-19 13:37:22,39.98983104183847
0.21574402,-0.05883789,9.826263,-0.0069885254,-0.0059051514,-6.866455E-4,156.0,33.60205,0.1757931,-0.058554742,9.804899,-0.018246263,0.077948876,-0.040968895,-0.0020775727,-0.009216245,0.09964153,2017-07-19 13:37:23,39.008830589163665
0.19613647,-0.09806824,9.904724,-0.007171631,-0.007797241,-3.2043457E-4,156.0,33.60205,0.17224973,-0.06622791,9.8049135,0.024413973,-0.012435496,0.03175354,-0.002485288,-0.009075342,0.0995955,2017-07-19 13:37:24,43.50547139028552
0.13729858,-0.019607544,9.747803,-0.0014343262,-0.0052337646,-5.0354004E-4,156.0,33.60205,0.17683743,-0.08514372,9.804686,0.019701287,0.045719706,-0.014958382,-0.0034196142,-0.00940497,0.09981502,2017-07-19 13:37:25,36.37845033485393
0.07846069,-0.019607544,9.806656,-0.005645752,-0.0046844482,-4.4250488E-4,156.0,33.60205,0.16435735,-0.07520082,9.804984,-0.00735344,-0.02291216,-0.051347733,-0.002981896,-0.008720035,0.09944774,2017-07-19 13:37:26,40.95741057659923
0.13729858,-0.019607544,9.787033,-0.0043029785,-0.006149292,0.0024261475,156.0,33.60205,0.14937481,-0.06492745,9.805297,-0.012020037,0.0060651377,-0.053806305,-0.0025400596,-0.007906634,0.09901683,2017-07-19 13:37:28,39.56049411555064
0.05883789,0.019607544,9.767426,-0.004119873,-0.005844116,3.5095215E-4,156.0,33.60205,0.16326442,-0.0581257,9.805119,-0.02568093,0.09725461,-0.040205,-0.0021221682,-0.008577711,0.099326655,2017-07-19 13:37:29,40.804424860004445
0.13729858,-0.07846069,9.806656,-0.0030822754,-0.0054779053,-4.4250488E-4,156.0,33.60205,0.13917784,-0.053095672,9.805519,-0.06084396,0.033536505,0.07064819,-0.0019935744,-0.0073288525,0.09869796,2017-07-19 13:37:30,34.81867935608231
0.11767578,-0.05883789,9.708588,-0.0043029785,-0.0066986084,0.0015716553,156.0,33.60205,0.15569247,-0.05277832,9.805272,-0.037809506,0.03310054,-0.083636284,-0.0018910007,-0.008166013,0.09910852,2017-07-19 13:37:31,40.74313417633287
0.15690613,-0.039230347,9.787033,-0.00869751,-0.0059661865,-3.2043457E-4,156.0,33.60205,0.15762222,-0.05265909,9.805242,-3.6385655E-4,-0.025919277,0.0037021637,-0.001874806,-0.008263416,0.09915601,2017-07-19 13:37:32,35.76353829752981
0.15690613,-0.019607544,9.845871,-0.005706787,-0.0071258545,0.0036468506,156.0,33.60205,0.17004967,-0.0560163,9.805016,-0.033153936,0.09537935,0.017626762,-0.0019793722,-0.008911619,0.09948433,2017-07-19 13:37:33,34.11418012392103
0.07846069,-0.019607544,9.747803,-0.006072998,-0.0055999756,-1.373291E-4,156.0,33.60205,0.1401086,-0.052203443,9.8055105,-0.042163923,0.052249484,-0.066355705,-0.001943484,-0.0073716254,0.0987164,2017-07-19 13:37:34,40.050323428887395
0.13729858,0.0,9.826263,-0.004180908,-0.0034637451,0.0018157959,156.0,33.60205,0.13737851,-0.054665804,9.805535,-0.019557342,0.035000406,0.07033539,-0.0020825607,-0.00724538,0.09866145,2017-07-19 13:37:35,33.4212729304357
0.09806824,-0.05883789,9.787033,-0.005645752,-0.0055389404,0.001083374,156.0,33.60205,0.16343065,-0.05575225,9.80513,-0.025879383,0.03605851,-0.002937317,-0.0020009838,-0.008574103,0.099317804,2017-07-19 13:37:36,39.372517047893176
0.11767578,0.05883789,9.747803,-0.0069885254,-0.0051727295,0.0015716553,156.0,33.60205,0.15829784,-0.07046936,9.8051195,-0.020253167,-0.008323468,0.008519173,-0.0027740614,-0.008388086,0.0992702,2017-07-19 13:37:37,38.2388105378856
0.039230347,-0.05883789,9.826263,-0.0059509277,-0.0048675537,2.89917E-4,156.0,33.60205,0.14457779,-0.043430492,9.805489,-0.02645278,0.043295547,-0.027218819,-0.0014753774,-0.0075543253,0.09878064,2017-07-19 13:37:38,35.01204801830818
0.15690613,0.039230347,9.826263,-0.0039978027,-0.0060272217,7.7819824E-4,156.0,33.60205,0.14685352,-0.053695247,9.805404,-0.029076383,0.07326573,0.027627945,-0.001983859,-0.007721733,0.09889289,2017-07-19 13:37:39,33.38091107579692
0.13729858,0.019607544,9.806656,-0.0062561035,-0.006515503,0.0012054443,156.0,33.60205,0.16617547,-0.06824112,9.805005,-0.00889948,0.048481688,0.023474693,-0.002619511,-0.008776999,0.09945489,2017-07-19 13:37:40,35.05624445892897
0.09806824,-0.07846069,9.806656,-0.003753662,-0.0063323975,-7.6293945E-5,156.0,33.60205,0.15546653,-0.057227816,9.80525,-0.01810886,-0.0016318224,0.0051317215,-0.0021177426,-0.00817708,0.099127114,2017-07-19 13:37:41,36.53295544551139
0.019607544,-0.039230347,9.826263,-0.0022888184,-0.006088257,7.7819824E-4,155.0,33.60205,0.1714583,-0.07010171,9.8049,-0.07356879,0.03094443,0.030750275,-0.0026858281,-0.009054869,0.09959713,2017-07-19 13:37:42,33.96398425771015
0.13729858,0.0,9.826263,-0.0035705566,-0.004501343,0.0019378662,156.0,33.60205,0.14065921,-0.04719015,9.805528,-0.0032578707,0.007925324,0.027899742,-0.0016864446,-0.0073743025,0.098703146,2017-07-19 13:37:43,36.32986761328286
0.13729858,0.0,9.806656,-0.0050354004,-0.004196167,0.0016326904,155.0,33.60205,0.14670491,-0.06880139,9.805311,-0.048718005,0.029609181,-0.04332161,-0.0027504484,-0.0077906004,0.098971106,2017-07-19 13:37:44,38.59734067266919
0.15690613,-0.039230347,9.806656,-0.0050964355,-0.007003784,-0.0015411377,155.0,33.702057,0.15783371,-0.07700193,9.805078,0.018956572,0.037636638,-8.611679E-4,-0.003107645,-0.00839769,0.099294394,2017-07-19 13:37:45,34.620278162865866
0.13729858,-0.09806824,9.806656,-0.0035705566,-0.0068206787,0.0019378662,155.0,33.60205,0.18787524,-0.07398406,9.804571,-0.050655425,-0.024053164,0.037189484,-0.0027951414,-0.009908791,0.10002871,2017-07-19 13:37:46,38.30806322687681
0.15690613,-0.05883789,9.845871,-0.004486084,-0.006515503,0.004196167,155.0,33.702057,0.16285563,-0.049704734,9.805172,0.013619527,0.030108947,-8.354187E-4,-0.0016974759,-0.008514213,0.09927037,2017-07-19 13:37:47,35.31703989305947
0.15690613,-0.039230347,9.767426,-0.0042419434,-0.0054779053,-1.5258789E-5,155.0,33.702057,0.16797464,-0.07818722,9.804899,0.009018183,-0.02010405,-0.009505272,-0.0031141152,-0.008919057,0.099554695,2017-07-19 13:37:48,36.949068703092976
0.11767578,-0.05883789,9.767426,-0.0030822754,-0.0054779053,0.001083374,155.0,33.702057,0.15275715,-0.05474639,9.805307,-0.09352508,0.015374772,-0.051810265,-0.0020061908,-0.008026898,0.09904598,2017-07-19 13:37:49,35.55823708760756
0.13729858,-0.11767578,9.806656,-0.0015563965,-0.0070648193,0.0021820068,155.0,33.702057,0.16343363,-0.059038572,9.80511,-0.06478542,0.019598715,-0.0028896332,-0.0021675471,-0.008590941,0.09933588,2017-07-19 13:37:50,35.55078570530198
0.13729858,-0.039230347,9.787033,-0.005706787,-0.0054779053,4.7302246E-4,155.0,33.702057,0.17185457,-0.086263135,9.804765,-0.01437296,0.046743922,-0.004506111,-0.0035028527,-0.009157432,0.0996965,2017-07-19 13:37:51,37.33849354278159
0.13729858,-0.05883789,9.787033,-0.005218506,-0.005844116,9.613037E-4,155.0,33.702057,0.16606797,-0.088163055,9.804848,-0.028593302,0.00960888,-0.027025223,-0.0036298533,-0.008873003,0.09956207,2017-07-19 13:37:52,37.29938733291691
0.09806824,-0.039230347,9.767426,-0.0043029785,-0.0035247803,7.7819824E-4,155.0,33.702057,0.16049315,-0.10171583,9.80481,-0.042425692,0.0033993647,-0.052685738,-0.004346321,-0.008658693,0.099497125,2017-07-19 13:37:53,34.06718261426309
0.07846069,-0.07846069,9.865494,-0.0062561035,-0.005844116,-1.9836426E-4,155.0,33.702057,0.16500959,-0.066061355,9.805039,-0.047076777,0.0071205646,0.036497116,-0.002515191,-0.008706682,0.099413775,2017-07-19 13:37:54,36.26963427127946
0.11767578,-0.039230347,9.787033,-0.0058288574,-0.0063934326,-4.4250488E-4,155.0,33.702057,0.15483826,-0.08257773,9.80508,0.0022830814,0.043232605,-0.024025917,-0.0034060732,-0.008273791,0.099249944,2017-07-19 13:37:55,35.28467022020037
0.13729858,-0.05883789,9.806656,-0.0070495605,-0.0034637451,5.340576E-4,155.0,33.702057,0.15663223,-0.06343042,9.805194,4.313439E-4,0.043759115,0.011318207,-0.0024260283,-0.00826774,0.09919007,2017-07-19 13:37:56,40.19460749509086
0.07846069,-0.019607544,9.708588,-0.008575439,-0.005722046,0.0015106201,155.0,33.702057,0.16310118,-0.07341339,9.805018,-0.045219526,-0.0051399693,-0.10367775,-0.002897937,-0.008647111,0.09940649,2017-07-19 13:37:57,38.024763996898635
0.13729858,-0.07846069,9.747803,-0.0034484863,-0.00730896,-0.0012969971,155.0,33.702057,0.15447313,-0.06810918,9.805197,0.022842064,-0.01070492,-0.0065174103,-0.0026745643,-0.0081817815,0.099161655,2017-07-19 13:37:58,34.15311464904234
0.07846069,-0.039230347,9.747803,-0.006439209,-0.0059661865,0.0020599365,154.0,33.702057,0.17176995,-0.07430345,9.804864,-0.033988267,0.015256584,-0.029485703,-0.0028971373,-0.009092119,0.09962814,2017-07-19 13:37:59,41.494856522376736
0.17651367,-0.13729858,9.826263,-0.007904053,-0.007675171,0.0016937256,155.0,33.702057,0.15454125,-0.06594193,9.80521,-0.0562052,-0.012633041,0.03804493,-0.002564344,-0.008174252,0.09915153,2017-07-19 13:38:00,46.74849912136839
0.11767578,-0.039230347,9.806656,-0.0047302246,-0.00541687,-0.0013580322,154.0,33.702057,0.14612123,-0.06421227,9.805351,-0.048058555,0.024984367,-0.038298607,-0.0025208604,-0.007737719,0.09893159,2017-07-19 13:38:01,41.54461823866137
0.13729858,-0.019607544,9.787033,-0.0043029785,-0.005844116,0.0029144287,154.0,33.702057,0.14540267,-0.069011495,9.805329,0.031265482,0.029707827,0.031352043,-0.0027679235,-0.0077254972,0.09893966,2017-07-19 13:38:02,47.69434317332355
0.11767578,-0.019607544,9.826263,-0.0022888184,-0.004196167,-0.0012359619,154.0,33.702057,0.14512579,-0.060979232,9.805387,-0.046946704,0.002094768,0.047973633,-0.0023621717,-0.0076707965,0.09888917,2017-07-19 13:38:03,38.83775552559881
0.15690613,0.0,9.806656,-0.0025939941,-0.0066375732,4.7302246E-4,154.0,33.702057,0.15122414,-0.050537065,9.805354,-0.013841942,-0.008328769,-0.012899399,-0.001800851,-0.007927739,0.09898485,2017-07-19 13:38:04,33.31469897133968
0.15690613,-0.05883789,9.845871,-0.0050354004,-0.0051727295,-6.2561035E-4,154.0,33.702057,0.16597205,-0.06817639,9.805009,-0.047911808,0.009180576,0.0047369003,-0.002617306,-0.008766335,0.09944945,2017-07-19 13:38:05,37.52714591515798
0.07846069,-0.039230347,9.826263,-0.0047912598,-0.0054779053,-1.9836426E-4,154.0,33.702057,0.15345515,-0.072935835,9.805179,-0.015375748,-0.0058959723,-0.007484436,-0.002924592,-0.008154544,0.09916255,2017-07-19 13:38:06,34.427236972227995
0.13729858,-0.019607544,9.747803,-0.007232666,-0.0037078857,-5.0354004E-4,154.0,33.702057,0.15905154,-0.07447965,9.805078,-0.02159731,0.05479922,-0.0476799,-0.0029733677,-0.008446757,0.09931104,2017-07-19 13:38:07,36.797758514806866
0.15690613,-0.019607544,9.747803,-0.004180908,-0.0046844482,5.340576E-4,154.0,33.702057,0.16381958,-0.051466644,9.805147,0.01329875,0.031669136,0.018076897,-0.0017816991,-0.008572104,0.09930404,2017-07-19 13:38:08,37.960043525309224
0.17651367,-0.07846069,9.787033,-0.0019226074,-0.005355835,0.0011444092,154.0,33.702057,0.14639668,-0.06617966,9.805334,0.010689199,-0.07120018,0.07219887,-0.002619155,-0.007761669,0.09894916,2017-07-19 13:38:09,38.249897377588724
0.11767578,0.019607544,9.787033,-0.0054016113,-0.0047454834,-8.69751E-4,154.0,33.702057,0.15506038,-0.056208234,9.805263,-0.017312497,0.036437824,-0.02904892,-0.0020681936,-0.008151285,0.09911142,2017-07-19 13:38:10,30.52704359995066
0.13729858,-0.09806824,9.787033,-0.0074157715,-0.0043182373,-1.9836426E-4,154.0,33.702057,0.18751524,-0.066868775,9.804629,0.02875422,-0.031386837,-0.048959732,-0.0024364798,-0.009854101,0.09998,2017-07-19 13:38:11,37.040639640253566
0.039230347,-0.07846069,9.787033,-0.0046691895,-0.006576538,0.0021209717,154.0,33.702057,0.15672953,-0.08492163,9.80503,-0.019050613,-0.013352692,-0.03343296,-0.0035149183,-0.008381832,0.0993102,2017-07-19 13:38:12,36.43030308966357
0.11767578,-0.07846069,9.787033,-0.0038757324,-0.0035247803,0.0016937256,154.0,33.702057,0.15402655,-0.08172731,9.8050995,-0.036331803,0.022879355,0.0027637482,-0.00336724,-0.008228216,0.09922495,2017-07-19 13:38:13,37.824893458541176
0.07846069,-0.019607544,9.826263,-0.0033874512,-0.00340271,3.5095215E-4,154.0,33.702057,0.13906248,-0.08241247,9.805318,-0.060465574,0.062724195,-0.008680344,-0.003480486,-0.00747112,0.09885352,2017-07-19 13:38:14,38.99886931457161
0.11767578,-0.039230347,9.767426,-0.006011963,-0.004562378,-7.6293945E-5,154.0,33.802063,0.15335453,-0.0656195,9.805231,0.003696695,0.045949876,0.06953907,-0.0025542402,-0.008112325,0.0991201,2017-07-19 13:38:15,34.89615757565015
0.09806824,-0.019607544,9.747803,-0.0032653809,-0.0055999756,-9.3078613E-4,154.0,33.802063,0.13078403,-0.06373746,9.805571,0.0068091005,0.043986365,0.023169518,-0.0025768275,-0.006956115,0.09854529,2017-07-19 13:38:16,40.91183308667621
0.09806824,-0.09806824,9.845871,-0.0018005371,-0.007675171,0.0027923584,154.0,33.802063,0.15228218,-0.07584033,9.805175,-0.034562632,0.016980648,0.0827446,-0.0030779967,-0.008109677,0.099149056,2017-07-19 13:38:17,36.60315347358152
0.11767578,-0.019607544,9.787033,-0.0030212402,-0.0037078857,-3.8146973E-4,154.0,33.802063,0.17366825,-0.042325176,9.805021,-0.035939842,0.04222042,0.06511688,-0.0012662627,-0.009025774,0.09949918,2017-07-19 13:38:18,33.79780880977926
0.15690613,0.0,9.669357,-0.004425049,-0.005844116,1.6784668E-4,154.0,33.802063,0.15454191,-0.046581753,9.805322,0.061428025,0.046513658,-0.08240032,-0.0015829281,-0.008076214,0.09904612,2017-07-19 13:38:19,37.756670215223636
0.15690613,-0.039230347,9.787033,-0.003753662,-0.0059051514,3.5095215E-4,155.0,33.802063,0.15061918,-0.071601726,9.805232,-0.013088554,-0.04618436,0.05574417,-0.0028718703,-0.008003674,0.099084295,2017-07-19 13:38:20,38.27707491406015
0.09806824,-0.039230347,9.767426,-0.0026550293,-0.0063323975,-1.373291E-4,154.0,33.802063,0.16768128,-0.059970148,9.805033,-0.08919379,0.040353023,0.003189087,-0.002192315,-0.00881143,0.099447,2017-07-19 13:38:21,37.65520164085957
0.15690613,-0.07846069,9.728195,-0.0069274902,-0.004501343,-0.0010528564,154.0,33.802063,0.17025943,-0.056109346,9.805012,0.025981292,-0.0027628988,0.027255058,-0.0019829774,-0.0089227455,0.09949008,2017-07-19 13:38:22,34.974972138969555
0.11767578,-0.07846069,9.767426,-0.002166748,-0.0051116943,4.7302246E-4,154.0,33.802063,0.18252814,-0.06304392,9.804749,-0.02473168,0.04312887,0.010501862,-0.0022692576,-0.009581229,0.09983434,2017-07-19 13:38:23,36.66241193436014
0.07846069,-0.039230347,9.787033,-0.004425049,-0.0054779053,0.0013885498,155.0,33.802063,0.16568498,-0.061377667,9.8050585,-0.08722007,0.04176856,0.099915504,-0.0022742162,-0.008717182,0.09940491,2017-07-19 13:38:24,34.79548318877071
0.15690613,-0.09806824,9.865494,-0.005279541,-0.0059051514,9.613037E-4,154.0,33.802063,0.16076459,-0.05965395,9.805151,0.015919387,0.059590753,-0.007730484,-0.0022128238,-0.008458493,0.09927263,2017-07-19 13:38:25,39.16133593079307
0.13729858,-0.09806824,9.747803,-0.0022277832,-0.004501343,0.001876831,154.0,33.802063,0.15590069,-0.08377883,9.805053,-0.038444117,-0.053401954,0.027030945,-0.0034613595,-0.008333894,0.09928315,2017-07-19 13:38:26,35.77051633479779
0.11767578,0.0,9.826263,-0.009979248,-0.0052948,1.6784668E-4,154.0,33.802063,0.1666799,-0.06319219,9.80503,0.010224283,-0.05463165,-0.05386257,-0.0023609276,-0.008776946,0.09943972,2017-07-19 13:38:28,38.533173782329854
0.21574402,-0.019607544,9.728195,-0.004425049,-0.006210327,7.7819824E-4,154.0,33.802063,0.14856796,-0.0699327,9.805276,0.008925155,-0.008804299,-0.038339615,-0.0027980292,-0.007890991,0.09902388,2017-07-19 13:38:29,37.53553536843387
0.19613647,0.039230347,9.708588,-0.005645752,-0.0030975342,-3.8146973E-4,154.0,33.802063,0.1661825,-0.06464364,9.805029,-0.008412525,0.044700064,-0.0650959,-0.0024371282,-0.008759059,0.09943528,2017-07-19 13:38:30,34.3129707338908
0.17651367,-0.11767578,9.806656,-0.0051574707,-0.004196167,0.0027313232,154.0,33.802063,0.15217923,-0.07322713,9.805196,-0.034329385,0.053535827,0.03228283,-0.0029460685,-0.008091188,0.09913221,2017-07-19 13:38:31,36.43023722294365
