ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.13227965,-0.01316811,10.117896,2016-11-06 13:02:36,44.617758280776314
-0.12030864,-0.017357962,10.129269,2016-11-06 13:02:37,59.006412280897
-0.14604631,-0.0035913025,10.120889,2016-11-06 13:02:38,69.42893384515773
-0.12689269,0.0011971008,10.113108,2016-11-06 13:02:39,55.12233369826545
-0.10654198,-0.021547815,10.123283,2016-11-06 13:02:40,65.15695227793115
-0.11791443,-0.019752163,10.111911,2016-11-06 13:02:41,55.59420684476006
-0.12210429,-0.022146367,10.09994,2016-11-06 13:02:42,53.53558719673038
-0.12090719,0.002992752,10.133459,2016-11-06 13:02:43,56.904822350993925
-0.1316811,0.0035913025,10.115502,2016-11-06 13:02:44,51.62990371419249
-0.11971009,-0.022146367,10.116699,2016-11-06 13:02:45,56.51877218254387
-0.12928689,-0.010773907,10.1304655,2016-11-06 13:02:46,49.08589541919778
-0.13946225,-0.01616086,10.090961,2016-11-06 13:02:47,52.28992769968912
-0.1412579,-0.0035913025,10.116699,2016-11-06 13:02:48,57.37717058686262
-0.1340753,-0.017357962,10.131663,2016-11-06 13:02:49,31.599091707259973
-0.1352724,-0.004189853,10.143634,2016-11-06 13:02:50,56.040395540579254
-0.12090719,-0.004189853,10.111911,2016-11-06 13:02:51,60.2327427029142
-0.13587095,-0.0011971008,10.111911,2016-11-06 13:02:52,63.979283851675525
-0.12629414,-0.0077811554,10.14124,2016-11-06 13:02:53,49.874497898011754
-0.12330139,-0.01316811,10.120889,2016-11-06 13:02:54,57.68159797277466
-0.14065935,-0.01436521,10.107122,2016-11-06 13:02:55,64.87590174458748
-0.12090719,-0.0011971008,10.134656,2016-11-06 13:02:56,62.04216839881494
-0.1340753,-0.01436521,10.137649,2016-11-06 13:02:57,62.20000727509213
-0.1352724,-0.014963761,10.099341,2016-11-06 13:02:59,53.548463227459166
-0.12749124,-0.01316811,10.132261,2016-11-06 13:03:00,62.57962631415093
-0.1388637,-0.008978256,10.147225,2016-11-06 13:03:01,72.12321487927679
-0.15741876,-0.01316811,10.1460285,2016-11-06 13:03:02,33.23536980233134
-0.1352724,-0.026934769,10.119692,2016-11-06 13:03:03,41.291710789593424
-0.12449849,-0.019752163,10.117896,2016-11-06 13:03:04,62.73347298004828
-0.11432313,-0.019153614,10.116699,2016-11-06 13:03:05,44.8366301556533
-0.11252748,-0.017956512,10.123882,2016-11-06 13:03:06,60.2756487552902
-0.107739076,-0.007182605,10.134057,2016-11-06 13:03:07,52.73938163135612
-0.11671733,-0.011971008,10.107122,2016-11-06 13:03:08,53.53662505963506
-0.1352724,-0.0053869537,10.135254,2016-11-06 13:03:09,66.5270465548066
-0.12210429,-0.002992752,10.134057,2016-11-06 13:03:10,61.408551130550876
-0.11971009,-0.011971008,10.147225,2016-11-06 13:03:11,55.61229598667729
-0.11671733,-0.01316811,10.105327,2016-11-06 13:03:12,52.92445383037464
-0.12808979,-5.985504E-4,10.12448,2016-11-06 13:03:13,70.7877171780502
-0.11911154,-0.02633622,10.1161,2016-11-06 13:03:14,60.98292858885898
-0.11791443,-0.015562311,10.143634,2016-11-06 13:03:15,62.29205557577209
-0.1364695,0.005985504,10.119094,2016-11-06 13:03:16,70.7303461128999
-0.13587095,-0.012569559,10.099341,2016-11-06 13:03:17,62.93739094928447
-0.11671733,-0.004189853,10.119094,2016-11-06 13:03:18,41.16140160957756
-0.13108255,-0.007182605,10.129269,2016-11-06 13:03:19,37.373410112488116
-0.12629414,-0.0077811554,10.125677,2016-11-06 13:03:20,52.84852837732545
-0.11492168,-0.023942016,10.109517,2016-11-06 13:03:21,38.881264679882584
-0.12150574,-0.020949265,10.102334,2016-11-06 13:03:22,32.6919834622438
-0.11671733,5.985504E-4,10.143634,2016-11-06 13:03:23,30.015579480302137
-0.142455,-0.01316811,10.148422,2016-11-06 13:03:24,43.3472371897247
-0.14305355,-0.0077811554,10.125079,2016-11-06 13:03:25,72.57876223104905
-0.12928689,-0.01316811,10.144831,2016-11-06 13:03:26,57.74402371227243
-0.12330139,-0.017956512,10.110714,2016-11-06 13:03:27,65.20163001531569
-0.12868834,-0.008379706,10.11251,2016-11-06 13:03:28,49.97372539401586
-0.10235212,-0.017956512,10.14124,2016-11-06 13:03:29,65.30348113637513
-0.12449849,0.0023942017,10.133459,2016-11-06 13:03:30,60.68151961326027
-0.15861586,-0.0047884034,10.119094,2016-11-06 13:03:31,49.35055401729657
-0.13587095,-0.019153614,10.110115,2016-11-06 13:03:32,42.89096106590496
-0.1364695,0.0023942017,10.11251,2016-11-06 13:03:33,53.8206126943152
-0.110731825,-0.015562311,10.110714,2016-11-06 13:03:34,57.85933836140134
-0.15382746,-0.012569559,10.1382475,2016-11-06 13:03:35,31.01515090499635
-0.12988544,-0.012569559,10.135853,2016-11-06 13:03:36,47.32997130460895
-0.14425065,-0.010175358,10.122087,2016-11-06 13:03:37,52.64773388162406
-0.12749124,-0.010175358,10.117896,2016-11-06 13:03:39,29.207899809898343
-0.12030864,-0.010175358,10.139444,2016-11-06 13:03:40,47.81387908396417
-0.12569559,-0.017357962,10.115502,2016-11-06 13:03:41,51.363382812282666
-0.11492168,-0.01616086,10.110714,2016-11-06 13:03:42,60.152945015341004
-0.12808979,-0.008978256,10.13705,2016-11-06 13:03:43,60.548917200064906
-0.12689269,-0.018555064,10.12448,2016-11-06 13:03:44,67.72547493530402
-0.12988544,-0.014963761,10.135254,2016-11-06 13:03:45,43.43732224463139
-0.1364695,-0.005985504,10.147824,2016-11-06 13:03:46,58.526585639568765
-0.1436521,-0.019153614,10.110115,2016-11-06 13:03:47,58.6826524775726
-0.1376666,-0.008379706,10.120889,2016-11-06 13:03:48,58.192076404673145
-0.11312603,-0.023343466,10.117298,2016-11-06 13:03:49,43.8211524329435
-0.1316811,0.0017956513,10.1161,2016-11-06 13:03:50,65.36872832046382
-0.14544775,0.0077811554,10.107721,2016-11-06 13:03:51,49.06869532144506
-0.1316811,-0.008978256,10.128671,2016-11-06 13:03:52,48.39166414935971
-0.107140526,-0.010773907,10.141838,2016-11-06 13:03:53,53.06108078013882
-0.11133038,-0.01436521,10.123882,2016-11-06 13:03:54,49.77130073636555
-0.12988544,-0.011971008,10.11251,2016-11-06 13:03:55,50.67221700194893
-0.12689269,-0.011971008,10.168175,2016-11-06 13:03:56,53.72441016620475
-0.1388637,-0.0017956513,10.115502,2016-11-06 13:03:57,54.64669812460774
-0.13946225,-0.0011971008,10.119692,2016-11-06 13:03:58,60.082968753760454
-0.12270284,0.0035913025,10.125677,2016-11-06 13:03:59,54.02917187717947
-0.1388637,5.985504E-4,10.144233,2016-11-06 13:04:00,58.398525669639305
-0.13467385,-0.008978256,10.1382475,2016-11-06 13:04:01,63.25405778320838
-0.12569559,-0.018555064,10.107721,2016-11-06 13:04:02,67.31226554647529
-0.12868834,0.0035913025,10.149619,2016-11-06 13:04:03,65.27937208097494
-0.14065935,-0.008978256,10.1460285,2016-11-06 13:04:04,66.67765774183378
-0.1352724,-0.018555064,10.1161,2016-11-06 13:04:05,65.12507722659925
-0.12689269,-0.019752163,10.119692,2016-11-06 13:04:06,69.91748451294978
-0.11611878,-0.008978256,10.135254,2016-11-06 13:04:07,59.294029028263466
-0.13108255,0.0023942017,10.13286,2016-11-06 13:04:09,44.775121699611645
-0.14963761,-0.022744916,10.14543,2016-11-06 13:04:10,50.489527603030425
-0.15322891,-0.0011971008,10.120889,2016-11-06 13:04:11,48.75374077977072
-0.13108255,-0.0053869537,10.135853,2016-11-06 13:04:12,50.45618105810729
-0.12270284,-0.005985504,10.13705,2016-11-06 13:04:13,51.393215020468546
-0.12030864,-0.008978256,10.141838,2016-11-06 13:04:14,48.132893805254575
-0.14903906,-0.010175358,10.1382475,2016-11-06 13:04:15,68.84739870365578
-0.12928689,-0.018555064,10.126875,2016-11-06 13:04:16,61.45860328905202
-0.14185645,-0.013766659,10.1304655,2016-11-06 13:04:17,67.38043537580734
-0.11731588,-0.007182605,10.157999,2016-11-06 13:04:18,62.3355154485019
-0.13227965,-0.006584055,10.108319,2016-11-06 13:04:19,61.70493236436454
-0.13347675,-0.0023942017,10.108319,2016-11-06 13:04:20,57.74320179364639
-0.13227965,-0.013766659,10.107721,2016-11-06 13:04:21,60.97190908507179
-0.11671733,-0.009576807,10.1382475,2016-11-06 13:04:22,68.45128990730092
-0.12449849,-0.007182605,10.125079,2016-11-06 13:04:23,67.6458436345022
-0.1400608,0.002992752,10.110115,2016-11-06 13:04:24,50.198822145477536
-0.13587095,-0.019752163,10.1226845,2016-11-06 13:04:25,37.45342969576083
-0.11971009,0.0023942017,10.1226845,2016-11-06 13:04:26,49.38992772762528
-0.1436521,-0.016759412,10.126276,2016-11-06 13:04:27,30.80033165242473
-0.13347675,-0.0053869537,10.144831,2016-11-06 13:04:28,26.688341921657216
-0.11671733,-0.01616086,10.125079,2016-11-06 13:04:29,47.53962015550098
-0.11731588,-0.005985504,10.132261,2016-11-06 13:04:30,55.96386463270872
-0.12749124,-0.012569559,10.149021,2016-11-06 13:04:31,70.73191222433125
-0.11312603,-0.020949265,10.101137,2016-11-06 13:04:32,51.201109305605044
-0.12629414,-0.025737667,10.1226845,2016-11-06 13:04:33,49.06748882525424
-0.1388637,-0.015562311,10.14124,2016-11-06 13:04:34,47.76605399873364
-0.11492168,-0.006584055,10.108319,2016-11-06 13:04:35,62.00819246155838
-0.11911154,-0.013766659,10.141838,2016-11-06 13:04:36,53.596450811823445
-0.1388637,-0.023343466,10.128072,2016-11-06 13:04:37,48.53078166019563
-0.12928689,-0.005985504,10.121488,2016-11-06 13:04:38,62.70269792578566
-0.12928689,-0.013766659,10.110115,2016-11-06 13:04:39,65.1812224970171
-0.14784196,-0.009576807,10.11251,2016-11-06 13:04:40,44.464858090252264
-0.12090719,-0.013766659,10.126875,2016-11-06 13:04:41,46.390795522607604
-0.12330139,-0.007182605,10.111911,2016-11-06 13:04:42,64.19164148653242
-0.1400608,-0.007182605,10.131064,2016-11-06 13:04:43,49.66750404018868
-0.12928689,-0.010175358,10.126875,2016-11-06 13:04:44,50.10799264549747
-0.13227965,-0.016759412,10.104729,2016-11-06 13:04:46,53.3423995678733
-0.11133038,-0.0035913025,10.0987425,2016-11-06 13:04:47,60.17153691878023
-0.1364695,-0.019153614,10.102933,2016-11-06 13:04:48,59.145070462406586
-0.130484,-0.011372458,10.1143055,2016-11-06 13:04:49,56.25095416733686
-0.11552023,-0.014963761,10.119094,2016-11-06 13:04:50,53.317229577386755
-0.15622166,5.985504E-4,10.121488,2016-11-06 13:04:51,55.815635621651936
-0.12928689,-0.014963761,10.09994,2016-11-06 13:04:52,67.6794538045762
-0.11851298,-0.026934769,10.117896,2016-11-06 13:04:53,66.68366625222181
-0.12090719,-0.004189853,10.115502,2016-11-06 13:04:54,49.571005590587106
-0.11731588,-0.017357962,10.139444,2016-11-06 13:04:55,61.343751962976334
-0.11851298,-0.01436521,10.125079,2016-11-06 13:04:56,69.36324789249292
-0.12030864,-0.015562311,10.109517,2016-11-06 13:04:57,42.322942595781605
-0.1352724,-0.007182605,10.120291,2016-11-06 13:04:58,43.34563127812477
-0.12509704,-0.023942016,10.147225,2016-11-06 13:04:59,54.85052891699327
-0.12270284,-0.01316811,10.136452,2016-11-06 13:05:00,32.197882995070074
-0.1340753,-0.006584055,10.117298,2016-11-06 13:05:01,31.696386209178225
-0.10474633,-0.022146367,10.113707,2016-11-06 13:05:02,45.21829730371004
-0.12988544,-0.016759412,10.129868,2016-11-06 13:05:03,54.31367473741844
-0.12509704,-0.026934769,10.127473,2016-11-06 13:05:04,60.4878885157961
-0.12629414,-0.01316811,10.125079,2016-11-06 13:05:05,56.07363178316323
-0.13108255,-0.02813187,10.14124,2016-11-06 13:05:06,55.24403530689043
-0.1340753,-0.007182605,10.1382475,2016-11-06 13:05:07,61.65386580279814
-0.110133275,-0.01316811,10.135254,2016-11-06 13:05:08,67.36635936719853
-0.12749124,-0.020350715,10.116699,2016-11-06 13:05:09,53.96092858856902
-0.13826515,-0.025737667,10.113707,2016-11-06 13:05:10,43.8880154504827
-0.1328782,-0.022744916,10.126875,2016-11-06 13:05:11,55.772904826809665
-0.12389994,-0.004189853,10.117298,2016-11-06 13:05:12,66.24378899318319
-0.1316811,-0.022146367,10.119692,2016-11-06 13:05:13,58.91105544360464
-0.1436521,0.0017956513,10.128671,2016-11-06 13:05:14,53.1816413230525
-0.12030864,-0.010773907,10.1226845,2016-11-06 13:05:15,54.91516331174039
-0.12389994,-0.008379706,10.149021,2016-11-06 13:05:16,47.18949713123979
-0.14065935,-0.012569559,10.131064,2016-11-06 13:05:17,48.235225425591025
-0.12868834,-0.0035913025,10.158598,2016-11-06 13:05:18,49.171395923152815
-0.11731588,-0.01436521,10.127473,2016-11-06 13:05:20,50.88573077020712
-0.11312603,-0.0017956513,10.133459,2016-11-06 13:05:21,57.91811085016399
-0.14065935,-0.011372458,10.102334,2016-11-06 13:05:22,61.46906182281903
-0.12090719,-0.011971008,10.12448,2016-11-06 13:05:23,36.507672602339156
-0.11192893,-0.020949265,10.134656,2016-11-06 13:05:24,32.01915782740697
-0.11671733,-0.017357962,10.12448,2016-11-06 13:05:25,63.02357312869386
-0.1436521,-0.01436521,10.128671,2016-11-06 13:05:26,63.04707239905036
-0.11552023,-0.0047884034,10.123283,2016-11-06 13:05:27,66.5952924727907
-0.12509704,-0.021547815,10.114903,2016-11-06 13:05:28,60.32776024377685
-0.12988544,0.0035913025,10.1065235,2016-11-06 13:05:29,67.7349234075921
-0.130484,-0.01316811,10.129868,2016-11-06 13:05:30,37.56517012706099
-0.12749124,-0.0077811554,10.13705,2016-11-06 13:05:31,40.457176014950434
-0.13826515,-0.014963761,10.12448,2016-11-06 13:05:32,47.03329699690958
-0.14724341,-0.009576807,10.126875,2016-11-06 13:05:33,33.52990037188633
-0.12030864,-0.022744916,10.110115,2016-11-06 13:05:34,37.69091256718942
-0.12808979,-0.007182605,10.139444,2016-11-06 13:05:35,47.80939409145845
-0.13706805,-0.0017956513,10.14543,2016-11-06 13:05:36,52.806418994986814
-0.15861586,-0.005985504,10.137649,2016-11-06 13:05:37,67.49952384171384
-0.13108255,-0.011971008,10.13286,2016-11-06 13:05:38,52.590330234933575
-0.12030864,-0.0017956513,10.137649,2016-11-06 13:05:39,51.57513138513678
-0.13587095,-0.004189853,10.129269,2016-11-06 13:05:40,53.9511478680962
-0.13706805,0.008978256,10.126875,2016-11-06 13:05:41,61.00287114218286
-0.12449849,0.0047884034,10.114903,2016-11-06 13:05:42,56.22754653094152
-0.110731825,-0.011971008,10.131064,2016-11-06 13:05:43,60.548091010575845
-0.109534726,-0.0035913025,10.128671,2016-11-06 13:05:44,53.93123883836442
-0.12090719,-0.023942016,10.14124,2016-11-06 13:05:45,67.33986732782482
-0.1400608,-0.013766659,10.131064,2016-11-06 13:05:46,58.86509390268798
-0.13587095,-0.020949265,10.1382475,2016-11-06 13:05:47,60.22716688961934
-0.110133275,-0.019153614,10.1065235,2016-11-06 13:05:48,63.26018242513706
-0.12749124,-0.012569559,10.140641,2016-11-06 13:05:49,48.43430973187899
-0.12569559,-0.002992752,10.117896,2016-11-06 13:05:50,42.26382945414989
-0.12449849,-0.020949265,10.13705,2016-11-06 13:05:51,45.10571273170231
-0.14305355,-0.0011971008,10.107721,2016-11-06 13:05:52,66.26237164614511
-0.12330139,-0.014963761,10.1382475,2016-11-06 13:05:54,69.7194931892904
-0.12629414,0.0017956513,10.120291,2016-11-06 13:05:55,41.526399194012455
-0.12509704,-0.013766659,10.128671,2016-11-06 13:05:56,43.60553832559304
-0.11911154,-0.013766659,10.092158,2016-11-06 13:05:57,67.08235770546258
-0.1328782,-0.020949265,10.155006,2016-11-06 13:05:58,74.2306137877423
-0.1352724,-0.018555064,10.141838,2016-11-06 13:05:59,65.64079079907702
-0.12988544,-0.022146367,10.129269,2016-11-06 13:06:00,57.66964901567937
-0.12330139,-0.011971008,10.1226845,2016-11-06 13:06:01,52.925364649827074
-0.13706805,0.0053869537,10.100538,2016-11-06 13:06:02,63.20446042588803
-0.11911154,-0.011372458,10.1226845,2016-11-06 13:06:03,45.82311597267214
-0.13227965,-0.0053869537,10.131663,2016-11-06 13:06:04,44.98378708547673
-0.11192893,0.002992752,10.129269,2016-11-06 13:06:05,47.63729367963556
-0.13347675,-0.002992752,10.111312,2016-11-06 13:06:06,51.11978062269224
-0.1352724,-0.0011971008,10.155605,2016-11-06 13:06:07,38.67670923668496
-0.12210429,-0.011372458,10.089765,2016-11-06 13:06:08,50.0697303371615
-0.12928689,-0.010175358,10.140042,2016-11-06 13:06:09,45.250433890954575
-0.142455,-0.008978256,10.146626,2016-11-06 13:06:10,60.817494269091846
-0.11911154,-0.0047884034,10.11251,2016-11-06 13:06:11,59.4808489270568
-0.11851298,-0.005985504,10.140641,2016-11-06 13:06:12,50.95985469816189
-0.12868834,0.0011971008,10.13286,2016-11-06 13:06:13,58.47747440605062
-0.12330139,-0.009576807,10.128072,2016-11-06 13:06:14,61.20234337286644
-0.13108255,-0.011971008,10.143036,2016-11-06 13:06:15,60.81061857152505
-0.13587095,-0.0017956513,10.113108,2016-11-06 13:06:17,53.14366279937162
-0.12270284,-0.023942016,10.151415,2016-11-06 13:06:18,61.60576984273902
-0.11312603,-0.0023942017,10.126875,2016-11-06 13:06:19,64.67314206314038
-0.14544775,-0.015562311,10.13286,2016-11-06 13:06:20,44.99972939140214
-0.11671733,-0.017357962,10.099341,2016-11-06 13:06:21,40.763065401945795
-0.10474633,-0.009576807,10.12448,2016-11-06 13:06:22,47.033599568323794
-0.14844051,0.011372458,10.11251,2016-11-06 13:06:23,33.16548233350933
-0.12210429,-0.006584055,10.137649,2016-11-06 13:06:24,31.30541818093015
-0.12689269,0.01436521,10.09575,2016-11-06 13:06:25,48.04740879138956
-0.11552023,-0.0047884034,10.12448,2016-11-06 13:06:26,53.549307418967416
-0.13826515,-0.008978256,10.119692,2016-11-06 13:06:27,65.3074743205178
-0.12808979,-0.011372458,10.134057,2016-11-06 13:06:28,49.565461420108605
-0.1352724,-0.0023942017,10.102334,2016-11-06 13:06:29,57.015019454728204
-0.12270284,-0.023942016,10.132261,2016-11-06 13:06:30,58.20345451703291
-0.11552023,-0.02813187,10.117298,2016-11-06 13:06:31,60.03756593189678
-0.130484,-0.0077811554,10.1161,2016-11-06 13:06:32,52.59634405473108
-0.13467385,-0.015562311,10.129868,2016-11-06 13:06:33,45.851125904038284
-0.14844051,-0.002992752,10.105327,2016-11-06 13:06:34,54.465069306365436
-0.1388637,-0.015562311,10.134656,2016-11-06 13:06:35,67.54612011655028
-0.11192893,-0.019752163,10.11251,2016-11-06 13:06:36,44.604701000697425
-0.12689269,-0.01316811,10.12448,2016-11-06 13:06:37,39.53345549857488
-0.12389994,-0.015562311,10.13705,2016-11-06 13:06:38,54.938886290228126
-0.12808979,0.0017956513,10.152613,2016-11-06 13:06:39,56.41304384582837
-0.14425065,-0.006584055,10.14543,2016-11-06 13:06:40,36.3167328575321
-0.13467385,-0.008379706,10.127473,2016-11-06 13:06:41,45.45840608958031
-0.1316811,-0.016759412,10.150817,2016-11-06 13:06:42,49.53893591638209
-0.12449849,-0.011971008,10.135254,2016-11-06 13:06:43,57.02443911367866
-0.13467385,-0.017956512,10.148422,2016-11-06 13:06:44,55.808189217791686
-0.13826515,-0.01316811,10.119094,2016-11-06 13:06:45,51.00372656266163
-0.12569559,-0.0053869537,10.122087,2016-11-06 13:06:46,50.599015730325156
-0.11911154,-0.017357962,10.086173,2016-11-06 13:06:47,61.66421524822661
-0.13227965,-5.985504E-4,10.136452,2016-11-06 13:06:48,70.7166115370597
-0.12629414,-0.017956512,10.119692,2016-11-06 13:06:49,54.23375344042948
-0.13706805,-0.019752163,10.129269,2016-11-06 13:06:50,52.57050470882936
-0.1352724,-0.01436521,10.131663,2016-11-06 13:06:51,65.40122496124644
-0.10295067,-0.026934769,10.136452,2016-11-06 13:06:52,55.921959794995686
-0.11372458,-0.009576807,10.125079,2016-11-06 13:06:53,51.43788235195725
-0.12509704,-0.004189853,10.1460285,2016-11-06 13:06:54,48.98856354902597
-0.1436521,-0.017357962,10.128671,2016-11-06 13:06:55,43.59935688023328
-0.14604631,-0.014963761,10.103531,2016-11-06 13:06:56,37.071609695150144
-0.1328782,-0.013766659,10.126276,2016-11-06 13:06:57,67.96420384175813
-0.13587095,-0.0023942017,10.134057,2016-11-06 13:06:58,60.64053792667343
-0.1328782,-0.015562311,10.147225,2016-11-06 13:06:59,65.21319213440066
-0.12330139,-0.010175358,10.143036,2016-11-06 13:07:00,51.165117768834875
-0.12569559,-0.007182605,10.123882,2016-11-06 13:07:01,56.60589677458528
-0.13467385,-0.011971008,10.129868,2016-11-06 13:07:02,69.79138012742227
-0.1340753,-0.017956512,10.150218,2016-11-06 13:07:03,63.501749946178734
-0.12629414,-0.002992752,10.13705,2016-11-06 13:07:04,56.69663465814233
-0.11432313,-0.010773907,10.120291,2016-11-06 13:07:06,44.65271381860944
-0.1328782,-0.013766659,10.122087,2016-11-06 13:07:07,51.79708196617306
-0.11671733,-0.021547815,10.152014,2016-11-06 13:07:08,71.1848440723662
-0.108337626,-0.002992752,10.121488,2016-11-06 13:07:09,26.037261107169726
-0.1412579,-0.011372458,10.110714,2016-11-06 13:07:10,27.874029072013215
-0.11252748,-0.009576807,10.128671,2016-11-06 13:07:11,50.729606636529006
-0.12749124,0.0035913025,10.111911,2016-11-06 13:07:12,40.042213885442536
-0.13706805,-0.017956512,10.114903,2016-11-06 13:07:13,32.0111962666953
-0.1316811,0.0047884034,10.126875,2016-11-06 13:07:14,46.75666775967281
-0.1412579,-0.014963761,10.123882,2016-11-06 13:07:15,60.95417499878544
-0.12270284,-0.0077811554,9.9712515,2016-11-06 13:07:16,43.88282582478772
-0.10115502,0.007182605,10.126875,2016-11-06 13:07:17,51.316461577034715
-0.12150574,-0.026934769,10.128671,2016-11-06 13:07:18,32.513857209962474
-0.15442601,0.011372458,10.125677,2016-11-06 13:07:19,41.56489238637864
-0.13946225,-0.011372458,10.127473,2016-11-06 13:07:20,54.804909537380965
-0.12150574,-0.010773907,10.133459,2016-11-06 13:07:21,46.89681324468174
-0.130484,-0.004189853,10.134656,2016-11-06 13:07:22,42.803713312223366
-0.12749124,-0.022744916,10.118495,2016-11-06 13:07:23,36.19933571351872
-0.11971009,-0.020350715,10.095152,2016-11-06 13:07:24,56.81097701386351
-0.1592144,-0.012569559,10.109517,2016-11-06 13:07:25,57.63814628971293
-0.15382746,-0.011372458,10.149619,2016-11-06 13:07:26,47.0168455654045
-0.13108255,-0.016759412,10.108918,2016-11-06 13:07:27,47.50123467753758
-0.13587095,-0.019752163,10.129868,2016-11-06 13:07:28,32.254950450621294
-0.12569559,-0.01436521,10.111911,2016-11-06 13:07:29,41.05769725888233
-0.1376666,-0.009576807,10.11251,2016-11-06 13:07:30,47.72857435485865
-0.12030864,-0.008379706,10.126875,2016-11-06 13:07:31,46.67954407662358
-0.1328782,-0.020350715,10.142437,2016-11-06 13:07:32,43.17906253250445
-0.13826515,-0.006584055,10.135853,2016-11-06 13:07:34,45.23709854178479
-0.109534726,-0.0053869537,10.129868,2016-11-06 13:07:35,68.73240862650677
-0.14664486,-0.020949265,10.120291,2016-11-06 13:07:36,59.46192169289595
-0.1352724,-0.011372458,10.135853,2016-11-06 13:07:37,45.22905467140571
-0.13347675,-0.010773907,10.11251,2016-11-06 13:07:38,32.756503347830495
-0.1388637,-0.015562311,10.102334,2016-11-06 13:07:39,44.583068566197916
-0.12569559,-0.013766659,10.135254,2016-11-06 13:07:40,54.049225434120665
-0.13347675,-0.034715924,10.13286,2016-11-06 13:07:41,59.87211623538066
-0.14185645,-0.004189853,10.150218,2016-11-06 13:07:42,28.199118606726024
-0.12689269,-0.0053869537,10.140641,2016-11-06 13:07:43,26.20919707315111
-0.14544775,-0.0035913025,10.136452,2016-11-06 13:07:44,45.258616220975284
-0.1604115,-0.013766659,10.118495,2016-11-06 13:07:45,56.010384532865544
-0.13467385,-0.011971008,10.1304655,2016-11-06 13:07:46,57.39953428331185
-0.13227965,-0.0047884034,10.135254,2016-11-06 13:07:47,56.27421449001888
-0.12689269,-0.008379706,10.156802,2016-11-06 13:07:48,40.80460415988749
-0.110133275,-0.006584055,10.127473,2016-11-06 13:07:49,60.500024404685355
-0.1352724,-0.15203181,10.122087,2016-11-06 13:07:50,63.23217106335061
-0.12449849,-0.01316811,10.13286,2016-11-06 13:07:51,43.884871349831954
-0.107739076,-0.017956512,10.155605,2016-11-06 13:07:52,41.933477781071595
-0.12270284,-0.011372458,10.139444,2016-11-06 13:07:53,48.13559869568238
-0.13587095,0.0011971008,10.1304655,2016-11-06 13:07:54,45.3466905558317
-0.12808979,-0.017956512,10.150218,2016-11-06 13:07:55,71.35500388904246
-0.11911154,-0.017956512,10.146626,2016-11-06 13:07:56,68.38722175989089
-0.1388637,0.009576807,10.123882,2016-11-06 13:07:57,68.26133864557191
-0.1364695,-0.014963761,10.12448,2016-11-06 13:07:58,38.11847192369306
-0.13467385,-0.0077811554,10.127473,2016-11-06 13:07:59,46.106021468392875
-0.12868834,0.0047884034,10.108319,2016-11-06 13:08:00,53.38663692783883
-0.12689269,-0.014963761,10.132261,2016-11-06 13:08:01,44.04994623690362
-0.12389994,-0.009576807,10.118495,2016-11-06 13:08:02,31.563191096833542
-0.13108255,-0.0053869537,10.135254,2016-11-06 13:08:03,43.87724762463351
-0.11492168,-0.019752163,10.155605,2016-11-06 13:08:04,49.75147815764274
-0.12629414,-0.022744916,10.158598,2016-11-06 13:08:05,68.09195756798177
-0.15023616,-0.012569559,10.147824,2016-11-06 13:08:06,49.94486374090994
-0.13108255,0.0077811554,10.126276,2016-11-06 13:08:08,51.618242116523064
-0.12928689,-0.011971008,10.119094,2016-11-06 13:08:09,56.19090883798475
-0.12150574,-0.007182605,10.133459,2016-11-06 13:08:10,66.10602713732808
-0.12928689,-0.008379706,10.119692,2016-11-06 13:08:11,57.48636294304491
-0.14664486,0.0017956513,10.137649,2016-11-06 13:08:12,47.47729327894401
-0.110731825,-0.018555064,10.147225,2016-11-06 13:08:13,53.90116326213716
-0.12569559,-0.0047884034,10.120889,2016-11-06 13:08:14,64.08611574444458
-0.12030864,-0.022146367,9.991602,2016-11-06 13:08:15,59.102345119847186
-0.14065935,-0.007182605,10.11251,2016-11-06 13:08:16,61.19912780346513
-0.1352724,-0.002992752,10.165182,2016-11-06 13:08:17,68.8700144571346
-0.1328782,-0.009576807,10.1544075,2016-11-06 13:08:18,35.21716539587437
-0.12868834,-0.008978256,10.140042,2016-11-06 13:08:19,30.104563211537034
-0.13347675,-0.011971008,10.156203,2016-11-06 13:08:20,45.20831713028406
-0.12210429,-0.009576807,10.136452,2016-11-06 13:08:21,54.95081352159083
-0.1328782,-0.010175358,10.122087,2016-11-06 13:08:22,58.84246125473565
-0.12808979,-0.0017956513,10.153211,2016-11-06 13:08:23,68.49117694529122
-0.14425065,-0.0017956513,10.120291,2016-11-06 13:08:24,67.92447820621487
-0.13587095,-0.023942016,10.108319,2016-11-06 13:08:25,75.10661602916309
-0.1352724,-0.0077811554,10.120291,2016-11-06 13:08:26,71.31593719565137
-0.14664486,-0.0017956513,10.131663,2016-11-06 13:08:27,67.14304761940916
-0.13587095,-0.023942016,10.128072,2016-11-06 13:08:28,47.49400853903921
-0.1316811,-0.008978256,10.12448,2016-11-06 13:08:29,57.049123178218395
-0.10354923,-0.0077811554,10.156203,2016-11-06 13:08:30,64.54329791447068
-0.12689269,5.985504E-4,10.150218,2016-11-06 13:08:31,36.83323452577663
-0.13587095,-0.0023942017,10.166978,2016-11-06 13:08:32,40.76923389166203
