ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.57748145,0.09289502,9.8229265,0.0,-0.58567494,0.10896278,9.79303,0.027240695,-0.013620348,0.040861044,2017-06-28 22:31:30,41.17259070591321
-0.5391742,0.13120225,9.8325,0.0,-0.58567494,0.10896278,9.79303,0.05448139,0.0,0.0,2017-06-28 22:31:31,42.04504231096045
-0.56790465,0.11204864,9.765483,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.0,-0.027240695,2017-06-28 22:31:32,46.1385928972588
-0.56790465,0.14077906,9.803779,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.027240695,0.040861044,2017-06-28 22:31:33,55.14537714879871
-0.55832785,0.11204864,9.8229265,0.0,-0.58567494,0.10896278,9.79303,0.013620348,-0.013620348,-0.013620348,2017-06-28 22:31:34,45.93495356633086
-0.58705825,0.13120225,9.803779,0.0,-0.58567494,0.10896278,9.79303,0.040861044,0.027240695,-0.013620348,2017-06-28 22:31:35,49.91551923558919
-0.57748145,0.121625446,9.794205,0.0,-0.58567494,0.10896278,9.79303,0.013620348,0.027240695,0.0,2017-06-28 22:31:36,45.988554375488434
-0.58705825,0.15035586,9.813353,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.013620348,-0.027240695,2017-06-28 22:31:37,38.86105082398657
-0.5391742,0.121625446,9.73676,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.013620348,-0.013620348,2017-06-28 22:31:38,37.33594952104398
-0.58705825,0.11204864,9.784631,0.0,-0.57205456,0.10896278,9.79303,-0.013620348,0.013620348,0.013620348,2017-06-28 22:31:39,37.71487231610107
-0.6062119,0.09289502,9.755908,0.0,-0.57205456,0.12258312,9.79303,0.05448139,0.0,-0.013620348,2017-06-28 22:31:40,38.370117513211206
-0.58705825,0.09289502,9.775057,0.0,-0.55843425,0.10896278,9.79303,0.0,-0.013620348,-0.040861044,2017-06-28 22:31:41,39.9311114580868
-0.58705825,0.15035586,9.755908,0.0,-0.55843425,0.10896278,9.79303,0.040861044,0.0,-0.013620348,2017-06-28 22:31:42,41.20059341186372
-0.57748145,0.121625446,9.765483,0.0,-0.55843425,0.10896278,9.79303,-0.027240695,0.0,-0.040861044,2017-06-28 22:31:43,41.50513759902262
-0.56790465,0.14077906,9.746334,0.0,-0.58567494,0.10896278,9.79303,0.027240695,0.013620348,0.0,2017-06-28 22:31:45,41.02701626627724
-0.56790465,0.10247183,9.794205,0.0,-0.57205456,0.095342435,9.79303,0.0,0.0,-0.013620348,2017-06-28 22:31:46,40.836336700050325
-0.57748145,0.15035586,9.727186,0.0,-0.57205456,0.10896278,9.79303,0.013620348,0.013620348,0.013620348,2017-06-28 22:31:47,45.891763380610236
-0.6062119,0.08331822,9.813353,0.0,-0.57205456,0.10896278,9.79303,-0.013620348,0.0,0.013620348,2017-06-28 22:31:48,53.794851710623554
-0.56790465,0.09289502,9.784631,0.0,-0.58567494,0.12258312,9.79303,0.040861044,-0.027240695,-0.013620348,2017-06-28 22:31:49,38.49584277726963
-0.55832785,0.11204864,9.851648,0.0,-0.55843425,0.10896278,9.79303,0.0,0.0,0.027240695,2017-06-28 22:31:50,37.57721674988106
-0.5391742,0.10247183,9.73676,0.0,-0.5448139,0.12258312,9.79303,0.0,0.0,-0.013620348,2017-06-28 22:31:51,38.603133896128256
-0.59663504,0.11204864,9.803779,0.0,-0.5448139,0.12258312,9.79303,-0.040861044,-0.013620348,0.0,2017-06-28 22:31:52,38.43035388619842
-0.56790465,0.13120225,9.784631,0.0,-0.5448139,0.12258312,9.79303,-0.027240695,0.013620348,0.0,2017-06-28 22:31:53,37.89590185814506
-0.56790465,0.14077906,9.746334,0.0,-0.55843425,0.12258312,9.79303,0.0,-0.013620348,-0.027240695,2017-06-28 22:31:54,39.07862872201062
-0.5391742,0.10247183,9.746334,0.0,-0.57205456,0.12258312,9.79303,0.0,-0.013620348,-0.013620348,2017-06-28 22:31:55,42.114521534401455
-0.55832785,0.11204864,9.803779,0.0,-0.57205456,0.10896278,9.79303,-0.013620348,-0.040861044,0.013620348,2017-06-28 22:31:56,40.67666694928459
-0.56790465,0.14077906,9.727186,0.0,-0.57205456,0.10896278,9.79303,0.013620348,0.027240695,-0.013620348,2017-06-28 22:31:57,40.9715135938019
-0.57748145,0.15035586,9.784631,0.0,-0.58567494,0.12258312,9.79303,0.027240695,0.013620348,-0.013620348,2017-06-28 22:31:58,44.95276202824321
-0.5391742,0.15993267,9.813353,0.0,-0.58567494,0.12258312,9.79303,0.013620348,-0.013620348,-0.05448139,2017-06-28 22:31:59,46.453980883235076
-0.5295974,0.11204864,9.755908,0.0,-0.58567494,0.12258312,9.79303,0.013620348,0.0,0.0,2017-06-28 22:32:00,46.707169965908335
-0.57748145,0.14077906,9.813353,0.0,-0.58567494,0.12258312,9.79303,0.05448139,-0.013620348,-0.040861044,2017-06-28 22:32:01,39.603989738733524
-0.55832785,0.10247183,9.8325,0.0,-0.55843425,0.095342435,9.79303,-0.027240695,0.0,0.013620348,2017-06-28 22:32:03,38.43092267803661
-0.54875106,0.13120225,9.794205,0.0,-0.57205456,0.10896278,9.79303,0.013620348,0.0,-0.040861044,2017-06-28 22:32:04,37.42044909361403
-0.59663504,0.10247183,9.8229265,0.0,-0.55843425,0.12258312,9.79303,-0.013620348,-0.040861044,0.013620348,2017-06-28 22:32:05,37.73973986431855
-0.57748145,0.11204864,9.803779,0.0,-0.55843425,0.12258312,9.79303,0.013620348,0.013620348,-0.040861044,2017-06-28 22:32:06,38.126085127571876
-0.6253655,0.15993267,9.765483,0.0,-0.55843425,0.12258312,9.79303,0.013620348,0.013620348,-0.013620348,2017-06-28 22:32:07,38.727738468749784
-0.59663504,0.15035586,9.755908,0.0,-0.57205456,0.10896278,9.79303,0.013620348,0.0,-0.013620348,2017-06-28 22:32:08,40.27140693492239
-0.56790465,0.14077906,9.755908,0.0,-0.57205456,0.12258312,9.79303,0.013620348,-0.013620348,-0.027240695,2017-06-28 22:32:09,41.54023104331304
